2014-12-09 01:16:18:0415, setup_loaddata_begin
2014-12-09 01:16:20:0804, setup_loaddata_end
2014-12-09 01:16:21:0287, setup_createactions_begin
2014-12-09 01:16:21:0584, setup_createactions_end
2014-12-09 01:16:41:0084, diag_itementered, id=15899, type=1
2014-12-09 01:19:32:0795, diag_itemexited, id=1, type=0
2014-12-09 01:19:32:0858, diag_itemexited, id=1, type=4
2014-12-09 01:19:32:0858, diag_itementered, id=1, type=0
2014-12-09 01:19:33:0310, diag_itemexited, id=1, type=0
2014-12-09 01:19:33:0357, diag_itemexited, id=1, type=4
2014-12-09 01:19:33:0544, diag_itementered, id=39399, type=1
2014-12-09 01:19:33:0638, diag_itemexited, id=39399, type=1
2014-12-09 01:19:35:0073, diag_itemexited, id=1, type=4
2014-12-09 01:19:35:0603, list_pattern_mouseentered, id=3, type=0
2014-12-09 01:19:35:0603, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:35:0634, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:35:0666, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:35:0666, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:35:0697, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:35:0728, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:35:0744, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:35:0775, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:35:0775, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:35:0806, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:35:0822, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:35:0853, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:35:0884, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:35:0900, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:35:0931, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:35:0931, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:35:0962, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:36:0040, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:36:0071, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:36:0087, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:36:0758, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0179, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0194, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0210, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0241, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0241, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0272, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0304, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0319, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0350, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0350, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0382, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0397, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0428, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0444, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0600, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0616, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:37:0631, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0645, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0661, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0692, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0708, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0708, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0754, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0770, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0786, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0817, list_pattern_mousemoved, id=1, type=0
2014-12-09 01:19:38:0832, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:38:0864, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:38:0879, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:38:0910, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:38:0926, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:38:0926, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:38:0973, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:38:0973, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0004, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0020, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0051, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0066, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0753, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0768, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0784, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0815, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0815, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0846, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0862, list_pattern_mousemoved, id=2, type=0
2014-12-09 01:19:39:0893, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:39:0924, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:39:0940, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:39:0971, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:39:0971, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0002, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0002, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0049, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0642, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0658, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0673, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0704, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0704, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0736, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0751, list_pattern_mousemoved, id=3, type=0
2014-12-09 01:19:40:0782, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:40:0814, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:40:0829, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:40:0845, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:40:0876, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:40:0892, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:40:0892, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:40:0938, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:40:0985, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:41:0718, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:41:0734, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:41:0765, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:41:0781, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:41:0781, list_pattern_mousemoved, id=4, type=0
2014-12-09 01:19:41:0828, list_pattern_mouseexited
2014-12-09 01:19:42:0483, diag_itementered, id=31446, type=1
2014-12-09 01:19:42:0498, diag_itemexited, id=31446, type=1
2014-12-09 01:19:48:0442, diag_itemexited, id=1, type=4
2014-12-09 01:19:48:0442, diag_itementered, id=1, type=0
2014-12-09 01:19:49:0113, diag_itemexited, id=1, type=0
2014-12-09 01:19:49:0300, diag_itemexited, id=1, type=4
2014-12-09 01:19:49:0456, diag_itemexited, id=1, type=4
2014-12-09 01:19:49:0456, diag_itementered, id=27129, type=1
2014-12-09 01:19:49:0550, diag_itemexited, id=27129, type=1
2014-12-09 01:19:49:0581, diag_itemexited, id=1, type=4
2014-12-09 01:19:49:0581, diag_itementered, id=1, type=0
2014-12-09 01:19:49:0628, diag_itemexited, id=1, type=0
2014-12-09 01:19:49:0799, diag_itemexited, id=1, type=4
2014-12-09 01:19:49:0799, diag_itementered, id=27065, type=1
2014-12-09 01:19:49:0846, diag_itemexited, id=27065, type=1
2014-12-09 01:19:49:0877, diag_itemexited, id=1, type=4
2014-12-09 01:19:50:0267, diag_itemexited, id=1, type=4
2014-12-09 01:19:50:0267, diag_itementered, id=1, type=0
2014-12-09 01:19:51:0375, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0406, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0422, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0437, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0453, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0469, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0484, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0515, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0515, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0531, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0547, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0562, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0671, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0687, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0703, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0718, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0749, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0937, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0952, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0983, diag_itemdragged, id=1, type=0
2014-12-09 01:19:51:0999, diag_itemdragged, id=1, type=0
2014-12-09 01:19:52:0015, diag_itemdragged, id=1, type=0
2014-12-09 01:19:52:0514, diag_itemexited, id=1, type=0
2014-12-09 01:19:52:0639, diag_itemexited, id=1, type=4
2014-12-09 01:19:52:0639, diag_itementered, id=27065, type=1
2014-12-09 01:19:53:0216, diag_itemexited, id=27065, type=1
2014-12-09 01:19:54:0355, diag_itemexited, id=1, type=4
2014-12-09 01:19:54:0355, diag_itementered, id=27129, type=1
2014-12-09 01:19:54:0713, diag_itemexited, id=27129, type=1
2014-12-09 01:19:55:0244, diag_itemexited, id=1, type=4
2014-12-09 01:19:55:0244, diag_itementered, id=27065, type=1
2014-12-09 01:19:55:0712, diag_itemexited, id=27065, type=1
2014-12-09 01:19:56:0008, diag_itemexited, id=1, type=4
2014-12-09 01:19:56:0008, diag_itementered, id=1, type=0
2014-12-09 01:19:58:0099, diag_itemdragged, id=1, type=0
2014-12-09 01:19:58:0114, diag_itemdragged, id=1, type=0
2014-12-09 01:19:58:0130, diag_itemdragged, id=1, type=0
2014-12-09 01:19:58:0145, diag_itemdragged, id=1, type=0
2014-12-09 01:19:58:0161, diag_itemdragged, id=1, type=0
2014-12-09 01:19:58:0192, diag_itemdragged, id=1, type=0
2014-12-09 01:20:00:0017, edge_create, Tuple[0,1,0.09419610121411559,1,0.0,1418148978914,1418148978914]
2014-12-09 01:20:00:0017, edge_create, Tuple[1,2,0.7289529537592436,1,0.0,1418148978914,1418148978914]
2014-12-09 01:20:00:0033, edge_create, Tuple[1,3,0.6816085586821422,1,0.0,1418148978914,1418148978914]
2014-12-09 01:20:00:0080, pattern_open, 1
2014-12-09 01:20:00:0080, diag_itemclicked, id=1, type=0
2014-12-09 01:20:01:0266, diag_itemexited, id=1, type=0
2014-12-09 01:20:01:0375, diag_detail_itementered, id=0.7289529537592436, type=1
2014-12-09 01:20:01:0406, diag_detail_itemexited, id=0.7289529537592436, type=1
2014-12-09 01:20:01:0422, diag_detail_itementered, id=1, type=0
2014-12-09 01:20:01:0437, diag_detail_itemexited, id=1, type=0
2014-12-09 01:20:01:0890, diag_detail_itementered, id=0.7289529537592436, type=1
2014-12-09 01:20:01:0905, diag_detail_itemexited, id=0.7289529537592436, type=1
2014-12-09 01:20:06:0039, diag_detail_itementered, id=1, type=0
2014-12-09 01:20:06:0648, diag_detail_itemclicked, id=1, type=0
2014-12-09 01:20:10:0782, diag_detail_itemexited, id=1, type=0
2014-12-09 01:20:13:0293, diag_detail_itementered, id=0.7289529537592436, type=1
2014-12-09 01:20:13:0309, diag_detail_itemexited, id=0.7289529537592436, type=1
2014-12-09 01:20:13:0324, diag_detail_itementered, id=0.09419610121411559, type=1
2014-12-09 01:20:13:0356, diag_detail_itemexited, id=0.09419610121411559, type=1
2014-12-09 01:20:13:0449, diag_detail_itementered, id=0.7289529537592436, type=1
2014-12-09 01:20:13:0480, diag_detail_itemexited, id=0.7289529537592436, type=1
2014-12-09 01:20:50:0234, diag_detail_itementered, id=27129, type=1
2014-12-09 01:20:50:0266, diag_detail_itemexited, id=27129, type=1
2014-12-09 01:20:58:0752, diag_detail_itementered, id=27129, type=1
2014-12-09 01:20:58:0955, diag_detail_itemexited, id=27129, type=1
2014-12-09 01:21:01:0295, diag_detail_itementered, id=0.7289529537592436, type=1
2014-12-09 01:21:01:0311, diag_detail_itemexited, id=0.7289529537592436, type=1
2014-12-09 01:21:03:0027, diag_itementered, id=20227, type=1
2014-12-09 01:21:03:0073, diag_itemexited, id=20227, type=1
2014-12-09 01:21:06:0162, list_mouseentered, id=20227, type=1
2014-12-09 01:21:06:0162, list_mousemoved, id=20227, type=1
2014-12-09 01:21:06:0193, list_mousemoved, id=20227, type=1
2014-12-09 01:21:06:0209, list_mousemoved, id=20227, type=1
2014-12-09 01:21:06:0225, list_mousemoved, id=35186, type=1
2014-12-09 01:21:06:0256, list_mousemoved, id=23853, type=1
2014-12-09 01:21:06:0271, list_mousemoved, id=23853, type=1
2014-12-09 01:21:06:0287, list_mousemoved, id=123, type=1
2014-12-09 01:21:06:0318, list_mousemoved, id=123, type=1
2014-12-09 01:21:06:0334, list_mouseexited
2014-12-09 01:21:13:0838, list_mouseentered, id=35186, type=1
2014-12-09 01:21:13:0838, list_mousemoved, id=35186, type=1
2014-12-09 01:21:13:0884, list_mousemoved, id=35186, type=1
2014-12-09 01:21:13:0900, list_mousemoved, id=35186, type=1
2014-12-09 01:21:13:0931, list_mousemoved, id=20227, type=1
2014-12-09 01:21:13:0947, list_mousemoved, id=20227, type=1
2014-12-09 01:21:13:0978, list_mousemoved, id=20227, type=1
2014-12-09 01:21:13:0994, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0009, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0040, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0056, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0072, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0103, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0118, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0134, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0165, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0196, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0212, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0243, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0259, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0274, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0274, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0321, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0337, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0352, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0384, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0399, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0462, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0477, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0493, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0524, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0540, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0571, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0586, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0618, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0649, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0664, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0696, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0711, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0711, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0758, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0774, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0789, list_mousemoved, id=20227, type=1
2014-12-09 01:21:14:0820, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0039, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0132, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0164, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0195, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0210, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0226, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0257, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0304, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0320, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0616, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0632, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0663, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0678, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0694, list_mousemoved, id=20227, type=1
2014-12-09 01:21:15:0725, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0646, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0661, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0677, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0708, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0724, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0755, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0770, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0786, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0817, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0833, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0848, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0880, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0895, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0926, list_mousemoved, id=20227, type=1
2014-12-09 01:21:16:0942, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0270, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0285, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0316, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0332, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0441, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0472, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0488, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0504, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0535, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0550, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0566, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0597, list_mousemoved, id=20227, type=1
2014-12-09 01:21:17:0597, list_mouseexited
2014-12-09 01:21:18:0003, list_mouseentered, id=20227, type=1
2014-12-09 01:21:18:0003, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0050, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0050, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0081, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0112, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0112, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0143, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0174, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0174, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0221, list_mousemoved, id=20227, type=1
2014-12-09 01:21:18:0986, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0017, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0017, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0048, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0079, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0095, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0126, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0142, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0142, list_mousemoved, id=20227, type=1
2014-12-09 01:21:19:0188, list_mouseexited
2014-12-09 01:21:19:0469, diag_itementered, id=36701, type=1
2014-12-09 01:21:19:0500, diag_itemexited, id=36701, type=1
2014-12-09 01:21:20:0046, list_mouseentered, id=36701, type=1
2014-12-09 01:21:20:0046, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0078, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0093, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0124, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0124, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0171, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0187, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0187, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0234, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0249, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0280, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0280, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0312, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0343, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0343, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0390, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0483, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0655, list_mousemoved, id=36701, type=1
2014-12-09 01:21:20:0670, list_mousemoved, id=36701, type=1
