2014-01-12 10:30:07:0144, setup_loaddata
2014-01-12 10:30:07:0310, setup_resizewin
2014-01-12 10:30:09:0141, diag_itementered, id=525011271, type=0
2014-01-12 10:30:09:0512, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0593, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0610, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0623, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0649, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0661, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0675, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0697, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0707, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0719, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0747, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0756, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0770, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0781, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0805, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0820, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0829, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0842, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0869, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0882, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0891, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0904, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0931, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0940, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0965, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0979, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:09:0994, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0002, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0014, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0038, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0064, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0076, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0100, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0112, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0124, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0139, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0171, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0243, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0271, diag_itemdragged, id=525011271, type=0
2014-01-12 10:30:10:0294, diag_itemdragged, id=525011271, type=0
