2014-02-25 09:06:00:0865, setup_loaddata
2014-02-25 09:06:01:0498, setup_resizewin
2014-02-25 09:06:15:0553, diag_itementered, id=6639, type=1
2014-02-25 09:06:15:0590, diag_itemexited, id=6639, type=1
2014-02-25 09:06:15:0633, diag_itementered, id=15496, type=1
2014-02-25 09:06:16:0015, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0021, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0033, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0039, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0050, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0056, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0063, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0069, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0079, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0084, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0093, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0104, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0110, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0118, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0124, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0133, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0140, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0148, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0157, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0165, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0173, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0180, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0188, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0204, diag_itemdragged, id=15496, type=1
2014-02-25 09:06:16:0766, diag_itemexited, id=15496, type=1
2014-02-25 09:06:17:0051, diag_itementered, id=15496, type=1
2014-02-25 09:06:17:0323, diag_itemexited, id=15496, type=1
2014-02-25 09:06:17:0728, diag_itementered, id=13751, type=1
2014-02-25 09:06:17:0790, diag_itemexited, id=13751, type=1
2014-02-25 09:06:17:0909, diag_itementered, id=6392, type=1
2014-02-25 09:06:17:0941, diag_itemexited, id=6392, type=1
2014-02-25 09:06:17:0942, diag_itementered, id=10506, type=1
2014-02-25 09:06:17:0975, diag_itemexited, id=10506, type=1
2014-02-25 09:06:18:0013, diag_itementered, id=12870, type=1
