2014-01-15 10:58:55:0631, setup_loaddata
2014-01-15 10:58:57:0045, setup_resizewin
2014-01-15 10:59:00:0901, diag_itementered, id=525011271, type=0
2014-01-15 10:59:01:0131, diag_itemexited, id=525011271, type=0
2014-01-15 10:59:01:0795, diag_itementered, id=525011271, type=0
2014-01-15 10:59:02:0436, diag_itemexited, id=525011271, type=0
2014-01-15 10:59:02:0848, diag_itementered, id=123, type=1
2014-01-15 10:59:02:0920, diag_itemexited, id=123, type=1
2014-01-15 10:59:03:0372, diag_itementered, id=123, type=1
2014-01-15 10:59:03:0477, diag_itemexited, id=123, type=1
2014-01-15 10:59:03:0952, diag_itementered, id=123, type=1
2014-01-15 10:59:04:0283, diag_itemexited, id=123, type=1
2014-01-15 10:59:04:0676, diag_itementered, id=-328374389, type=0
2014-01-15 10:59:05:0115, diag_itemexited, id=-328374389, type=0
2014-01-15 10:59:05:0307, diag_itementered, id=525011271, type=0
2014-01-15 10:59:05:0355, diag_itemexited, id=525011271, type=0
2014-01-15 10:59:05:0483, diag_itementered, id=525011271, type=0
2014-01-15 10:59:06:0047, diag_itemexited, id=525011271, type=0
2014-01-15 10:59:06:0793, list_mouseentered, 126
2014-01-15 10:59:06:0820, list_mouseexited, 
2014-01-15 10:59:07:0698, setup_resizewin
2014-01-15 10:59:08:0687, diag_itementered, id=2092, type=1
2014-01-15 10:59:08:0734, diag_itemexited, id=2092, type=1
2014-01-15 10:59:08:0752, diag_itementered, id=6682, type=1
2014-01-15 10:59:08:0857, diag_itemexited, id=6682, type=1
2014-01-15 10:59:09:0004, diag_itementered, id=6639, type=1
2014-01-15 10:59:09:0050, diag_itemexited, id=6639, type=1
2014-01-15 10:59:09:0391, diag_itementered, id=9361, type=1
2014-01-15 10:59:09:0433, diag_itemexited, id=9361, type=1
2014-01-15 10:59:09:0460, diag_itementered, id=4922, type=1
2014-01-15 10:59:09:0502, diag_itemexited, id=4922, type=1
2014-01-15 10:59:09:0524, diag_itementered, id=4922, type=1
2014-01-15 10:59:09:0588, diag_itemexited, id=4922, type=1
2014-01-15 10:59:10:0060, diag_itementered, id=4922, type=1
2014-01-15 10:59:10:0101, diag_itemexited, id=4922, type=1
2014-01-15 10:59:10:0433, diag_itementered, id=6682, type=1
2014-01-15 10:59:10:0508, diag_itemexited, id=6682, type=1
2014-01-15 10:59:10:0518, diag_itementered, id=4922, type=1
2014-01-15 10:59:10:0588, diag_itemexited, id=4922, type=1
2014-01-15 10:59:10:0636, diag_itementered, id=5078, type=1
2014-01-15 10:59:10:0693, diag_itemexited, id=5078, type=1
2014-01-15 10:59:10:0821, diag_itementered, id=382, type=1
2014-01-15 10:59:10:0860, diag_itemexited, id=382, type=1
2014-01-15 10:59:10:0915, diag_itementered, id=382, type=1
2014-01-15 10:59:12:0933, diag_itemexited, id=382, type=1
2014-01-15 10:59:12:0935, diag_itementered, id=4630, type=1
2014-01-15 10:59:12:0976, diag_itemexited, id=4630, type=1
2014-01-15 10:59:12:0980, diag_itementered, id=10042, type=1
