2014-10-01 07:44:30:0465, setup_loaddata
2014-10-01 07:44:34:0512, diag_itementered, id=7681, type=1
2014-10-01 07:45:02:0400, diag_itemexited, id=26458, type=1
2014-10-01 07:45:02:0540, list_mouseentered, 28949
2014-10-01 07:45:05:0449, list_mouseexited
2014-10-01 07:45:05:0665, list_mouseentered, 26458
2014-10-01 07:45:05:0684, list_mouseexited
2014-10-01 07:45:05:0746, diag_itementered, id=5855, type=1
2014-10-01 07:45:05:0771, diag_itemexited, id=5855, type=1
2014-10-01 07:45:05:0772, diag_itementered, id=7720, type=1
2014-10-01 07:45:05:0795, diag_itemexited, id=7720, type=1
2014-10-01 07:45:05:0840, diag_itementered, id=34571, type=1
2014-10-01 07:45:05:0868, diag_itemexited, id=34571, type=1
2014-10-01 07:45:05:0869, diag_itementered, id=37335, type=1
2014-10-01 07:45:05:0893, diag_itemexited, id=37335, type=1
2014-10-01 08:05:55:0985, diag_itementered, id=34571, type=1
2014-10-01 08:05:56:0029, diag_itemexited, id=34571, type=1
2014-10-01 08:05:56:0078, list_mouseentered, 33262
2014-10-01 08:05:56:0119, list_mouseexited
