2014-03-28 03:53:08:0008, setup_loaddata
2014-03-28 03:53:09:0599, diag_itementered, id=6612, type=1
2014-03-28 03:53:09:0651, diag_itemexited, id=6612, type=1
2014-03-28 03:53:09:0716, diag_itementered, id=2109443059, type=0
2014-03-28 03:53:09:0766, diag_itemexited, id=2109443059, type=0
2014-03-28 03:53:09:0922, diag_itementered, id=3881, type=1
2014-03-28 03:53:11:0651, edge_create, Tuple[0,1,0.1364197748689312,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0652, edge_create, Tuple[1,2,0.6396994883568046,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0653, edge_create, Tuple[1,3,0.1843910153071323,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0655, edge_create, Tuple[1,4,0.17992988128320564,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0656, edge_create, Tuple[1,5,0.17963601016520225,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0657, edge_create, Tuple[1,6,0.6031066232399983,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0658, edge_create, Tuple[1,7,0.8735494733470267,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0659, edge_create, Tuple[1,8,0.14705405163360297,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0659, edge_create, Tuple[1,9,0.6708091733712314,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0660, edge_create, Tuple[1,10,0.08160152424247125,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:11:0695, diag_itemclicked, id=3881, type=1
2014-03-28 03:53:11:0838, diag_itemexited, id=3881, type=1
2014-03-28 03:53:19:0783, edge_create, Tuple[9,500,0.12937498833851557,1,0.0,1394919271835,1394919271835]
2014-03-28 03:53:19:0952, pattern_change_open
2014-03-28 03:53:20:0972, edge_create, Tuple[0,1,0.38371923868177116,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0972, edge_create, Tuple[1,2,0.8593654534092598,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0974, edge_create, Tuple[1,3,0.7649851819887274,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0975, edge_create, Tuple[1,4,0.47826942000073613,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0976, edge_create, Tuple[1,5,0.67586076068791,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0977, edge_create, Tuple[1,6,0.35536308473729716,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0979, edge_create, Tuple[1,7,0.8862324208504385,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0980, edge_create, Tuple[1,8,0.19830561407023428,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0981, edge_create, Tuple[1,9,0.3153493824958382,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0983, edge_create, Tuple[1,10,0.8740929651257178,1,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0984, edge_create, Tuple[0,11,0.770131091298899,2,0.0,1396036387121,1396036387121]
2014-03-28 03:53:20:0985, pattern_create, 1885896722
2014-03-28 03:53:20:0985, edge_create, Tuple[11,12,0.1298992597754023,2,0.0,1396036387121,1396036387121]
