2014-02-24 12:23:23:0577, setup_loaddata
2014-02-24 12:23:24:0437, setup_resizewin
2014-02-24 12:23:37:0319, diag_itementered, id=15496, type=1
2014-02-24 12:23:37:0359, diag_itemexited, id=15496, type=1
2014-02-24 12:23:37:0519, diag_itementered, id=15496, type=1
2014-02-24 12:23:37:0639, diag_itemexited, id=15496, type=1
2014-02-24 12:23:38:0349, diag_itementered, id=15496, type=1
2014-02-24 12:23:40:0589, diag_itemexited, id=15496, type=1
2014-02-24 12:23:41:0239, diag_itementered, id=7539, type=1
2014-02-24 12:23:43:0929, diag_itemexited, id=7539, type=1
2014-02-24 12:23:44:0409, diag_itementered, id=15528, type=1
2014-02-24 12:23:46:0629, diag_itemexited, id=15528, type=1
2014-02-24 12:23:46:0949, diag_itementered, id=6639, type=1
2014-02-24 12:23:48:0539, diag_itemexited, id=6639, type=1
2014-02-24 12:23:50:0139, diag_itementered, id=7681, type=1
2014-02-24 12:23:50:0169, diag_itemexited, id=7681, type=1
2014-02-24 12:23:50:0269, diag_itementered, id=19893, type=1
2014-02-24 12:23:51:0999, diag_itemexited, id=19893, type=1
2014-02-24 12:23:52:0309, diag_itementered, id=15732, type=1
2014-02-24 12:23:54:0109, diag_itemexited, id=15732, type=1
2014-02-24 12:23:54:0189, diag_itementered, id=19893, type=1
2014-02-24 12:23:54:0229, diag_itemexited, id=19893, type=1
2014-02-24 12:23:55:0079, diag_itementered, id=5328, type=1
2014-02-24 12:23:55:0129, diag_itemexited, id=5328, type=1
2014-02-24 12:23:55:0159, diag_itementered, id=19952, type=1
2014-02-24 12:23:55:0199, diag_itemexited, id=19952, type=1
2014-02-24 12:23:55:0509, diag_itementered, id=7720, type=1
2014-02-24 12:23:57:0699, diag_itemexited, id=7720, type=1
2014-02-24 12:23:57:0749, diag_itementered, id=7269, type=1
2014-02-24 12:23:57:0779, diag_itemexited, id=7269, type=1
2014-02-24 12:23:57:0849, list_mouseentered, 7291
2014-02-24 12:23:59:0379, search_update, x
2014-02-24 12:23:59:0649, search_update, xm
2014-02-24 12:24:00:0049, search_update, xml
2014-02-24 12:24:04:0519, search_update, xm
2014-02-24 12:24:05:0449, search_update, x
2014-02-24 12:24:06:0009, search_update, 
2014-02-24 12:24:06:0799, list_mouseexited
2014-02-24 12:24:07:0529, diag_itementered, id=13863, type=1
2014-02-24 12:24:07:0569, diag_itemexited, id=13863, type=1
2014-02-24 12:24:07:0589, diag_itementered, id=7291, type=1
2014-02-24 12:24:07:0619, diag_itemexited, id=7291, type=1
2014-02-24 12:24:07:0619, diag_itementered, id=18524, type=1
2014-02-24 12:24:07:0649, diag_itemexited, id=18524, type=1
