2013-11-12 04:46:54:0430, setup_loaddata
2013-11-12 04:47:07:0131, setup_resizewin
2013-11-12 04:47:14:0104, leaderboard_open
2013-11-12 04:47:14:0106, leaderboard_close
2013-11-12 04:47:16:0305, leaderboard_open
2013-11-12 04:47:16:0307, leaderboard_close
2013-11-12 04:47:16:0529, list_mouseentered, 15496
2013-11-12 04:47:16:0553, list_mouseexited, 
