2014-10-01 08:06:06:0460, setup_loaddata
2014-10-01 08:13:23:0381, diag_itementered, id=2158, type=1
2014-10-01 08:13:23:0424, diag_itemexited, id=2158, type=1
2014-10-01 08:13:23:0495, diag_itementered, id=23763, type=1
2014-10-01 08:13:23:0544, diag_itemexited, id=23763, type=1
2014-10-01 08:13:25:0238, diag_itementered, id=32519, type=1
2014-10-01 08:13:25:0695, diag_itemexited, id=32519, type=1
2014-10-01 08:13:25:0807, diag_itementered, id=24596, type=1
2014-10-01 08:13:25:0925, diag_itemexited, id=24596, type=1
2014-10-01 08:13:26:0344, diag_itementered, id=20227, type=1
2014-10-01 08:13:26:0591, diag_itemexited, id=20227, type=1
2014-10-01 08:13:26:0659, diag_itementered, id=28949, type=1
2014-10-01 08:13:26:0698, diag_itemexited, id=28949, type=1
2014-10-01 08:13:26:0951, diag_itementered, id=28949, type=1
2014-10-01 08:13:27:0375, diag_itemexited, id=28949, type=1
2014-10-01 08:13:27:0499, diag_itementered, id=34571, type=1
2014-10-01 08:13:27:0927, diag_itemexited, id=34571, type=1
2014-10-01 08:13:28:0065, diag_itementered, id=4149, type=1
2014-10-01 08:13:28:0582, diag_itemexited, id=4149, type=1
2014-10-01 08:13:28:0654, diag_itementered, id=3049, type=1
2014-10-01 08:13:28:0975, diag_itemexited, id=3049, type=1
2014-10-01 08:13:29:0020, diag_itementered, id=15649, type=1
2014-10-01 08:13:29:0052, diag_itemexited, id=15649, type=1
2014-10-01 08:13:29:0399, diag_itementered, id=15649, type=1
2014-10-01 08:13:29:0826, diag_itemexited, id=15649, type=1
2014-10-01 08:13:29:0917, diag_itementered, id=32519, type=1
2014-10-01 08:13:29:0947, diag_itemexited, id=32519, type=1
2014-10-01 08:13:30:0244, diag_itementered, id=19347, type=1
2014-10-01 08:13:30:0757, diag_itemexited, id=19347, type=1
2014-10-01 08:13:30:0801, diag_itementered, id=26732, type=1
2014-10-01 08:13:30:0830, diag_itemexited, id=26732, type=1
2014-10-01 08:13:30:0896, diag_itementered, id=14617, type=1
2014-10-01 08:13:30:0960, diag_itemexited, id=14617, type=1
2014-10-01 08:13:31:0534, diag_itementered, id=21934, type=1
2014-10-01 08:13:31:0946, diag_itemexited, id=21934, type=1
2014-10-01 08:13:32:0052, diag_itementered, id=382, type=1
2014-10-01 08:13:32:0483, diag_itemexited, id=382, type=1
2014-10-01 08:13:32:0618, diag_itementered, id=34413, type=1
2014-10-01 08:13:32:0955, diag_itemexited, id=34413, type=1
2014-10-01 08:13:33:0034, diag_itementered, id=22409, type=1
2014-10-01 08:13:33:0410, diag_itemexited, id=22409, type=1
2014-10-01 08:13:33:0475, diag_itementered, id=32586, type=1
2014-10-01 08:13:33:0842, diag_itemexited, id=32586, type=1
2014-10-01 08:13:34:0003, diag_itementered, id=36701, type=1
2014-10-01 08:13:34:0322, diag_itemexited, id=36701, type=1
2014-10-01 08:13:34:0395, diag_itementered, id=19295, type=1
2014-10-01 08:13:34:0836, diag_itemexited, id=19295, type=1
2014-10-01 08:13:35:0079, diag_itementered, id=14617, type=1
2014-10-01 08:13:35:0410, diag_itemexited, id=14617, type=1
2014-10-01 08:13:35:0451, diag_itementered, id=28301, type=1
2014-10-01 08:13:35:0850, diag_itemexited, id=28301, type=1
2014-10-01 08:13:35:0945, diag_itementered, id=9913, type=1
2014-10-01 08:13:35:0972, diag_itemexited, id=9913, type=1
2014-10-01 08:13:36:0213, diag_itementered, id=7596, type=1
2014-10-01 08:13:36:0478, diag_itemexited, id=7596, type=1
2014-10-01 08:13:36:0605, diag_itementered, id=29689, type=1
2014-10-01 08:13:36:0645, diag_itemexited, id=29689, type=1
2014-10-01 08:13:36:0797, diag_itementered, id=7720, type=1
2014-10-01 08:13:36:0861, diag_itemexited, id=7720, type=1
2014-10-01 08:13:37:0061, diag_itementered, id=27065, type=1
2014-10-01 08:13:37:0087, diag_itemexited, id=27065, type=1
2014-10-01 08:13:37:0375, diag_itementered, id=6612, type=1
2014-10-01 08:13:37:0822, diag_itemexited, id=6612, type=1
2014-10-01 08:13:38:0046, diag_itementered, id=12144, type=1
2014-10-01 08:13:38:0174, diag_itemexited, id=12144, type=1
2014-10-01 08:13:38:0249, diag_itementered, id=29324, type=1
2014-10-01 08:13:38:0276, diag_itemexited, id=29324, type=1
2014-10-01 08:13:38:0277, diag_itementered, id=7596, type=1
2014-10-01 08:13:38:0302, diag_itemexited, id=7596, type=1
2014-10-01 08:13:38:0303, diag_itementered, id=14617, type=1
2014-10-01 08:13:38:0328, diag_itemexited, id=14617, type=1
2014-10-01 08:13:38:0567, list_mouseentered, 9913
2014-10-01 08:13:39:0694, list_mouseexited
