2014-02-17 07:19:44:0980, setup_loaddata
2014-02-17 07:19:45:0333, setup_resizewin
2014-02-17 07:19:48:0115, diag_itementered, id=16451, type=1
2014-02-17 07:19:50:0190, diag_itemexited, id=16451, type=1
2014-02-17 07:19:50:0543, diag_itementered, id=19096, type=1
2014-02-17 07:19:51:0562, diag_itemexited, id=19096, type=1
2014-02-17 07:19:51:0766, diag_itementered, id=10980, type=1
2014-02-17 07:19:52:0780, diag_itemexited, id=10980, type=1
2014-02-17 07:19:53:0067, diag_itementered, id=11561, type=1
2014-02-17 07:19:54:0460, diag_itemexited, id=11561, type=1
2014-02-17 07:19:54:0746, diag_itementered, id=564, type=1
2014-02-17 07:19:55:0518, diag_itemexited, id=564, type=1
2014-02-17 07:19:55:0685, diag_itementered, id=17944, type=1
2014-02-17 07:19:56:0292, diag_itemexited, id=17944, type=1
2014-02-17 07:19:56:0557, diag_itementered, id=16689, type=1
2014-02-17 07:19:57:0115, diag_itemexited, id=16689, type=1
2014-02-17 07:19:57:0326, diag_itementered, id=19347, type=1
2014-02-17 07:19:57:0853, diag_itemexited, id=19347, type=1
2014-02-17 07:19:58:0638, diag_itementered, id=12144, type=1
2014-02-17 07:20:00:0158, diag_itemexited, id=12144, type=1
2014-02-17 07:20:00:0257, diag_itementered, id=8599, type=1
2014-02-17 07:20:00:0380, diag_itemexited, id=8599, type=1
2014-02-17 07:20:00:0757, diag_itementered, id=8599, type=1
2014-02-17 07:20:01:0019, diag_itemexited, id=8599, type=1
2014-02-17 07:20:01:0423, diag_itementered, id=19838, type=1
2014-02-17 07:20:01:0462, diag_itemexited, id=19838, type=1
2014-02-17 07:20:02:0055, diag_itementered, id=19838, type=1
2014-02-17 07:20:02:0109, diag_itemexited, id=19838, type=1
2014-02-17 07:20:02:0180, diag_itementered, id=6612, type=1
2014-02-17 07:20:03:0452, diag_itemexited, id=6612, type=1
2014-02-17 07:20:03:0941, diag_itementered, id=7661, type=1
2014-02-17 07:20:05:0361, diag_itemexited, id=7661, type=1
2014-02-17 07:20:05:0437, diag_itementered, id=15481, type=1
2014-02-17 07:20:05:0473, diag_itemexited, id=15481, type=1
2014-02-17 07:20:05:0863, diag_itementered, id=15481, type=1
2014-02-17 07:20:06:0406, diag_itemexited, id=15481, type=1
2014-02-17 07:20:06:0483, diag_itementered, id=20034, type=1
2014-02-17 07:20:07:0472, diag_itemexited, id=20034, type=1
2014-02-17 07:20:07:0497, diag_itementered, id=15481, type=1
2014-02-17 07:20:07:0528, diag_itemexited, id=15481, type=1
2014-02-17 07:20:07:0790, diag_itementered, id=19838, type=1
2014-02-17 07:20:08:0335, diag_itemexited, id=19838, type=1
2014-02-17 07:20:10:0863, diag_itementered, id=9913, type=1
2014-02-17 07:20:10:0892, diag_itemexited, id=9913, type=1
2014-02-17 07:20:10:0898, diag_itementered, id=13863, type=1
2014-02-17 07:20:10:0931, diag_itemexited, id=13863, type=1
2014-02-17 07:20:11:0024, diag_itementered, id=15528, type=1
2014-02-17 07:20:11:0051, diag_itemexited, id=15528, type=1
2014-02-17 07:20:11:0518, diag_itementered, id=7539, type=1
2014-02-17 07:20:12:0976, diag_itemexited, id=7539, type=1
2014-02-17 07:20:13:0020, diag_itementered, id=15695, type=1
2014-02-17 07:20:13:0198, diag_itemexited, id=15695, type=1
2014-02-17 07:20:13:0605, diag_itementered, id=6639, type=1
2014-02-17 07:20:15:0614, diag_itemexited, id=6639, type=1
2014-02-17 07:20:15:0680, diag_itementered, id=6392, type=1
2014-02-17 07:20:16:0681, diag_itemexited, id=6392, type=1
2014-02-17 07:20:16:0754, diag_itementered, id=5514, type=1
2014-02-17 07:20:17:0478, diag_itemexited, id=5514, type=1
2014-02-17 07:20:17:0522, diag_itementered, id=10506, type=1
2014-02-17 07:20:18:0063, diag_itemexited, id=10506, type=1
2014-02-17 07:20:18:0104, diag_itementered, id=15481, type=1
2014-02-17 07:20:18:0729, diag_itemexited, id=15481, type=1
2014-02-17 07:20:19:0272, diag_itementered, id=6612, type=1
2014-02-17 07:20:21:0161, diag_itemexited, id=6612, type=1
2014-02-17 07:20:22:0076, diag_itementered, id=8599, type=1
2014-02-17 07:20:25:0716, diag_itemexited, id=8599, type=1
2014-02-17 07:20:25:0902, diag_itementered, id=19893, type=1
2014-02-17 07:20:26:0650, diag_itemexited, id=19893, type=1
2014-02-17 07:20:26:0704, diag_itementered, id=12144, type=1
2014-02-17 07:20:27:0536, diag_itemexited, id=12144, type=1
2014-02-17 07:20:27:0995, diag_itementered, id=7681, type=1
2014-02-17 07:20:28:0350, diag_itemexited, id=7681, type=1
2014-02-17 07:20:28:0415, list_mouseentered, 7681
2014-02-17 07:20:28:0467, list_mouseexited
