2014-02-11 08:58:14:0626, setup_loaddata
2014-02-11 08:58:15:0111, setup_resizewin
2014-02-11 08:58:17:0205, diag_itementered, id=4630, type=1
2014-02-11 08:58:17:0227, diag_itemexited, id=4630, type=1
2014-02-11 08:58:17:0887, diag_itementered, id=3881, type=1
2014-02-11 08:58:18:0549, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0573, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0595, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0619, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0643, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0670, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0692, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0717, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0742, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0767, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0793, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0816, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0839, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0865, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0889, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:18:0926, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0090, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0198, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0220, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0245, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0273, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0298, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0322, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0342, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0367, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0429, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0458, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0490, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0540, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0583, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0601, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0651, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0700, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0740, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0773, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0802, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0823, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0847, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0871, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0896, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0925, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0944, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0972, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:19:0994, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0023, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0043, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0071, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0091, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0119, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0141, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0166, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0196, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0215, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0244, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0267, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0291, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0315, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0340, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0365, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0386, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0436, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0608, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:20:0735, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0040, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0088, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0110, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0137, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0159, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0186, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0208, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0232, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0261, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0281, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0334, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0446, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0529, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0556, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0588, diag_itemdragged, id=3881, type=1
2014-02-11 08:58:21:0625, diag_itemdragged, id=3881, type=1
