2014-03-26 05:55:28:0318, setup_loaddata
2014-03-26 05:56:23:0838, diag_itementered, id=7291, type=1
2014-03-26 05:56:23:0885, diag_itemexited, id=7291, type=1
2014-03-26 05:56:24:0025, diag_itementered, id=4630, type=1
2014-03-26 05:56:24:0072, diag_itemexited, id=4630, type=1
2014-03-26 05:56:24:0119, diag_itementered, id=1641682794, type=0
2014-03-26 05:56:24:0540, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0556, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0587, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0602, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0634, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0649, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0680, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0712, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0727, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0758, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0774, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0805, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0821, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0852, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0883, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0899, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0930, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0946, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0977, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:24:0992, diag_itemdragged, id=1641682794, type=0
2014-03-26 05:56:25:0164, diag_itemexited, id=1641682794, type=0
2014-03-26 05:56:25:0320, diag_itementered, id=7779, type=1
2014-03-26 05:56:25:0351, diag_itemexited, id=7779, type=1
2014-03-26 05:56:26:0006, diag_itementered, id=2109443059, type=0
2014-03-26 05:56:26:0334, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0365, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0381, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0412, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0428, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0443, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0443, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0459, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0474, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0490, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0506, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0521, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0537, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0552, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0568, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0584, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0615, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0615, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0630, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0662, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0677, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0708, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0740, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0755, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0771, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0786, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0802, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0833, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0833, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0849, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0880, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0896, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:26:0974, diag_itemexited, id=2109443059, type=0
2014-03-26 05:56:27:0036, diag_itementered, id=4080, type=1
2014-03-26 05:56:27:0098, diag_itemexited, id=4080, type=1
2014-03-26 05:56:27:0192, diag_itementered, id=-771804441, type=0
2014-03-26 05:56:27:0738, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0754, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0785, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0800, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0800, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0832, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0847, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0863, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0878, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0894, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0910, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0925, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0941, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0956, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0972, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:27:0988, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0003, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0019, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0034, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0050, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0066, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0081, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0097, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0112, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0128, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0144, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0159, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0175, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0206, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0222, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0237, diag_itemdragged, id=-771804441, type=0
2014-03-26 05:56:28:0393, diag_itemexited, id=-771804441, type=0
2014-03-26 05:56:28:0565, diag_itementered, id=8219, type=1
2014-03-26 05:56:28:0612, diag_itemexited, id=8219, type=1
2014-03-26 05:56:28:0612, diag_itementered, id=9913, type=1
2014-03-26 05:56:28:0768, diag_itemexited, id=9913, type=1
2014-03-26 05:56:28:0814, diag_itementered, id=3881, type=1
2014-03-26 05:56:30:0235, edge_create, Tuple[0,1,0.373531579761738,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 3886
2014-03-26 05:56:30:0235, edge_create, Tuple[1,2,0.9193366194776861,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 3890
2014-03-26 05:56:30:0235, edge_create, Tuple[1,3,0.8153664864060085,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 4381
2014-03-26 05:56:30:0235, edge_create, Tuple[1,4,0.3156487025142115,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 6358
2014-03-26 05:56:30:0235, edge_create, Tuple[1,5,0.4487241503903747,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 7770
2014-03-26 05:56:30:0235, edge_create, Tuple[1,6,0.40707615488179405,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 8132
2014-03-26 05:56:30:0235, edge_create, Tuple[1,7,0.4556365161865249,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 8160
2014-03-26 05:56:30:0235, edge_create, Tuple[1,8,0.6950583896157984,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 13262
2014-03-26 05:56:30:0235, edge_create, Tuple[1,9,0.6186024474514882,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 22074
2014-03-26 05:56:30:0235, edge_create, Tuple[1,10,0.5298208477315793,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 32940
2014-03-26 05:56:30:0235, edge_create, Tuple[1,11,0.3813828963041481,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 38267
2014-03-26 05:56:30:0235, edge_create, Tuple[1,12,0.08035802448557083,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0235, answer_create, 45518
2014-03-26 05:56:30:0235, edge_create, Tuple[1,13,0.7265076354644543,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 47710
2014-03-26 05:56:30:0251, edge_create, Tuple[1,14,0.5602676108069745,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 51213
2014-03-26 05:56:30:0251, edge_create, Tuple[1,15,0.36536212723448813,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 212119
2014-03-26 05:56:30:0251, edge_create, Tuple[1,16,0.6975697981011143,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 247447
2014-03-26 05:56:30:0251, edge_create, Tuple[1,17,0.11708165079992239,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 452516
2014-03-26 05:56:30:0251, edge_create, Tuple[1,18,0.09511163113376198,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 1072549
2014-03-26 05:56:30:0251, edge_create, Tuple[1,19,0.16527425462811085,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 1871889
2014-03-26 05:56:30:0251, edge_create, Tuple[1,20,0.22345119176789263,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 8196334
2014-03-26 05:56:30:0251, edge_create, Tuple[1,21,0.8426420223357756,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 10195862
2014-03-26 05:56:30:0251, edge_create, Tuple[1,22,0.9813732066391608,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 13311822
2014-03-26 05:56:30:0251, edge_create, Tuple[1,23,0.6218178590826761,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 13312050
2014-03-26 05:56:30:0251, edge_create, Tuple[1,24,0.03966296013036685,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, answer_create, 14104551
2014-03-26 05:56:30:0251, edge_create, Tuple[1,25,0.45825308796694864,4,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, edge_create, Tuple[0,26,0.11884297625292406,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, edge_create, Tuple[26,27,0.612974005957675,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, edge_create, Tuple[26,28,0.33676486927837646,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, edge_create, Tuple[26,29,0.6077948638520533,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, edge_create, Tuple[26,30,0.27087854135919187,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0251, edge_create, Tuple[26,31,0.26457384607503054,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0266, edge_create, Tuple[26,32,0.21443188654088485,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0267, edge_create, Tuple[26,33,0.5379005750217017,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0267, edge_create, Tuple[26,34,0.6456679784228246,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0267, edge_create, Tuple[26,35,0.45490021350649656,1,0.0,1395827727427,1395827727427]
2014-03-26 05:56:30:0298, diag_itemclicked, id=3881, type=1
2014-03-26 05:56:33:0465, diag_itemexited, id=3881, type=1
2014-03-26 05:56:53:0184, diag_itementered, id=126, type=1
2014-03-26 05:56:53:0215, diag_itemexited, id=126, type=1
2014-03-26 05:56:53:0277, diag_itementered, id=7720, type=1
2014-03-26 05:56:53:0324, diag_itemexited, id=7720, type=1
2014-03-26 05:56:53:0355, diag_itementered, id=382, type=1
2014-03-26 05:56:53:0387, diag_itemexited, id=382, type=1
2014-03-26 05:56:53:0527, diag_itementered, id=2109443059, type=0
2014-03-26 05:56:53:0558, diag_itemexited, id=2109443059, type=0
2014-03-26 05:56:54:0307, diag_itementered, id=2109443059, type=0
2014-03-26 05:56:54:0416, diag_itemexited, id=2109443059, type=0
2014-03-26 05:56:54:0666, diag_itementered, id=2109443059, type=0
2014-03-26 05:56:54:0978, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:55:0009, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:55:0040, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:55:0056, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:55:0087, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:55:0103, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:55:0134, diag_itemdragged, id=2109443059, type=0
2014-03-26 05:56:55:0165, diag_itemdragged, id=2109443059, type=0
