2013-11-11 04:06:06:0629, setup_loaddata
2013-11-11 04:06:06:0927, setup_resizewin
2013-11-11 04:06:10:0091, leaderboard_open
2013-11-11 04:06:10:0093, leaderboard_close
2013-11-11 04:06:31:0545, setup_loaddata
2013-11-11 04:06:31:0889, setup_resizewin
2013-11-11 04:06:39:0865, leaderboard_open
2013-11-11 04:06:39:0867, leaderboard_close
2013-11-11 04:06:40:0008, list_mouseentered, 15496
2013-11-11 04:06:40:0024, list_mouseexited, 
