2014-01-27 08:29:28:0075, setup_loaddata
2014-01-27 08:29:28:0269, setup_resizewin
2014-01-27 08:29:29:0938, diag_itementered, id=6612, type=1
2014-01-27 08:29:31:0228, diag_itemexited, id=6612, type=1
2014-01-27 08:29:31:0354, diag_itementered, id=7661, type=1
2014-01-27 08:29:31:0940, diag_itemexited, id=7661, type=1
2014-01-27 08:29:32:0316, diag_itementered, id=6612, type=1
2014-01-27 08:29:32:0347, diag_itemexited, id=6612, type=1
2014-01-27 08:29:32:0445, diag_itementered, id=5514, type=1
2014-01-27 08:29:32:0485, diag_itemexited, id=5514, type=1
2014-01-27 08:29:32:0486, diag_itementered, id=11088, type=1
2014-01-27 08:29:32:0500, diag_itemexited, id=11088, type=1
2014-01-27 08:29:32:0511, diag_itementered, id=11088, type=1
2014-01-27 08:29:32:0515, diag_itemexited, id=11088, type=1
2014-01-27 08:29:32:0549, diag_itementered, id=6639, type=1
2014-01-27 08:29:32:0626, diag_itemexited, id=6639, type=1
2014-01-27 08:29:32:0858, diag_itementered, id=6392, type=1
2014-01-27 08:29:32:0871, diag_itemexited, id=6392, type=1
2014-01-27 08:29:32:0965, list_mouseentered, 2158
2014-01-27 08:29:33:0107, list_mouseexited, 
2014-01-27 08:29:33:0226, list_mouseentered, 2092
2014-01-27 08:29:33:0338, list_mouseexited, 
2014-01-27 08:29:34:0181, list_mouseentered, 123
2014-01-27 08:29:34:0201, list_mouseexited, 
2014-01-27 08:29:34:0692, diag_itementered, id=525011271, type=0
2014-01-27 08:29:35:0066, diag_itemexited, id=525011271, type=0
2014-01-27 08:29:35:0570, diag_itementered, id=123, type=1
2014-01-27 08:29:36:0018, diag_itemexited, id=123, type=1
2014-01-27 08:29:36:0491, diag_itementered, id=7681, type=1
2014-01-27 08:29:36:0532, diag_itemexited, id=7681, type=1
2014-01-27 08:29:36:0938, list_mouseentered, 382
2014-01-27 08:29:37:0067, list_mouseexited, 
2014-01-27 08:29:37:0801, setup_resizewin
2014-01-27 08:29:38:0587, diag_itementered, id=525011271, type=0
2014-01-27 08:29:38:0658, diag_itemexited, id=525011271, type=0
2014-01-27 08:29:38:0779, diag_itementered, id=525011271, type=0
2014-01-27 08:29:39:0259, diag_itemexited, id=525011271, type=0
2014-01-27 08:29:39:0748, diag_itementered, id=123, type=1
2014-01-27 08:29:40:0138, diag_itemexited, id=123, type=1
2014-01-27 08:29:40:0758, diag_itementered, id=2968, type=1
2014-01-27 08:29:40:0798, diag_itemexited, id=2968, type=1
2014-01-27 08:29:41:0032, diag_itementered, id=2968, type=1
2014-01-27 08:29:41:0109, diag_itemexited, id=2968, type=1
2014-01-27 08:29:41:0223, diag_itementered, id=5514, type=1
2014-01-27 08:29:41:0658, diag_itemexited, id=5514, type=1
2014-01-27 08:29:41:0718, diag_itementered, id=5514, type=1
2014-01-27 08:29:41:0823, diag_itemexited, id=5514, type=1
2014-01-27 08:29:41:0989, diag_itementered, id=6658, type=1
2014-01-27 08:29:42:0007, diag_itemexited, id=6658, type=1
2014-01-27 08:29:42:0320, diag_itementered, id=6765, type=1
2014-01-27 08:29:42:0342, diag_itemexited, id=6765, type=1
2014-01-27 08:29:42:0360, diag_itementered, id=6765, type=1
2014-01-27 08:29:42:0393, diag_itemexited, id=6765, type=1
2014-01-27 08:29:43:0072, diag_itementered, id=4080, type=1
2014-01-27 08:29:43:0191, diag_itemexited, id=4080, type=1
2014-01-27 08:29:44:0455, diag_itementered, id=4242, type=1
2014-01-27 08:29:44:0485, diag_itemexited, id=4242, type=1
2014-01-27 08:29:44:0804, diag_itementered, id=4242, type=1
2014-01-27 08:29:44:0839, diag_itemexited, id=4242, type=1
2014-01-27 08:29:44:0981, diag_itementered, id=6816, type=1
2014-01-27 08:29:44:0995, diag_itemexited, id=6816, type=1
2014-01-27 08:29:45:0196, diag_itementered, id=6816, type=1
2014-01-27 08:29:45:0462, diag_itemexited, id=6816, type=1
2014-01-27 08:29:45:0538, diag_itementered, id=7720, type=1
2014-01-27 08:29:45:0613, diag_itemexited, id=7720, type=1
