2014-01-29 11:41:39:0396, setup_loaddata
2014-01-29 11:41:39:0766, setup_resizewin
2014-01-29 11:41:43:0924, diag_itementered, id=15732, type=1
2014-01-29 11:41:44:0022, diag_itemexited, id=15732, type=1
2014-01-29 11:41:44:0026, diag_itementered, id=19893, type=1
2014-01-29 11:41:44:0271, diag_itemexited, id=19893, type=1
2014-01-29 11:41:44:0278, diag_itementered, id=12144, type=1
2014-01-29 11:41:44:0392, diag_itemexited, id=12144, type=1
2014-01-29 11:41:44:0422, diag_itementered, id=12144, type=1
2014-01-29 11:41:45:0300, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0329, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0365, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0380, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0402, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0427, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0445, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0482, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0530, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0551, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0579, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0612, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0659, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0677, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0704, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0717, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0733, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0748, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0777, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0796, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0821, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0848, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0864, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0882, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0966, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:45:0996, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0013, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0045, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0063, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0089, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0102, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0116, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0147, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0175, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0187, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0207, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0231, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0257, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0280, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0316, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0356, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0381, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0398, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0415, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0444, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0454, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0482, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0509, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0511, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0552, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0572, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0586, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0615, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0631, diag_itemdragged, id=12144, type=1
2014-01-29 11:41:46:0666, diag_itemdragged, id=12144, type=1
