2014-05-06 10:54:18:0011, setup_loaddata
2014-05-06 10:54:19:0546, diag_itementered, id=-1533368794, type=0
2014-05-06 10:54:19:0741, diag_itemexited, id=-1533368794, type=0
2014-05-06 10:54:19:0771, diag_itementered, id=34571, type=1
2014-05-06 10:54:21:0189, edge_create, Tuple[0,1,0.23729961940701616,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0190, answer_create, 34586
2014-05-06 10:54:21:0191, edge_create, Tuple[1,2,0.3698716099101975,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0192, answer_create, 34630
2014-05-06 10:54:21:0192, edge_create, Tuple[1,3,0.8815576537233122,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0193, answer_create, 57795
2014-05-06 10:54:21:0193, edge_create, Tuple[1,4,0.410853464258477,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0193, answer_create, 5820700
2014-05-06 10:54:21:0194, edge_create, Tuple[1,5,0.794268210978351,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0194, answer_create, 8704898
2014-05-06 10:54:21:0195, edge_create, Tuple[1,6,0.3971597333213469,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0195, answer_create, 12061743
2014-05-06 10:54:21:0195, edge_create, Tuple[1,7,0.15468003827910737,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0196, answer_create, 15192546
2014-05-06 10:54:21:0196, edge_create, Tuple[1,8,0.8785158608949094,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0196, answer_create, 15980437
2014-05-06 10:54:21:0197, edge_create, Tuple[1,9,0.9440994436909098,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0197, answer_create, 34598
2014-05-06 10:54:21:0198, edge_create, Tuple[1,10,0.526061853575594,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0198, answer_create, 34594
2014-05-06 10:54:21:0198, edge_create, Tuple[1,11,0.14765703570990396,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0199, answer_create, 34590
2014-05-06 10:54:21:0199, edge_create, Tuple[1,12,0.7059427500457107,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0200, answer_create, 52054
2014-05-06 10:54:21:0200, edge_create, Tuple[1,13,0.22244888014687458,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0200, answer_create, 38425
2014-05-06 10:54:21:0201, edge_create, Tuple[1,14,0.2846481369755064,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0201, answer_create, 34658
2014-05-06 10:54:21:0201, edge_create, Tuple[1,15,0.27070646677184684,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0202, answer_create, 34644
2014-05-06 10:54:21:0202, edge_create, Tuple[1,16,0.17950200701009644,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0202, answer_create, 5083041
2014-05-06 10:54:21:0203, edge_create, Tuple[1,17,0.6323795498573909,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0203, answer_create, 4667692
2014-05-06 10:54:21:0204, edge_create, Tuple[1,18,0.9885087972432045,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0204, answer_create, 3177465
2014-05-06 10:54:21:0204, edge_create, Tuple[1,19,0.055764539833536575,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0205, answer_create, 1043013
2014-05-06 10:54:21:0205, edge_create, Tuple[1,20,0.9552131419410821,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0205, answer_create, 1038507
2014-05-06 10:54:21:0206, edge_create, Tuple[1,21,0.2732411690602715,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0206, answer_create, 549592
2014-05-06 10:54:21:0206, edge_create, Tuple[1,22,0.8910557482479983,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0207, answer_create, 549558
2014-05-06 10:54:21:0207, edge_create, Tuple[1,23,0.39808202783158886,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0207, answer_create, 549551
2014-05-06 10:54:21:0208, edge_create, Tuple[1,24,0.10025819596167085,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0208, answer_create, 311412
2014-05-06 10:54:21:0208, edge_create, Tuple[1,25,0.654585772083751,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0209, answer_create, 190338
2014-05-06 10:54:21:0209, edge_create, Tuple[1,26,0.9565212974118297,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0210, answer_create, 91206
2014-05-06 10:54:21:0210, edge_create, Tuple[1,27,0.2849965323018333,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0210, answer_create, 53571
2014-05-06 10:54:21:0211, edge_create, Tuple[1,28,0.45837659311561696,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0211, answer_create, 51192
2014-05-06 10:54:21:0211, edge_create, Tuple[1,29,0.16097104738226975,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0212, answer_create, 46255
2014-05-06 10:54:21:0212, edge_create, Tuple[1,30,0.7481156930374954,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0212, answer_create, 8139572
2014-05-06 10:54:21:0213, edge_create, Tuple[1,31,0.42353219125625785,4,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0214, edge_create, Tuple[0,32,0.390688145655371,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0214, edge_create, Tuple[32,33,0.032915937196564826,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0215, edge_create, Tuple[32,34,0.8622826134899026,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0216, edge_create, Tuple[32,35,0.21851768028676732,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0217, edge_create, Tuple[32,36,0.6475901700665461,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0218, edge_create, Tuple[32,37,0.6599376206206803,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0219, edge_create, Tuple[32,38,0.05971750286040789,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0220, edge_create, Tuple[32,39,0.6242021098833149,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0221, edge_create, Tuple[32,40,0.11272565114231481,1,0.0,1399431257665,1399431257665]
2014-05-06 10:54:21:0251, discussion_open, 34571
2014-05-06 10:54:21:0251, diag_itemclicked, id=34571, type=1
2014-05-06 10:54:22:0025, diag_itemexited, id=34571, type=1
2014-05-06 10:54:22:0026, diag_itementered, id=34658, type=21
2014-05-06 10:54:22:0059, diag_itemexited, id=34658, type=21
2014-05-06 10:54:22:0103, diag_itementered, id=0.055764539833536575, type=4
2014-05-06 10:54:22:0138, diag_itemexited, id=0.055764539833536575, type=4
2014-05-06 10:54:22:0184, diag_itementered, id=8139572, type=20
2014-05-06 10:54:22:0218, diag_itemexited, id=8139572, type=20
