2014-10-01 06:53:42:0694, setup_loaddata
2014-10-01 06:53:53:0782, setup_loaddata
2014-10-01 06:53:56:0344, diag_itementered, id=23763, type=1
2014-10-01 06:53:56:0372, diag_itemexited, id=23763, type=1
2014-10-01 06:53:57:0403, diag_itementered, id=21934, type=1
2014-10-01 06:53:57:0451, diag_itemexited, id=21934, type=1
