2014-02-01 10:50:00:0440, setup_loaddata
2014-02-01 10:50:00:0774, setup_resizewin
2014-02-01 10:50:02:0865, diag_itementered, id=25765, type=1
2014-02-01 10:50:02:0960, diag_itemexited, id=25765, type=1
2014-02-01 10:50:03:0872, diag_itementered, id=6612, type=1
2014-02-01 10:50:03:0978, diag_itemexited, id=6612, type=1
2014-02-01 10:50:03:0981, diag_itementered, id=15305, type=1
2014-02-01 10:50:04:0051, diag_itemexited, id=15305, type=1
2014-02-01 10:50:04:0268, diag_itementered, id=15851, type=1
2014-02-01 10:50:04:0355, diag_itemexited, id=15851, type=1
2014-02-01 10:50:04:0357, diag_itementered, id=15496, type=1
2014-02-01 10:50:04:0460, diag_itemexited, id=15496, type=1
2014-02-01 10:50:04:0464, diag_itementered, id=7539, type=1
2014-02-01 10:50:04:0551, diag_itemexited, id=7539, type=1
2014-02-01 10:50:04:0853, diag_itementered, id=7539, type=1
2014-02-01 10:50:04:0975, diag_itemexited, id=7539, type=1
2014-02-01 10:50:04:0978, diag_itementered, id=15496, type=1
2014-02-01 10:50:05:0530, diag_itemexited, id=15496, type=1
2014-02-01 10:50:05:0675, diag_itementered, id=15496, type=1
2014-02-01 10:50:06:0154, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0183, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0206, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0229, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0254, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0290, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0315, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0352, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0389, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0450, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0501, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0609, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0658, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0708, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0758, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0783, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0806, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0843, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0867, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0906, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0929, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0953, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:06:0980, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0005, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0026, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0054, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0075, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0100, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0125, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0150, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0175, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0199, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0223, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0248, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0272, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0296, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0321, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0346, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0373, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0398, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0422, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0449, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0468, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0493, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0518, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0542, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0569, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0592, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0617, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0641, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0666, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0703, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0730, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0755, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0779, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0801, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0828, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0850, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0875, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0899, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0923, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0953, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0973, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:07:0998, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:08:0022, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:08:0050, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:08:0072, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:08:0096, diag_itemdragged, id=15496, type=1
2014-02-01 10:50:08:0334, diag_itemexited, id=15496, type=1
2014-02-01 10:50:09:0055, diag_itementered, id=7720, type=1
2014-02-01 10:50:09:0134, diag_itemexited, id=7720, type=1
2014-02-01 10:50:09:0671, diag_itementered, id=7720, type=1
2014-02-01 10:50:11:0356, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0401, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0427, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0539, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0586, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0611, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0672, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0722, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0771, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0796, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0832, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0870, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0918, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:11:0979, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0016, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0078, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0127, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0185, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0213, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0263, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0311, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0336, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0360, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0388, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0413, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0434, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0459, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0483, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0507, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0532, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0556, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0594, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0643, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0704, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0754, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0803, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0864, diag_itemdragged, id=7720, type=1
2014-02-01 10:50:12:0889, diag_itemdragged, id=7720, type=1
