2014-02-02 05:11:34:0689, setup_loaddata
2014-02-02 05:11:35:0079, setup_resizewin
2014-02-02 05:11:47:0975, setup_loaddata
2014-02-02 05:11:48:0377, setup_resizewin
2014-02-02 05:11:50:0155, list_mouseexited, 
