2014-10-22 12:00:13:0589, setup_loaddata
2014-10-22 12:00:18:0527, diag_itementered, id=55375, type=1
2014-10-22 12:00:18:0559, diag_itemexited, id=55375, type=1
2014-10-22 12:00:19:0073, diag_itementered, id=7720, type=1
2014-10-22 12:00:19:0964, edge_create, Tuple[0,1,0.22999710015959407,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0964, edge_create, Tuple[1,2,0.7067581731883226,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0964, edge_create, Tuple[1,3,0.5589130078348639,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0964, edge_create, Tuple[1,4,0.7009390118634696,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0964, edge_create, Tuple[1,5,0.10968582128948379,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0964, edge_create, Tuple[1,6,0.22624796316071916,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0979, edge_create, Tuple[1,7,0.9509003782160085,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0979, edge_create, Tuple[1,8,0.3459267787362562,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0979, edge_create, Tuple[1,9,0.07894787705035633,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0979, edge_create, Tuple[1,10,0.7357628845650463,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0979, edge_create, Tuple[1,11,0.021974987218291497,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0979, edge_create, Tuple[1,12,0.12843412959481526,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0979, edge_create, Tuple[1,13,0.6104757849367748,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0979, edge_create, Tuple[1,14,0.07982436896717127,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0995, edge_create, Tuple[1,15,0.7687511037868002,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0995, edge_create, Tuple[1,16,0.06545143985024571,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0995, edge_create, Tuple[1,17,0.5250149968748141,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:19:0995, edge_create, Tuple[1,18,0.49042507414892533,1,0.0,1413950412659,1413950412659]
2014-10-22 12:00:20:0166, discussion_open, 7720
2014-10-22 12:00:20:0166, diag_itemclicked, id=7720, type=1
2014-10-22 12:00:21:0119, diag_itemexited, id=7720, type=1
2014-10-22 12:00:21:0166, diag_detail_itementered, id=0.5250149968748141, type=1
2014-10-22 12:00:21:0213, diag_detail_itemexited, id=0.5250149968748141, type=1
2014-10-22 12:00:21:0291, diag_detail_itementered, id=17373, type=1
2014-10-22 12:00:21:0322, diag_detail_itemexited, id=17373, type=1
2014-10-22 12:00:22:0107, list_mouseentered, type=detailRelatedList, item=35123
2014-10-22 12:00:22:0653, list_mouseexited, type=detailRelatedList
