2014-03-22 06:56:32:0537, setup_loaddata
2014-03-22 06:56:32:0677, question_create, 1503894595
2014-03-22 06:56:32:0895, answer_create, 133
2014-03-22 06:56:32:0895, edge_create, Tuple[0,1,0.7582097286562846,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 183
2014-03-22 06:56:32:0895, edge_create, Tuple[0,2,0.9812990851011695,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 190
2014-03-22 06:56:32:0895, edge_create, Tuple[0,3,0.5442592700706359,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 540
2014-03-22 06:56:32:0895, edge_create, Tuple[0,4,0.8233538257215465,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 939
2014-03-22 06:56:32:0895, edge_create, Tuple[0,5,0.02159823431840291,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 6726
2014-03-22 06:56:32:0895, edge_create, Tuple[0,6,0.3476346761677185,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 21413
2014-03-22 06:56:32:0895, edge_create, Tuple[0,7,0.853115239757114,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 53547
2014-03-22 06:56:32:0895, edge_create, Tuple[0,8,0.2519617245345017,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 74018
2014-03-22 06:56:32:0895, edge_create, Tuple[0,9,0.08660875986059802,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 144768
2014-03-22 06:56:32:0895, edge_create, Tuple[0,10,0.18420915189421005,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 155146
2014-03-22 06:56:32:0895, edge_create, Tuple[0,11,0.4691864756543149,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 161058
2014-03-22 06:56:32:0895, edge_create, Tuple[0,12,0.9194401198630705,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0895, answer_create, 208799
2014-03-22 06:56:32:0895, edge_create, Tuple[0,13,0.2986904952263354,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, answer_create, 3455575
2014-03-22 06:56:32:0911, edge_create, Tuple[0,14,0.054612995741901704,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, answer_create, 12791308
2014-03-22 06:56:32:0911, edge_create, Tuple[0,15,0.6968246189023241,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, answer_create, 16483567
2014-03-22 06:56:32:0911, edge_create, Tuple[0,16,0.38298030126079885,4,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, question_create, 1313571335
2014-03-22 06:56:32:0911, edge_create, Tuple[0,17,0.5223316766544156,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, question_create, -106375390
2014-03-22 06:56:32:0911, edge_create, Tuple[0,18,0.6894112120991243,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, question_create, 172587383
2014-03-22 06:56:32:0911, edge_create, Tuple[0,19,0.4015692228639641,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, question_create, 2139501671
2014-03-22 06:56:32:0911, edge_create, Tuple[0,20,0.6448560038570327,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, question_create, -59962844
2014-03-22 06:56:32:0911, edge_create, Tuple[0,21,0.5175582521182692,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, question_create, 438656809
2014-03-22 06:56:32:0911, edge_create, Tuple[0,22,0.19182040656275878,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0911, question_create, 1566143698
2014-03-22 06:56:32:0927, edge_create, Tuple[0,23,0.9321840681922301,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, -1156517855
2014-03-22 06:56:32:0927, edge_create, Tuple[0,24,0.36491271636627043,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, -1039257665
2014-03-22 06:56:32:0927, edge_create, Tuple[0,25,0.010798220944386427,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, 1284211162
2014-03-22 06:56:32:0927, edge_create, Tuple[0,26,0.896420455530746,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, -1611838935
2014-03-22 06:56:32:0927, edge_create, Tuple[0,27,0.7667972704690169,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, 1253727619
2014-03-22 06:56:32:0927, edge_create, Tuple[0,28,0.7619141493438284,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, -1966604385
2014-03-22 06:56:32:0927, edge_create, Tuple[0,29,0.03803103802881924,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, 1954199653
2014-03-22 06:56:32:0927, edge_create, Tuple[0,30,0.08141925689365381,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, 318917820
2014-03-22 06:56:32:0927, edge_create, Tuple[0,31,0.4881061630453434,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, -731209867
2014-03-22 06:56:32:0927, edge_create, Tuple[0,32,0.11170892535154142,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0927, question_create, 1704220460
2014-03-22 06:56:32:0927, edge_create, Tuple[0,33,0.4746348294441993,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0942, question_create, 152412077
2014-03-22 06:56:32:0942, edge_create, Tuple[0,34,0.6989412768538076,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0942, question_create, 1497221589
2014-03-22 06:56:32:0942, edge_create, Tuple[0,35,0.554845728606238,1,0.0,1395485791553,1395485791553]
2014-03-22 06:56:32:0942, question_create, -591569813
