2014-09-13 08:12:56:0420, edge_create, Tuple[0,1,0.3043547154290809,5,0.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0847, question_create, 123
2014-09-13 08:12:56:0847, edge_create, Tuple[1,2,0.8035527231237091,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0847, question_create, 382
2014-09-13 08:12:56:0848, edge_create, Tuple[1,3,0.5792706852861043,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0848, question_create, 564
2014-09-13 08:12:56:0849, edge_create, Tuple[1,4,0.34066596367477175,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0850, question_create, 2158
2014-09-13 08:12:56:0850, edge_create, Tuple[1,5,0.1337313325009093,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0851, question_create, 2931
2014-09-13 08:12:56:0851, edge_create, Tuple[1,6,0.9253557367064369,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0851, question_create, 2968
2014-09-13 08:12:56:0852, edge_create, Tuple[1,7,0.1371149816609426,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0852, question_create, 3049
2014-09-13 08:12:56:0852, edge_create, Tuple[1,8,0.9158685291220761,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0853, question_create, 4149
2014-09-13 08:12:56:0853, edge_create, Tuple[1,9,0.9298418389934444,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0853, question_create, 4242
2014-09-13 08:12:56:0854, edge_create, Tuple[1,10,0.7195185013680983,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0854, question_create, 5222
2014-09-13 08:12:56:0855, edge_create, Tuple[1,11,0.6713119654922106,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0856, question_create, 5328
2014-09-13 08:12:56:0856, edge_create, Tuple[1,12,0.13930163425791875,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0856, question_create, 5855
2014-09-13 08:12:56:0857, edge_create, Tuple[1,13,0.205245627154791,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0857, question_create, 6612
2014-09-13 08:12:56:0857, edge_create, Tuple[1,14,0.06637410834963464,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0858, question_create, 6658
2014-09-13 08:12:56:0858, edge_create, Tuple[1,15,0.3720031311457732,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0858, question_create, 7291
2014-09-13 08:12:56:0859, edge_create, Tuple[1,16,0.8419073002547349,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0859, question_create, 7539
2014-09-13 08:12:56:0859, edge_create, Tuple[1,17,0.42820590718361673,2,1.0,1410653576414,1410653576414]
2014-09-13 08:12:56:0860, question_create, 7596
