2014-11-09 08:20:46:0265, setup_loaddata
2014-11-09 08:20:52:0802, diag_itementered, id=40119, type=1
2014-11-09 08:20:52:0865, diag_itemexited, id=40119, type=1
2014-11-09 08:20:53:0146, diag_itementered, id=47676, type=1
2014-11-09 08:20:53:0239, diag_itemexited, id=47676, type=1
2014-11-09 08:20:53:0270, diag_itementered, id=1, type=0
2014-11-09 08:20:53:0993, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0024, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0055, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0089, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0105, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0120, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0136, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0167, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0183, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0214, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0245, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0261, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0292, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0307, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0339, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0354, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0385, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0401, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0432, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0463, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0479, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0510, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0526, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0557, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0573, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0604, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0635, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0651, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0682, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0700, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0731, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0747, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0778, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0809, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0825, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0856, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0872, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0903, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0934, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0950, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0965, diag_itemdragged, id=1, type=0
2014-11-09 08:20:54:0996, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0028, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0043, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0074, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0092, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0124, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0139, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0170, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0186, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0217, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0248, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0264, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0295, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0311, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0342, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0373, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0389, diag_itemdragged, id=1, type=0
2014-11-09 08:20:55:0580, diag_itemexited, id=1, type=0
2014-11-09 08:20:56:0079, diag_itementered, id=58988, type=1
2014-11-09 08:20:56:0188, diag_itemexited, id=58988, type=1
2014-11-09 08:20:56:0648, diag_itementered, id=2, type=0
2014-11-09 08:20:57:0285, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0300, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0331, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0350, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0381, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0396, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0428, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0443, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0474, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0506, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0521, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0555, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0570, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0604, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0622, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0653, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0669, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0700, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0716, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0747, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0763, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0794, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0825, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0841, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0872, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0887, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0919, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0950, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0968, diag_itemdragged, id=2, type=0
2014-11-09 08:20:57:0999, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0015, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0046, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0062, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0093, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0108, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0140, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0186, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0218, diag_itemdragged, id=2, type=0
2014-11-09 08:20:58:0264, diag_itemexited, id=2, type=0
2014-11-09 08:20:58:0389, diag_itementered, id=27578, type=1
2014-11-09 08:20:58:0452, diag_itemexited, id=27578, type=1
2014-11-09 08:20:58:0563, diag_itementered, id=23853, type=1
2014-11-09 08:20:58:0643, diag_itemexited, id=23853, type=1
2014-11-09 08:20:58:0785, diag_itementered, id=25552, type=1
2014-11-09 08:20:58:0879, diag_itemexited, id=25552, type=1
2014-11-09 08:20:59:0040, diag_itementered, id=3, type=0
2014-11-09 08:20:59:0102, diag_itemexited, id=3, type=0
2014-11-09 08:20:59:0201, diag_itementered, id=4, type=0
2014-11-09 08:20:59:0326, diag_itemexited, id=4, type=0
2014-11-09 08:20:59:0685, diag_itementered, id=4, type=0
2014-11-09 08:21:00:0121, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0137, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0168, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0199, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0215, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0246, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0262, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0292, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0313, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0331, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0362, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0378, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0409, diag_itemdragged, id=4, type=0
2014-11-09 08:21:00:0425, diag_itemdragged, id=4, type=0
