2014-03-17 07:05:41:0325, setup_loaddata
2014-03-17 07:05:41:0470, question_create, -285096250
2014-03-17 07:05:42:0815, question_create, 971737099
2014-03-17 07:05:42:0819, edge_create, Tuple[0,1,0.33568123977398223,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0822, question_create, -200152255
2014-03-17 07:05:42:0823, edge_create, Tuple[0,2,0.5818528330308127,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0825, question_create, -690035063
2014-03-17 07:05:42:0826, edge_create, Tuple[0,3,0.5012178907596888,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0829, question_create, 135275086
2014-03-17 07:05:42:0830, edge_create, Tuple[0,4,0.6613351250347276,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0832, question_create, 1022246298
2014-03-17 07:05:42:0833, edge_create, Tuple[0,5,0.10225411822243669,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0834, question_create, 980158289
2014-03-17 07:05:42:0835, edge_create, Tuple[0,6,0.1301937161713571,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0836, question_create, 1088383655
2014-03-17 07:05:42:0837, edge_create, Tuple[0,7,0.5163496250371751,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0838, question_create, -773831359
2014-03-17 07:05:42:0838, edge_create, Tuple[0,8,0.9824042523958935,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0839, question_create, 1055159578
2014-03-17 07:05:42:0840, edge_create, Tuple[0,9,0.29841284837894577,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0841, question_create, -662876628
2014-03-17 07:05:42:0841, edge_create, Tuple[0,10,0.416239531054151,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0842, question_create, -1675744944
2014-03-17 07:05:42:0843, edge_create, Tuple[0,11,0.49826940025846567,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0844, question_create, -1395442851
2014-03-17 07:05:42:0844, edge_create, Tuple[0,12,0.8744115560056372,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0845, question_create, -1584207952
2014-03-17 07:05:42:0846, edge_create, Tuple[0,13,0.705791459287377,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0847, question_create, 1639109603
2014-03-17 07:05:42:0848, edge_create, Tuple[0,14,0.2695145083132058,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0849, question_create, -1337698212
2014-03-17 07:05:42:0849, edge_create, Tuple[0,15,0.9138201765749662,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0850, question_create, -680110517
2014-03-17 07:05:42:0851, edge_create, Tuple[0,16,0.24312733670647324,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0851, question_create, -1787209814
2014-03-17 07:05:42:0852, edge_create, Tuple[0,17,0.9005051866947711,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0853, question_create, 457027463
2014-03-17 07:05:42:0853, edge_create, Tuple[0,18,0.06624678072850076,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0854, question_create, -1029269360
2014-03-17 07:05:42:0854, edge_create, Tuple[0,19,0.24406739289156354,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0855, question_create, -1198227248
2014-03-17 07:05:42:0855, edge_create, Tuple[0,20,0.8231180800411398,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0856, question_create, 341666015
2014-03-17 07:05:42:0857, edge_create, Tuple[0,21,0.4437721084287738,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0857, question_create, -1640425124
2014-03-17 07:05:42:0858, edge_create, Tuple[0,22,0.7841156628110236,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0859, question_create, -1450766332
2014-03-17 07:05:42:0859, edge_create, Tuple[0,23,0.2523749503659697,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0860, question_create, 91931706
2014-03-17 07:05:42:0860, edge_create, Tuple[0,24,0.11707287006866429,1,0.0,1395054340391,1395054340391]
2014-03-17 07:05:42:0905, setup_resizewin
2014-03-17 07:05:44:0784, diag_itementered, id=7539, type=1
2014-03-17 07:05:44:0834, diag_itemexited, id=7539, type=1
