2013-11-12 04:12:58:0981, setup_loaddata
2013-11-12 04:12:59:0587, setup_resizewin
2013-11-12 04:13:22:0497, diag_itementered, id=63150, type=1
2013-11-12 04:13:22:0559, diag_itemexited, id=63150, type=1
2013-11-12 04:13:22:0561, diag_itementered, id=43344, type=1
2013-11-12 04:13:26:0561, diag_itemexited, id=43344, type=1
2013-11-12 04:13:27:0145, diag_itementered, id=18524, type=1
2013-11-12 04:13:27:0904, diag_itemexited, id=18524, type=1
2013-11-12 04:13:28:0016, diag_itementered, id=3881, type=1
2013-11-12 04:13:30:0265, diag_itemexited, id=3881, type=1
2013-11-12 04:13:30:0553, diag_itementered, id=18524, type=1
2013-11-12 04:13:31:0784, diag_itemexited, id=18524, type=1
2013-11-12 04:13:32:0201, diag_itementered, id=6612, type=1
2013-11-12 04:13:32:0481, diag_itemexited, id=6612, type=1
2013-11-12 04:13:32:0483, diag_itementered, id=48249, type=1
2013-11-12 04:13:32:0626, diag_itemexited, id=48249, type=1
2013-11-12 04:13:32:0628, diag_itementered, id=46160, type=1
2013-11-12 04:13:32:0737, diag_itemexited, id=46160, type=1
2013-11-12 04:13:32:0739, diag_itementered, id=46898, type=1
2013-11-12 04:13:32:0769, diag_itemexited, id=46898, type=1
2013-11-12 04:13:32:0771, diag_itementered, id=31446, type=1
2013-11-12 04:13:33:0145, diag_itemexited, id=31446, type=1
2013-11-12 04:13:33:0147, diag_itementered, id=51390, type=1
2013-11-12 04:13:33:0289, diag_itemexited, id=51390, type=1
2013-11-12 04:13:33:0291, diag_itementered, id=12870, type=1
2013-11-12 04:13:34:0144, diag_itemexited, id=12870, type=1
2013-11-12 04:13:34:0433, diag_itementered, id=7720, type=1
2013-11-12 04:13:35:0467, diag_itemexited, id=7720, type=1
2013-11-12 04:13:35:0744, diag_itementered, id=54886, type=1
2013-11-12 04:13:36:0934, diag_itemexited, id=54886, type=1
2013-11-12 04:13:37:0621, diag_itementered, id=61559, type=1
2013-11-12 04:13:37:0668, diag_itemexited, id=61559, type=1
2013-11-12 04:13:38:0093, diag_itementered, id=61559, type=1
2013-11-12 04:13:38:0762, diag_itemexited, id=61559, type=1
2013-11-12 04:13:39:0139, diag_itementered, id=17944, type=1
2013-11-12 04:13:39:0642, diag_itemexited, id=17944, type=1
2013-11-12 04:13:39:0835, diag_itementered, id=31693, type=1
2013-11-12 04:13:40:0096, diag_itemexited, id=31693, type=1
2013-11-12 04:13:40:0787, diag_itementered, id=62650, type=1
2013-11-12 04:13:41:0026, diag_itemexited, id=62650, type=1
