2013-11-05 09:27:54:0096, setup_loaddata
2013-11-05 09:27:54:0252, setup_resizewin
2013-11-05 09:27:57:0301, diag_itementered, id=6612, type=1
2013-11-05 09:27:57:0765, diag_itemexited, id=6612, type=1
2013-11-05 09:27:57:0767, diag_itementered, id=18524, type=1
2013-11-05 09:27:58:0243, diag_itemexited, id=18524, type=1
2013-11-05 09:27:58:0427, diag_itementered, id=3881, type=1
2013-11-05 09:27:59:0250, diag_itemexited, id=3881, type=1
2013-11-05 09:27:59:0251, diag_itementered, id=5078, type=1
2013-11-05 09:28:00:0415, diag_itemexited, id=5078, type=1
2013-11-05 09:28:00:0416, diag_itementered, id=46898, type=1
2013-11-05 09:28:00:0965, diag_itemexited, id=46898, type=1
2013-11-05 09:28:00:0967, diag_itementered, id=43344, type=1
2013-11-05 09:28:02:0213, diag_itemexited, id=43344, type=1
2013-11-05 09:28:04:0150, diag_itementered, id=62650, type=1
2013-11-05 09:28:04:0715, diag_itemexited, id=62650, type=1
2013-11-05 09:28:04:0763, diag_itementered, id=25765, type=1
2013-11-05 09:28:04:0935, diag_itemexited, id=25765, type=1
2013-11-05 09:28:04:0937, diag_itementered, id=123, type=1
2013-11-05 09:28:05:0756, diag_itemexited, id=123, type=1
2013-11-05 09:28:05:0758, diag_itementered, id=12144, type=1
2013-11-05 09:28:06:0926, diag_itemexited, id=12144, type=1
2013-11-05 09:28:06:0928, diag_itementered, id=25765, type=1
2013-11-05 09:28:07:0067, diag_itemexited, id=25765, type=1
2013-11-05 09:28:07:0900, diag_itementered, id=62650, type=1
2013-11-05 09:28:08:0403, diag_itemexited, id=62650, type=1
2013-11-05 09:28:09:0164, diag_itementered, id=43344, type=1
2013-11-05 09:28:09:0506, diag_itemexited, id=43344, type=1
2013-11-05 09:28:09:0874, diag_itementered, id=48249, type=1
2013-11-05 09:28:09:0923, diag_itemexited, id=48249, type=1
2013-11-05 09:28:09:0924, diag_itementered, id=5078, type=1
2013-11-05 09:28:09:0971, diag_itemexited, id=5078, type=1
2013-11-05 09:28:09:0973, diag_itementered, id=8569, type=1
2013-11-05 09:28:10:0045, diag_itemexited, id=8569, type=1
2013-11-05 09:28:10:0719, diag_itementered, id=8569, type=1
2013-11-05 09:28:11:0432, diag_itemexited, id=8569, type=1
2013-11-05 09:28:11:0455, diag_itementered, id=39399, type=1
2013-11-05 09:28:11:0527, diag_itemexited, id=39399, type=1
2013-11-05 09:28:11:0529, diag_itementered, id=31446, type=1
2013-11-05 09:28:11:0664, diag_itemexited, id=31446, type=1
2013-11-05 09:28:11:0666, diag_itementered, id=51390, type=1
2013-11-05 09:28:11:0700, diag_itemexited, id=51390, type=1
2013-11-05 09:28:11:0702, diag_itementered, id=62289, type=1
2013-11-05 09:28:11:0750, diag_itemexited, id=62289, type=1
2013-11-05 09:28:12:0398, diag_itementered, id=41107, type=1
2013-11-05 09:28:12:0423, diag_itemexited, id=41107, type=1
2013-11-05 09:28:12:0425, diag_itementered, id=6612, type=1
2013-11-05 09:28:12:0472, diag_itemexited, id=6612, type=1
2013-11-05 09:28:12:0496, diag_itementered, id=18524, type=1
2013-11-05 09:28:12:0520, diag_itemexited, id=18524, type=1
2013-11-05 09:28:13:0792, diag_itementered, id=61559, type=1
2013-11-05 09:28:16:0464, diag_itemclicked, id=61559, type=1
2013-11-05 09:28:16:0605, diag_itemexited, id=61559, type=1
2013-11-05 09:28:23:0518, diag_itementered, id=61559, type=1
2013-11-05 09:28:29:0419, diag_itemclicked, id=61559, type=1
2013-11-05 09:28:29:0488, diag_itemexited, id=61559, type=1
