2014-02-25 04:19:04:0223, setup_loaddata
2014-02-25 04:19:04:0754, setup_resizewin
2014-02-25 04:19:28:0029, diag_itementered, id=7539, type=1
2014-02-25 04:19:28:0716, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0724, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0732, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0747, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0757, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0763, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0773, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0780, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0788, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0796, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0803, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0811, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0819, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0827, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0837, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0844, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0852, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0859, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0867, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0877, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0883, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0892, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0900, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0908, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0915, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0923, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0931, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0939, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0948, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0956, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0964, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0972, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0987, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:28:0997, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:29:0004, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:29:0020, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:29:0028, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:29:0035, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:29:0043, diag_itemdragged, id=7539, type=1
2014-02-25 04:19:29:0189, diag_itemexited, id=7539, type=1
2014-02-25 04:19:29:0580, diag_itementered, id=6639, type=1
2014-02-25 04:19:31:0549, diag_itemexited, id=6639, type=1
2014-02-25 04:19:32:0181, diag_itementered, id=7539, type=1
2014-02-25 04:19:32:0220, diag_itemexited, id=7539, type=1
2014-02-25 04:19:32:0765, diag_itementered, id=7539, type=1
2014-02-25 04:19:34:0638, diag_itemexited, id=7539, type=1
2014-02-25 04:19:35:0606, diag_itementered, id=123, type=1
2014-02-25 04:19:35:0694, diag_itemexited, id=123, type=1
2014-02-25 04:19:36:0078, diag_itementered, id=123, type=1
2014-02-25 04:19:38:0759, diag_itemexited, id=123, type=1
2014-02-25 04:19:38:0800, diag_itementered, id=7681, type=1
2014-02-25 04:19:39:0792, diag_itemexited, id=7681, type=1
