2014-01-12 11:05:06:0791, setup_loaddata
2014-01-12 11:05:06:0928, setup_resizewin
2014-01-12 11:05:13:0542, diag_itementered, id=525011271, type=0
2014-01-12 11:05:14:0102, diag_itemexited, id=525011271, type=0
2014-01-12 11:05:15:0048, diag_itementered, id=7269, type=1
2014-01-12 11:05:15:0111, diag_itemexited, id=7269, type=1
2014-01-12 11:05:15:0168, diag_itementered, id=8219, type=1
2014-01-12 11:05:15:0198, diag_itemexited, id=8219, type=1
2014-01-12 11:05:15:0566, diag_itementered, id=7269, type=1
2014-01-12 11:05:15:0642, diag_itemexited, id=7269, type=1
2014-01-12 11:05:21:0027, diag_itementered, id=8219, type=1
2014-01-12 11:05:21:0468, diag_itemexited, id=8219, type=1
2014-01-12 11:05:22:0269, diag_itementered, id=525011271, type=0
2014-01-12 11:05:22:0316, diag_itemexited, id=525011271, type=0
2014-01-12 11:05:22:0904, diag_itementered, id=525011271, type=0
2014-01-12 11:05:23:0790, diag_itemexited, id=525011271, type=0
2014-01-12 11:05:27:0717, diag_itementered, id=525011271, type=0
2014-01-12 11:05:27:0727, diag_itemexited, id=525011271, type=0
2014-01-12 11:05:28:0145, diag_itementered, id=525011271, type=0
2014-01-12 11:05:31:0442, diag_itemexited, id=525011271, type=0
2014-01-12 11:05:33:0133, diag_itementered, id=8219, type=1
2014-01-12 11:05:34:0018, diag_itemexited, id=8219, type=1
2014-01-12 11:05:34:0568, diag_itementered, id=8219, type=1
2014-01-12 11:05:34:0613, diag_itemexited, id=8219, type=1
2014-01-12 11:05:34:0616, diag_itementered, id=8219, type=1
2014-01-12 11:05:37:0025, diag_itemexited, id=8219, type=1
2014-01-12 11:05:37:0165, diag_itementered, id=5222, type=1
2014-01-12 11:05:37:0200, diag_itemexited, id=5222, type=1
2014-01-12 11:05:37:0662, diag_itementered, id=5222, type=1
2014-01-12 11:05:37:0742, diag_itemexited, id=5222, type=1
2014-01-12 11:05:37:0746, diag_itementered, id=4149, type=1
2014-01-12 11:05:37:0946, diag_itemexited, id=4149, type=1
2014-01-12 11:05:38:0148, diag_itementered, id=6816, type=1
2014-01-12 11:05:38:0367, diag_itemexited, id=6816, type=1
2014-01-12 11:05:38:0619, diag_itementered, id=6765, type=1
2014-01-12 11:05:39:0239, diag_itemexited, id=6765, type=1
2014-01-12 11:05:39:0334, diag_itementered, id=10042, type=1
2014-01-12 11:05:39:0391, diag_itemexited, id=10042, type=1
2014-01-12 11:05:39:0496, diag_itementered, id=10042, type=1
2014-01-12 11:05:39:0884, diag_itemexited, id=10042, type=1
2014-01-12 11:05:40:0486, diag_itementered, id=2931, type=1
2014-01-12 11:05:40:0854, diag_itemexited, id=2931, type=1
2014-01-12 11:05:40:0953, diag_itementered, id=10506, type=1
2014-01-12 11:05:41:0359, diag_itemexited, id=10506, type=1
2014-01-12 11:05:41:0475, diag_itementered, id=7661, type=1
2014-01-12 11:05:41:0514, diag_itemexited, id=7661, type=1
2014-01-12 11:05:41:0910, diag_itementered, id=6612, type=1
2014-01-12 11:05:42:0440, diag_itemexited, id=6612, type=1
