2014-02-17 07:12:46:0663, setup_loaddata
2014-02-17 07:12:47:0030, setup_resizewin
2014-02-17 07:12:50:0473, diag_itementered, id=18524, type=1
2014-02-17 07:12:50:0555, diag_itemexited, id=18524, type=1
2014-02-17 07:12:51:0099, diag_itementered, id=18524, type=1
2014-02-17 07:12:51:0162, diag_itemexited, id=18524, type=1
2014-02-17 07:12:51:0291, diag_itementered, id=18538, type=1
2014-02-17 07:12:51:0353, diag_itemexited, id=18538, type=1
2014-02-17 07:12:51:0381, diag_itementered, id=18538, type=1
2014-02-17 07:12:51:0690, diag_itemexited, id=18538, type=1
2014-02-17 07:12:51:0753, diag_itementered, id=3881, type=1
2014-02-17 07:12:51:0807, diag_itemexited, id=3881, type=1
2014-02-17 07:12:51:0822, diag_itementered, id=3881, type=1
2014-02-17 07:12:52:0118, diag_itemexited, id=3881, type=1
2014-02-17 07:12:52:0254, diag_itementered, id=15690, type=1
2014-02-17 07:12:52:0304, diag_itemexited, id=15690, type=1
2014-02-17 07:12:52:0707, diag_itementered, id=16935, type=1
2014-02-17 07:12:52:0744, diag_itemexited, id=16935, type=1
2014-02-17 07:12:53:0262, diag_itementered, id=14397, type=1
2014-02-17 07:12:53:0302, diag_itemexited, id=14397, type=1
2014-02-17 07:12:53:0304, diag_itementered, id=6392, type=1
2014-02-17 07:12:53:0345, diag_itemexited, id=6392, type=1
2014-02-17 07:12:53:0738, diag_itementered, id=15481, type=1
2014-02-17 07:12:54:0548, diag_itemexited, id=15481, type=1
2014-02-17 07:12:54:0567, diag_itementered, id=20034, type=1
2014-02-17 07:12:54:0618, diag_itemexited, id=20034, type=1
2014-02-17 07:12:55:0060, diag_itementered, id=15899, type=1
2014-02-17 07:12:56:0003, diag_itemexited, id=15899, type=1
2014-02-17 07:12:56:0253, diag_itementered, id=8599, type=1
2014-02-17 07:12:56:0395, diag_itemexited, id=8599, type=1
2014-02-17 07:12:56:0890, diag_itementered, id=8599, type=1
2014-02-17 07:12:56:0929, diag_itemexited, id=8599, type=1
2014-02-17 07:12:56:0978, diag_itementered, id=19893, type=1
2014-02-17 07:12:58:0933, diag_itemexited, id=19893, type=1
2014-02-17 07:12:59:0374, diag_itementered, id=8599, type=1
2014-02-17 07:12:59:0866, diag_itemexited, id=8599, type=1
2014-02-17 07:13:00:0323, diag_itementered, id=15899, type=1
2014-02-17 07:13:00:0377, diag_itemexited, id=15899, type=1
2014-02-17 07:13:00:0605, diag_itementered, id=6612, type=1
2014-02-17 07:13:00:0644, diag_itemexited, id=6612, type=1
2014-02-17 07:13:00:0677, diag_itementered, id=11338, type=1
2014-02-17 07:13:00:0710, diag_itemexited, id=11338, type=1
2014-02-17 07:13:00:0738, diag_itementered, id=382, type=1
2014-02-17 07:13:00:0767, diag_itemexited, id=382, type=1
2014-02-17 07:13:00:0795, diag_itementered, id=14801, type=1
2014-02-17 07:13:00:0827, diag_itemexited, id=14801, type=1
2014-02-17 07:13:00:0988, diag_itementered, id=14801, type=1
2014-02-17 07:13:01:0019, diag_itemexited, id=14801, type=1
2014-02-17 07:13:01:0155, diag_itementered, id=3881, type=1
2014-02-17 07:13:01:0198, diag_itemexited, id=3881, type=1
2014-02-17 07:13:01:0332, diag_itementered, id=3881, type=1
2014-02-17 07:13:01:0375, diag_itemexited, id=3881, type=1
2014-02-17 07:13:01:0619, diag_itementered, id=18538, type=1
2014-02-17 07:13:01:0663, diag_itemexited, id=18538, type=1
2014-02-17 07:13:01:0963, diag_itementered, id=18524, type=1
2014-02-17 07:13:03:0842, diag_itemexited, id=18524, type=1
2014-02-17 07:13:03:0922, diag_itementered, id=11930, type=1
2014-02-17 07:13:03:0955, diag_itemexited, id=11930, type=1
2014-02-17 07:13:04:0013, diag_itementered, id=9361, type=1
2014-02-17 07:13:04:0039, diag_itemexited, id=9361, type=1
2014-02-17 07:13:04:0507, diag_itementered, id=12088, type=1
2014-02-17 07:13:04:0539, diag_itemexited, id=12088, type=1
2014-02-17 07:13:05:0188, diag_itementered, id=2931, type=1
2014-02-17 07:13:05:0229, diag_itemexited, id=2931, type=1
2014-02-17 07:13:05:0284, diag_itementered, id=2968, type=1
2014-02-17 07:13:05:0412, diag_itemexited, id=2968, type=1
2014-02-17 07:13:05:0788, diag_itementered, id=2968, type=1
2014-02-17 07:13:06:0353, diag_itemexited, id=2968, type=1
2014-02-17 07:13:06:0836, diag_itementered, id=15649, type=1
2014-02-17 07:13:06:0891, diag_itemexited, id=15649, type=1
2014-02-17 07:13:07:0371, diag_itementered, id=15649, type=1
2014-02-17 07:13:08:0160, diag_itemexited, id=15649, type=1
2014-02-17 07:13:08:0444, list_mouseentered, 14801
2014-02-17 07:13:08:0572, list_mouseexited
