2014-03-25 04:46:00:0083, setup_loaddata
2014-03-25 04:46:00:0499, setup_loaddata
2014-03-25 04:46:00:0529, setup_resizewin
2014-03-25 04:46:44:0648, setup_loaddata
2014-03-25 04:46:45:0109, setup_loaddata
2014-03-25 04:46:45:0136, setup_resizewin
2014-03-25 04:46:46:0008, diag_itementered, id=6612, type=1
2014-03-25 04:46:46:0013, diag_itemexited, id=6612, type=1
2014-03-25 04:46:46:0030, diag_itementered, id=5855, type=1
2014-03-25 04:46:46:0036, diag_itemexited, id=5855, type=1
2014-03-25 04:46:46:0075, diag_itementered, id=5328, type=1
2014-03-25 04:46:46:0087, diag_itemexited, id=5328, type=1
2014-03-25 04:46:46:0089, diag_itementered, id=1641682794, type=0
2014-03-25 04:46:46:0124, diag_itemexited, id=1641682794, type=0
2014-03-25 04:46:46:0398, diag_itementered, id=4242, type=1
2014-03-25 04:46:46:0538, diag_itemexited, id=4242, type=1
2014-03-25 04:46:46:0639, diag_itementered, id=9361, type=1
2014-03-25 04:46:46:0818, diag_itemexited, id=9361, type=1
2014-03-25 04:47:05:0907, edge_create, Tuple[1,15,0.33973998611927025,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:05:0909, edge_create, Tuple[1,16,0.2759044513330734,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:05:0910, edge_create, Tuple[1,17,0.2196472534504228,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:05:0921, diag_itemclicked, id=7779, type=1
2014-03-25 04:47:08:0157, diag_itemexited, id=7779, type=1
2014-03-25 04:47:47:0516, diag_itementered, id=7779, type=1
2014-03-25 04:47:47:0549, diag_itemexited, id=7779, type=1
2014-03-25 04:47:47:0763, diag_itementered, id=5078, type=1
2014-03-25 04:47:49:0489, edge_create, Tuple[0,1,0.6429470959066367,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0492, edge_create, Tuple[1,2,0.3425067297342067,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0494, edge_create, Tuple[1,3,0.588971358691115,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0497, edge_create, Tuple[1,4,0.05312009571731191,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0500, edge_create, Tuple[1,5,0.6159764835183582,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0502, edge_create, Tuple[1,6,0.9774258406944775,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0505, edge_create, Tuple[1,7,0.18537761969754496,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0508, edge_create, Tuple[1,8,0.6572253209832521,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0511, edge_create, Tuple[1,9,0.09712762995839375,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0513, edge_create, Tuple[1,10,0.4784071554882777,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0516, edge_create, Tuple[1,11,0.8852210100094093,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0518, edge_create, Tuple[1,12,0.8509352228902675,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:49:0527, diag_itemclicked, id=5078, type=1
2014-03-25 04:47:51:0136, diag_itemexited, id=5078, type=1
2014-03-25 04:47:52:0019, diag_itementered, id=1641682794, type=0
2014-03-25 04:47:52:0084, diag_itemexited, id=1641682794, type=0
2014-03-25 04:47:52:0095, diag_itementered, id=9044, type=1
2014-03-25 04:47:52:0117, diag_itemexited, id=9044, type=1
2014-03-25 04:47:52:0143, diag_itementered, id=5514, type=1
2014-03-25 04:47:52:0188, diag_itemexited, id=5514, type=1
2014-03-25 04:47:52:0470, diag_itementered, id=6765, type=1
2014-03-25 04:47:52:0532, diag_itemexited, id=6765, type=1
2014-03-25 04:47:52:0580, diag_itementered, id=6639, type=1
2014-03-25 04:47:52:0596, diag_itemexited, id=6639, type=1
2014-03-25 04:47:52:0956, diag_itementered, id=6639, type=1
2014-03-25 04:47:54:0282, diag_itemclicked, id=6639, type=1
2014-03-25 04:47:54:0301, diag_itemexited, id=6639, type=1
2014-03-25 04:47:56:0949, diag_itementered, id=8569, type=1
2014-03-25 04:47:58:0563, edge_create, Tuple[0,1,0.5072518571201812,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0566, edge_create, Tuple[1,2,0.1366199947200013,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0569, edge_create, Tuple[1,3,0.7202646904191157,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0571, edge_create, Tuple[1,4,0.14122266383865,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0575, edge_create, Tuple[1,5,0.7474211392910569,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0577, edge_create, Tuple[1,6,0.724536742120663,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0579, edge_create, Tuple[1,7,0.19785833860517665,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0582, edge_create, Tuple[1,8,0.7601650270551665,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0584, edge_create, Tuple[1,9,0.2690133535328305,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0586, edge_create, Tuple[1,10,0.9608025061709025,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0588, edge_create, Tuple[1,11,0.3657329254139775,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0591, edge_create, Tuple[1,12,0.030609373701949716,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0593, edge_create, Tuple[1,13,0.7584073670382036,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0595, edge_create, Tuple[1,14,0.910003896192467,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0597, edge_create, Tuple[1,15,0.3835103619307112,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0598, edge_create, Tuple[1,16,0.12683496223002755,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0601, edge_create, Tuple[1,17,0.49027332703716864,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0603, edge_create, Tuple[1,18,0.18894975309338113,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0605, edge_create, Tuple[1,19,0.44837052200058347,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0607, edge_create, Tuple[1,20,0.664814208433617,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0608, edge_create, Tuple[1,21,0.5606705974694056,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0609, edge_create, Tuple[1,22,0.8598654462536338,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0610, edge_create, Tuple[1,23,0.34517004399084783,1,0.0,1395780403696,1395780403696]
2014-03-25 04:47:58:0616, diag_itemclicked, id=8569, type=1
2014-03-25 04:48:01:0580, diag_itemexited, id=8569, type=1
2014-03-25 04:48:02:0678, diag_itementered, id=8569, type=1
2014-03-25 04:48:02:0810, diag_itemexited, id=8569, type=1
2014-03-25 04:48:03:0485, diag_itementered, id=7779, type=1
2014-03-25 04:48:04:0958, edge_create, Tuple[0,1,0.45608711594101825,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0959, edge_create, Tuple[1,2,0.1496416159113384,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0960, edge_create, Tuple[1,3,0.9309412297015655,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0961, edge_create, Tuple[1,4,0.5954083900275415,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0962, edge_create, Tuple[1,5,0.18992784383629135,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0963, edge_create, Tuple[1,6,0.6827175043821685,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0964, edge_create, Tuple[1,7,0.45596450038407854,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0965, edge_create, Tuple[1,8,0.16478860433151066,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0966, edge_create, Tuple[1,9,0.7703965481322825,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0967, edge_create, Tuple[1,10,0.26172684826272197,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0968, edge_create, Tuple[1,11,0.327304814313629,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0969, edge_create, Tuple[1,12,0.9557217980177173,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0970, edge_create, Tuple[1,13,0.5280337597182595,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0971, edge_create, Tuple[1,14,0.017526205120698246,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0971, edge_create, Tuple[1,15,0.9903095056060627,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0972, edge_create, Tuple[1,16,0.858975521304122,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0973, edge_create, Tuple[1,17,0.5503680451611987,1,0.0,1395780403696,1395780403696]
2014-03-25 04:48:04:0979, diag_itemclicked, id=7779, type=1
2014-03-25 04:48:05:0990, diag_itemexited, id=7779, type=1
2014-03-25 04:48:52:0611, diag_itementered, id=8569, type=1
2014-03-25 04:48:52:0971, diag_itemexited, id=8569, type=1
2014-03-25 04:48:52:0972, diag_itementered, id=9361, type=1
2014-03-25 04:48:52:0979, diag_itemexited, id=9361, type=1
2014-03-25 04:48:52:0987, diag_itementered, id=9913, type=1
2014-03-25 04:48:52:0995, diag_itemexited, id=9913, type=1
2014-03-25 04:48:53:0675, diag_itementered, id=7596, type=1
2014-03-25 04:48:53:0715, diag_itemexited, id=7596, type=1
2014-03-25 04:48:54:0093, diag_itementered, id=8968, type=1
2014-03-25 04:48:54:0184, diag_itemexited, id=8968, type=1
2014-03-25 04:48:54:0236, diag_itementered, id=3881, type=1
2014-03-25 04:48:54:0251, diag_itemexited, id=3881, type=1
2014-03-25 04:48:54:0451, diag_itementered, id=1641682794, type=0
2014-03-25 04:48:55:0515, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0523, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0530, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0539, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0548, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0554, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0564, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0570, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0579, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0586, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0595, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0603, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0610, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0618, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0626, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0634, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0643, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0653, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0660, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0669, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0674, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0683, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0691, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0700, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0707, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0715, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0724, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0731, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0739, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0748, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0756, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0764, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0774, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0780, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0789, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0795, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0804, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0811, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0820, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0827, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0836, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:55:0844, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0715, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0740, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0748, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0755, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0763, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0772, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0781, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0788, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0797, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0804, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0811, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0819, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0827, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0835, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0843, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0852, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0860, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0868, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0875, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0883, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0891, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0901, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0908, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0917, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0924, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:56:0932, diag_itemdragged, id=1641682794, type=0
2014-03-25 04:48:57:0061, diag_itemexited, id=1641682794, type=0
2014-03-25 04:48:57:0342, diag_itementered, id=2968, type=1
2014-03-25 04:48:57:0374, diag_itemexited, id=2968, type=1
2014-03-25 04:48:57:0405, diag_itementered, id=2109443059, type=0
2014-03-25 04:48:57:0788, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0795, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0803, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0811, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0820, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0828, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0836, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0847, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0852, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0862, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0868, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0877, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0885, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0892, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0900, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0907, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0915, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0923, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0932, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0940, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0948, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0956, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0963, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0971, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0981, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0988, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:57:0997, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0004, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0011, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0019, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0027, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0035, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0043, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0052, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0061, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0068, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0076, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0083, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0091, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0101, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0108, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0116, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0124, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0131, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0139, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0147, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0156, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0164, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0172, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0180, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0229, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0349, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0362, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0369, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0375, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0380, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0390, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0397, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0404, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0412, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0421, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0427, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0436, diag_itemdragged, id=2109443059, type=0
2014-03-25 04:48:58:0443, diag_itemdragged, id=2109443059, type=0
