2014-02-01 10:36:33:0951, setup_loaddata
2014-02-01 10:36:34:0324, setup_resizewin
2014-02-01 10:36:38:0040, diag_itementered, id=6612, type=1
2014-02-01 10:36:38:0835, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:38:0980, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0004, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0057, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0078, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0128, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0152, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0189, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0226, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0251, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0275, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0299, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0323, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0349, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0373, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0398, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0435, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0460, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0509, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0557, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0607, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0657, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0680, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0718, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0756, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0791, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0817, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0842, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0864, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0889, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0913, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0941, diag_itemdragged, id=6612, type=1
2014-02-01 10:36:39:0962, diag_itemdragged, id=6612, type=1
