2014-03-25 06:38:41:0570, setup_loaddata
2014-03-25 06:38:41:0978, setup_loaddata
2014-03-25 06:38:42:0086, setup_resizewin
2014-03-25 06:38:42:0552, diag_itementered, id=7596, type=1
2014-03-25 06:38:42:0571, diag_itemexited, id=7596, type=1
2014-03-25 06:38:42:0640, diag_itementered, id=4630, type=1
2014-03-25 06:38:42:0650, diag_itemexited, id=4630, type=1
2014-03-25 06:38:44:0473, diag_itementered, id=9913, type=1
2014-03-25 06:38:44:0489, diag_itemexited, id=9913, type=1
