2014-03-22 07:05:49:0797, setup_loaddata
2014-03-22 07:05:49:0953, question_create, 915638626
2014-03-22 07:05:50:0156, answer_create, 133
2014-03-22 07:05:50:0171, edge_create, Tuple[0,1,0.22726751676054735,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 183
2014-03-22 07:05:50:0171, edge_create, Tuple[0,2,0.6424382720065046,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 190
2014-03-22 07:05:50:0171, edge_create, Tuple[0,3,0.8361072062178221,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 540
2014-03-22 07:05:50:0171, edge_create, Tuple[0,4,0.7445363191704245,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 939
2014-03-22 07:05:50:0171, edge_create, Tuple[0,5,0.43295357512282684,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 6726
2014-03-22 07:05:50:0171, edge_create, Tuple[0,6,0.9780133633325291,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 21413
2014-03-22 07:05:50:0171, edge_create, Tuple[0,7,0.3873391814177136,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 53547
2014-03-22 07:05:50:0171, edge_create, Tuple[0,8,0.6903723723638384,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 74018
2014-03-22 07:05:50:0171, edge_create, Tuple[0,9,0.7620404593860067,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 144768
2014-03-22 07:05:50:0171, edge_create, Tuple[0,10,0.13809409349702395,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 155146
2014-03-22 07:05:50:0171, edge_create, Tuple[0,11,0.19674435470705243,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 161058
2014-03-22 07:05:50:0171, edge_create, Tuple[0,12,0.1124478972444457,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 208799
2014-03-22 07:05:50:0171, edge_create, Tuple[0,13,0.39543692525355645,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 3455575
2014-03-22 07:05:50:0171, edge_create, Tuple[0,14,0.45300054271725065,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 12791308
2014-03-22 07:05:50:0171, edge_create, Tuple[0,15,0.04678433427806117,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0171, answer_create, 16483567
2014-03-22 07:05:50:0171, edge_create, Tuple[0,16,0.954974709814386,4,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0187, question_create, 2002897537
2014-03-22 07:05:50:0187, edge_create, Tuple[0,17,0.5987144528193301,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0187, question_create, -1724758193
2014-03-22 07:05:50:0187, edge_create, Tuple[0,18,0.8080051328010812,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0187, question_create, -774273420
2014-03-22 07:05:50:0187, edge_create, Tuple[0,19,0.4973791757103805,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0187, question_create, -1884031993
2014-03-22 07:05:50:0187, edge_create, Tuple[0,20,0.3772941246214393,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0187, question_create, -2033338782
2014-03-22 07:05:50:0187, edge_create, Tuple[0,21,0.6727669502625016,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0187, question_create, -932943150
2014-03-22 07:05:50:0187, edge_create, Tuple[0,22,0.7514071899969453,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0187, question_create, 515386155
2014-03-22 07:05:50:0187, edge_create, Tuple[0,23,0.6250758470550961,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0187, question_create, 1060179672
2014-03-22 07:05:50:0187, edge_create, Tuple[0,24,0.3526182464908104,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0203, question_create, -235968530
2014-03-22 07:05:50:0203, edge_create, Tuple[0,25,0.17322668311915024,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0203, question_create, 259442806
2014-03-22 07:05:50:0203, edge_create, Tuple[0,26,0.1851185067927491,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0203, question_create, 972897124
2014-03-22 07:05:50:0203, edge_create, Tuple[0,27,0.10162405933874619,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0203, question_create, 299303087
2014-03-22 07:05:50:0203, edge_create, Tuple[0,28,0.6142276789610466,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0203, question_create, -827030300
2014-03-22 07:05:50:0203, edge_create, Tuple[0,29,0.5872444870745581,1,0.0,1395486348860,1395486348860]
2014-03-22 07:05:50:0203, question_create, -354547708
