2013-10-29 03:32:10:0184, setup_loaddata
2013-10-29 03:32:10:0316, setup_resizewin
2013-10-29 03:32:22:0545, setup_resizewin
2013-10-29 03:32:24:0892, diag_itementered, id=15690, type=1
2013-10-29 03:35:30:0489, diag_itementered, id=25765, type=1
2013-10-29 03:35:32:0813, diag_itemexited, id=25765, type=1
2013-10-29 03:35:33:0454, diag_itementered, id=25765, type=1
2013-10-29 03:35:34:0056, diag_itemexited, id=25765, type=1
2013-10-29 03:35:34:0060, diag_itementered, id=12144, type=1
2013-10-29 03:35:34:0071, diag_itemexited, id=12144, type=1
2013-10-29 03:35:35:0293, diag_itementered, id=54295, type=1
2013-10-29 03:35:35:0947, diag_itemexited, id=54295, type=1
2013-10-29 03:35:36:0352, diag_itementered, id=54886, type=1
2013-10-29 03:35:36:0363, diag_itemexited, id=54886, type=1
2013-10-29 03:35:38:0446, diag_itementered, id=54886, type=1
2013-10-29 03:35:38:0483, diag_itemexited, id=54886, type=1
2013-10-29 03:35:39:0002, diag_itementered, id=54295, type=1
2013-10-29 03:35:39:0525, diag_itemexited, id=54295, type=1
2013-10-29 03:35:39:0587, diag_itementered, id=24866, type=1
2013-10-29 03:35:39:0820, diag_itemexited, id=24866, type=1
2013-10-29 03:36:12:0526, diag_itementered, id=15732, type=1
2013-10-29 03:36:12:0540, diag_itemexited, id=15732, type=1
2013-10-29 03:36:12:0855, diag_itementered, id=24866, type=1
2013-10-29 03:36:12:0980, diag_itemexited, id=24866, type=1
2013-10-29 03:36:12:0989, diag_itementered, id=54295, type=1
2013-10-29 03:36:13:0002, diag_itemexited, id=54295, type=1
2013-10-29 03:36:13:0349, diag_itementered, id=54295, type=1
2013-10-29 03:36:17:0926, diag_itemexited, id=54295, type=1
2013-10-29 03:36:17:0928, diag_itementered, id=25765, type=1
2013-10-29 03:36:17:0945, diag_itemexited, id=25765, type=1
2013-10-29 03:36:26:0288, diag_itementered, id=35785, type=1
2013-10-29 03:36:26:0309, diag_itemexited, id=35785, type=1
2013-10-29 03:36:26:0310, diag_itementered, id=19893, type=1
2013-10-29 03:36:26:0358, diag_itemexited, id=19893, type=1
2013-10-29 03:36:26:0849, diag_itementered, id=24866, type=1
2013-10-29 03:36:26:0873, diag_itemexited, id=24866, type=1
2013-10-29 03:36:26:0899, diag_itementered, id=54295, type=1
2013-10-29 03:36:39:0645, diag_itemexited, id=54295, type=1
2013-10-29 03:36:40:0542, diag_itementered, id=17373, type=1
2013-10-29 03:36:40:0547, diag_itemexited, id=17373, type=1
2013-10-29 03:36:40:0968, diag_itementered, id=36347, type=1
2013-10-29 03:36:41:0444, diag_itemexited, id=36347, type=1
2013-10-29 03:36:50:0410, diag_itementered, id=54295, type=1
2013-10-29 03:36:55:0467, diag_itemexited, id=54295, type=1
2013-10-29 03:36:55:0514, diag_itementered, id=24866, type=1
2013-10-29 03:36:55:0685, diag_itemexited, id=24866, type=1
2013-10-29 03:36:55:0858, diag_itementered, id=19893, type=1
2013-10-29 03:36:55:0908, diag_itemexited, id=19893, type=1
2013-10-29 03:36:56:0139, diag_itementered, id=25765, type=1
2013-10-29 03:36:56:0182, diag_itemexited, id=25765, type=1
2013-10-29 03:36:56:0200, diag_itementered, id=54295, type=1
2013-10-29 03:36:56:0239, diag_itemexited, id=54295, type=1
2013-10-29 03:36:56:0874, diag_itementered, id=5514, type=1
2013-10-29 03:36:56:0902, diag_itemexited, id=5514, type=1
2013-10-29 03:36:56:0904, diag_itementered, id=49379, type=1
2013-10-29 03:36:56:0948, diag_itemexited, id=49379, type=1
2013-10-29 03:36:57:0119, diag_itementered, id=39399, type=1
2013-10-29 03:36:57:0207, diag_itemexited, id=39399, type=1
2013-10-29 03:36:57:0208, diag_itementered, id=12927, type=1
2013-10-29 03:36:57:0352, diag_itemexited, id=12927, type=1
2013-10-29 03:36:57:0354, diag_itementered, id=12088, type=1
2013-10-29 03:36:57:0745, diag_itemexited, id=12088, type=1
2013-10-29 03:36:57:0750, diag_itementered, id=61176, type=1
2013-10-29 03:36:58:0338, diag_itemexited, id=61176, type=1
2013-10-29 03:36:58:0344, diag_itementered, id=67275, type=1
2013-10-29 03:36:58:0352, diag_itemexited, id=67275, type=1
2013-10-29 03:36:58:0354, diag_itementered, id=35248, type=1
2013-10-29 03:36:58:0481, diag_itemexited, id=35248, type=1
2013-10-29 03:36:58:0484, diag_itementered, id=49379, type=1
2013-10-29 03:36:59:0095, diag_itemexited, id=49379, type=1
2013-10-29 03:36:59:0096, diag_itementered, id=11930, type=1
2013-10-29 03:36:59:0119, diag_itemexited, id=11930, type=1
2013-10-29 03:36:59:0131, diag_itementered, id=57689, type=1
2013-10-29 03:36:59:0144, diag_itemexited, id=57689, type=1
2013-10-29 03:36:59:0171, diag_itementered, id=18524, type=1
2013-10-29 03:36:59:0615, diag_itemexited, id=18524, type=1
2013-10-29 03:37:09:0721, diag_itementered, id=57689, type=1
2013-10-29 03:37:09:0924, diag_itemexited, id=57689, type=1
2013-10-29 03:37:09:0928, diag_itementered, id=6612, type=1
2013-10-29 03:37:09:0973, diag_itemexited, id=6612, type=1
2013-10-29 03:37:09:0974, diag_itementered, id=30281, type=1
2013-10-29 03:37:10:0022, diag_itemexited, id=30281, type=1
2013-10-29 03:37:10:0025, diag_itementered, id=48249, type=1
2013-10-29 03:37:10:0200, diag_itemexited, id=48249, type=1
2013-10-29 03:37:10:0202, diag_itementered, id=47605, type=1
2013-10-29 03:37:10:0218, diag_itemexited, id=47605, type=1
2013-10-29 03:37:10:0220, diag_itementered, id=2968, type=1
2013-10-29 03:37:10:0243, diag_itemexited, id=2968, type=1
2013-10-29 03:37:11:0089, list_mouseentered, 36701
2013-10-29 03:37:11:0397, list_mouseexited, 
2013-10-29 03:37:44:0882, list_mouseentered, 36701
2013-10-29 03:37:45:0077, list_mouseexited, 
2013-10-29 03:37:55:0409, question_create, 0.12141147495253846
2013-10-29 03:37:55:0460, question_create_open
2013-10-29 03:37:55:0462, question_create_close
2013-10-29 03:37:56:0539, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:37:57:0884, diag_itemclicked, id=0.12141147495253846, type=1
2013-10-29 03:37:57:0886, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:38:12:0151, pattern_create, 0.05332424518443335
2013-10-29 03:38:12:0180, pattern_create_open
2013-10-29 03:38:12:0182, pattern_create_close
2013-10-29 03:38:13:0804, diag_itementered, id=0.9975705911325544, type=0
2013-10-29 03:38:14:0604, diag_itemexited, id=0.9975705911325544, type=0
2013-10-29 03:38:15:0550, diag_itementered, id=0.05332424518443335, type=0
2013-10-29 03:38:16:0012, diag_itemexited, id=0.05332424518443335, type=0
2013-10-29 03:38:17:0823, diag_itementered, id=9913, type=1
2013-10-29 03:38:17:0851, diag_itemexited, id=9913, type=1
2013-10-29 03:38:17:0853, diag_itementered, id=17645, type=1
2013-10-29 03:38:17:0863, diag_itemexited, id=17645, type=1
2013-10-29 03:38:18:0579, diag_itementered, id=36347, type=1
2013-10-29 03:38:18:0589, diag_itemexited, id=36347, type=1
2013-10-29 03:38:40:0113, diag_itementered, id=25765, type=1
2013-10-29 03:38:40:0127, diag_itemexited, id=25765, type=1
2013-10-29 03:38:40:0129, diag_itementered, id=35785, type=1
2013-10-29 03:38:40:0136, diag_itemexited, id=35785, type=1
2013-10-29 03:38:40:0761, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:38:41:0701, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:38:42:0379, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:38:42:0402, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:38:45:0047, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:38:53:0720, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:38:55:0954, diag_itementered, id=15732, type=1
2013-10-29 03:38:55:0965, diag_itemexited, id=15732, type=1
2013-10-29 03:39:04:0273, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:39:05:0033, diag_itemclicked, id=0.12141147495253846, type=1
2013-10-29 03:39:05:0044, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:39:33:0390, edge_create, Tuple[126,127,?,2,0.0]
2013-10-29 03:39:33:0410, pattern_change_open
2013-10-29 03:39:37:0191, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:39:38:0590, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:39:39:0538, diag_itementered, id=0.05332424518443335, type=0
2013-10-29 03:39:41:0398, diag_itemexited, id=0.05332424518443335, type=0
2013-10-29 03:39:42:0050, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:39:42:0098, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:39:42:0245, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:39:42:0306, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:39:42:0955, diag_itementered, id=0.05332424518443335, type=0
2013-10-29 03:39:43:0139, diag_itemexited, id=0.05332424518443335, type=0
2013-10-29 03:39:43:0630, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:39:43:0670, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:39:45:0103, diag_itementered, id=49379, type=1
2013-10-29 03:39:45:0175, diag_itemexited, id=49379, type=1
2013-10-29 03:39:45:0178, diag_itementered, id=12927, type=1
2013-10-29 03:39:45:0189, diag_itemexited, id=12927, type=1
2013-10-29 03:39:45:0192, diag_itementered, id=30281, type=1
2013-10-29 03:39:45:0200, diag_itemexited, id=30281, type=1
2013-10-29 03:39:46:0034, diag_itementered, id=54295, type=1
2013-10-29 03:39:50:0437, diag_itemexited, id=54295, type=1
2013-10-29 03:39:50:0473, diag_itementered, id=19893, type=1
2013-10-29 03:39:50:0522, diag_itemexited, id=19893, type=1
2013-10-29 03:39:50:0524, diag_itementered, id=35785, type=1
2013-10-29 03:39:50:0535, diag_itemexited, id=35785, type=1
2013-10-29 03:39:51:0515, diag_itementered, id=0.12141147495253846, type=1
2013-10-29 03:39:52:0240, diag_itemclicked, id=0.12141147495253846, type=1
2013-10-29 03:39:52:0249, diag_itemexited, id=0.12141147495253846, type=1
2013-10-29 03:39:56:0343, diag_itementered, id=61559, type=1
2013-10-29 03:39:57:0283, diag_itemclicked, id=61559, type=1
2013-10-29 03:39:57:0580, diag_itemexited, id=61559, type=1
2013-10-29 03:40:16:0367, discussion_open, 9913
2013-10-29 03:40:24:0469, diag_itementered, id=35785, type=1
2013-10-29 03:40:24:0483, diag_itemexited, id=35785, type=1
2013-10-29 03:40:24:0485, diag_itementered, id=15732, type=1
2013-10-29 03:40:24:0563, diag_itemexited, id=15732, type=1
2013-10-29 03:40:29:0752, setup_resizewin
2013-10-29 03:40:30:0304, list_mouseentered, 26458
2013-10-29 03:40:30:0622, list_mouseexited, 
2013-10-29 03:40:36:0795, diag_itementered, id=54886, type=1
2013-10-29 03:40:36:0798, diag_itemexited, id=54886, type=1
2013-10-29 03:40:36:0799, diag_itementered, id=61176, type=1
2013-10-29 03:40:36:0838, diag_itemexited, id=61176, type=1
2013-10-29 03:40:36:0842, diag_itementered, id=9913, type=1
2013-10-29 03:40:37:0379, diag_itemexited, id=9913, type=1
2013-10-29 03:40:37:0382, diag_itementered, id=54886, type=1
2013-10-29 03:40:37:0553, diag_itemexited, id=54886, type=1
2013-10-29 03:40:37:0557, diag_itementered, id=26458, type=1
2013-10-29 03:40:37:0771, diag_itemexited, id=26458, type=1
2013-10-29 03:40:38:0388, list_mouseentered, 24596
2013-10-29 03:40:39:0904, list_mouseexited, 
2013-10-29 03:41:18:0335, diag_itementered, id=16689, type=1
2013-10-29 03:41:18:0347, diag_itemexited, id=16689, type=1
2013-10-29 03:41:22:0307, pattern_create_open
2013-10-29 03:41:22:0310, pattern_create_close
2013-10-29 03:41:22:0312, list_mouseentered, 63150
2013-10-29 03:41:22:0482, list_mouseexited, 
2013-10-29 03:41:27:0099, question_create_open
2013-10-29 03:41:27:0100, question_create_close
2013-10-29 03:41:27:0102, list_mouseentered, 63150
2013-10-29 03:41:27:0286, list_mouseexited, 
2013-10-29 03:41:39:0500, leaderboard_open
2013-10-29 03:41:39:0503, leaderboard_close
2013-10-29 03:41:45:0302, diag_itementered, id=46160, type=1
2013-10-29 03:41:45:0304, diag_itemexited, id=46160, type=1
2013-10-29 03:41:45:0306, diag_itementered, id=12927, type=1
2013-10-29 03:41:51:0794, diag_itemexited, id=12927, type=1
2013-10-29 03:41:51:0797, diag_itementered, id=61176, type=1
2013-10-29 03:41:51:0993, diag_itemexited, id=61176, type=1
2013-10-29 03:41:51:0998, diag_itementered, id=48249, type=1
2013-10-29 03:41:52:0017, diag_itemexited, id=48249, type=1
2013-10-29 03:41:53:0073, setup_resizewin
2013-10-29 03:41:53:0794, diag_itementered, id=54886, type=1
2013-10-29 03:41:53:0808, diag_itemexited, id=54886, type=1
2013-10-29 03:41:53:0845, diag_itementered, id=29426, type=1
2013-10-29 03:41:54:0031, diag_itemexited, id=29426, type=1
2013-10-29 03:41:54:0280, diag_itementered, id=54886, type=1
2013-10-29 03:42:01:0712, diag_itemexited, id=54886, type=1
2013-10-29 03:42:01:0976, diag_itementered, id=48249, type=1
2013-10-29 03:42:02:0024, diag_itemexited, id=48249, type=1
2013-10-29 03:42:02:0027, diag_itementered, id=11930, type=1
2013-10-29 03:42:02:0046, diag_itemexited, id=11930, type=1
2013-10-29 03:42:02:0048, diag_itementered, id=49379, type=1
2013-10-29 03:42:02:0084, diag_itemexited, id=49379, type=1
2013-10-29 03:42:02:0086, diag_itementered, id=15690, type=1
2013-10-29 03:42:02:0144, diag_itemexited, id=15690, type=1
2013-10-29 03:42:02:0146, diag_itementered, id=3881, type=1
2013-10-29 03:42:02:0349, diag_itemexited, id=3881, type=1
2013-10-29 03:42:03:0149, diag_itementered, id=18524, type=1
2013-10-29 03:42:29:0880, diag_itemexited, id=18524, type=1
2013-10-29 03:42:29:0882, diag_itementered, id=57689, type=1
2013-10-29 03:42:29:0949, diag_itemexited, id=57689, type=1
2013-10-29 03:42:30:0717, diag_itementered, id=54295, type=1
2013-10-29 03:42:30:0759, diag_itemexited, id=54295, type=1
2013-10-29 03:42:31:0765, diag_itementered, id=54295, type=1
2013-10-29 03:43:02:0873, diag_itemclicked, id=54295, type=1
2013-10-29 03:43:02:0900, diag_itemexited, id=54295, type=1
2013-10-29 03:43:31:0765, list_mouseentered, 54886
2013-10-29 03:43:32:0433, list_mouseexited, 
2013-10-29 03:43:39:0157, list_mouseentered, 40480
2013-10-29 03:43:39:0280, list_mouseexited, 
2013-10-29 03:43:39:0773, diag_itementered, id=0.9975705911325544, type=0
2013-10-29 03:43:39:0847, diag_itemexited, id=0.9975705911325544, type=0
2013-10-29 03:43:40:0332, diag_itementered, id=35785, type=1
2013-10-29 03:43:40:0347, diag_itemexited, id=35785, type=1
2013-10-29 03:43:40:0765, diag_itementered, id=12144, type=1
2013-10-29 03:43:40:0825, diag_itemexited, id=12144, type=1
2013-10-29 03:43:41:0293, diag_itementered, id=12144, type=1
2013-10-29 03:43:44:0151, diag_itemexited, id=12144, type=1
2013-10-29 03:44:45:0230, diag_itementered, id=54295, type=1
2013-10-29 03:44:45:0235, diag_itemexited, id=54295, type=1
2013-10-29 03:45:50:0483, diag_itementered, id=49379, type=1
2013-10-29 03:45:50:0485, diag_itemexited, id=49379, type=1
2013-10-29 03:46:31:0694, list_mouseentered, 40480
2013-10-29 03:46:31:0749, list_mouseexited, 
2013-10-29 03:46:36:0145, search_update, x
2013-10-29 03:46:36:0358, search_update, xm
2013-10-29 03:46:36:0553, search_update, xmk
2013-10-29 03:46:38:0093, search_update, xm
2013-10-29 03:46:38:0336, search_update, x
2013-10-29 03:46:38:0442, search_update, 
2013-10-29 03:46:39:0480, search_update, x
2013-10-29 03:46:39:0728, search_update, xm
2013-10-29 03:46:40:0405, search_update, xml
2013-10-29 03:46:42:0354, search_update, xm
2013-10-29 03:46:42:0583, search_update, x
2013-10-29 03:46:42:0908, search_update, 
2013-10-29 03:46:44:0387, search_update, j
2013-10-29 03:46:44:0668, search_update, jn
2013-10-29 03:46:45:0387, search_update, j
2013-10-29 03:46:45:0586, search_update, 
2013-10-29 03:46:46:0296, search_update, n
2013-10-29 03:46:46:0529, search_update, nd
2013-10-29 03:46:46:0841, search_update, n
2013-10-29 03:46:47:0031, search_update, 
2013-10-29 03:46:49:0415, search_update, S
2013-10-29 03:46:49:0681, search_update, St
2013-10-29 03:46:49:0879, search_update, Str
2013-10-29 03:46:50:0030, search_update, Stri
2013-10-29 03:46:50:0164, search_update, Strin
2013-10-29 03:46:50:0296, search_update, String
2013-10-29 03:46:51:0129, list_mouseentered, 15496
2013-10-29 03:46:51:0178, list_mouseexited, 
2013-10-29 03:46:52:0720, list_mouseentered, 15496
2013-10-29 03:46:53:0756, list_itemclicked, 15496
2013-10-29 03:46:55:0640, list_mouseexited, 
2013-10-29 03:46:56:0093, list_mouseentered, 15496
2013-10-29 03:46:56:0131, list_mouseexited, 
2013-10-29 03:46:59:0490, list_mouseentered, 15496
2013-10-29 03:46:59:0846, list_mouseexited, 
2013-10-29 03:47:01:0218, search_update, Strin
2013-10-29 03:47:01:0484, search_update, Stri
2013-10-29 03:47:01:0805, search_update, Str
2013-10-29 03:47:02:0232, search_update, St
2013-10-29 03:47:02:0517, search_update, S
2013-10-29 03:47:02:0930, search_update, 
