2014-01-21 07:20:17:0676, setup_loaddata
2014-01-21 07:20:19:0127, setup_resizewin
2014-01-21 07:21:18:0996, diag_itementered, id=8318, type=1
2014-01-21 07:21:19:0087, diag_itemexited, id=8318, type=1
2014-01-21 07:21:19:0125, diag_itementered, id=6682, type=1
2014-01-21 07:21:19:0196, diag_itemexited, id=6682, type=1
2014-01-21 07:21:19:0526, diag_itementered, id=6222, type=1
2014-01-21 07:21:19:0814, diag_itemexited, id=6222, type=1
2014-01-21 07:21:20:0231, diag_itementered, id=5222, type=1
2014-01-21 07:21:20:0294, diag_itemexited, id=5222, type=1
2014-01-21 07:21:20:0317, diag_itementered, id=5222, type=1
2014-01-21 07:21:20:0414, diag_itemexited, id=5222, type=1
2014-01-21 07:21:20:0637, diag_itementered, id=6392, type=1
2014-01-21 07:21:20:0714, diag_itemexited, id=6392, type=1
2014-01-21 07:21:21:0249, diag_itementered, id=6392, type=1
2014-01-21 07:21:21:0729, diag_itemexited, id=6392, type=1
2014-01-21 07:21:22:0157, diag_itementered, id=2968, type=1
2014-01-21 07:21:22:0527, diag_itemexited, id=2968, type=1
2014-01-21 07:21:22:0958, diag_itementered, id=525011271, type=0
2014-01-21 07:21:23:0323, diag_itemexited, id=525011271, type=0
2014-01-21 07:21:23:0831, diag_itementered, id=123, type=1
2014-01-21 07:21:23:0880, diag_itemexited, id=123, type=1
2014-01-21 07:21:24:0172, diag_itementered, id=123, type=1
2014-01-21 07:21:24:0210, diag_itemexited, id=123, type=1
2014-01-21 07:21:24:0318, diag_itementered, id=7681, type=1
2014-01-21 07:21:24:0388, diag_itemexited, id=7681, type=1
2014-01-21 07:21:24:0395, diag_itementered, id=7681, type=1
2014-01-21 07:21:24:0453, diag_itemexited, id=7681, type=1
2014-01-21 07:21:24:0576, diag_itementered, id=7681, type=1
2014-01-21 07:21:25:0153, diag_itemexited, id=7681, type=1
2014-01-21 07:21:25:0243, diag_itementered, id=10586, type=1
2014-01-21 07:21:25:0617, diag_itemexited, id=10586, type=1
2014-01-21 07:21:25:0773, diag_itementered, id=10586, type=1
2014-01-21 07:21:25:0889, diag_itemexited, id=10586, type=1
2014-01-21 07:21:26:0029, diag_itementered, id=7681, type=1
2014-01-21 07:21:26:0088, diag_itemexited, id=7681, type=1
2014-01-21 07:21:26:0299, diag_itementered, id=7681, type=1
2014-01-21 07:21:28:0072, diag_itemexited, id=7681, type=1
2014-01-21 07:21:28:0972, diag_itementered, id=123, type=1
2014-01-21 07:21:29:0039, diag_itemexited, id=123, type=1
2014-01-21 07:21:29:0505, diag_itementered, id=6392, type=1
2014-01-21 07:21:29:0517, diag_itemexited, id=6392, type=1
2014-01-21 07:21:29:0580, diag_itementered, id=4080, type=1
2014-01-21 07:21:29:0621, diag_itemexited, id=4080, type=1
2014-01-21 07:21:29:0759, diag_itementered, id=4080, type=1
2014-01-21 07:21:29:0822, diag_itemexited, id=4080, type=1
2014-01-21 07:21:30:0068, list_mouseentered, 123
2014-01-21 07:21:30:0101, list_mouseexited, 
2014-01-21 07:21:31:0075, setup_resizewin
2014-01-21 07:21:32:0239, diag_itementered, id=8599, type=1
2014-01-21 07:21:32:0318, diag_itemexited, id=8599, type=1
2014-01-21 07:21:32:0875, diag_itementered, id=2158, type=1
2014-01-21 07:21:32:0941, diag_itemexited, id=2158, type=1
2014-01-21 07:21:32:0976, diag_itementered, id=2158, type=1
2014-01-21 07:21:34:0180, diag_itemexited, id=2158, type=1
2014-01-21 07:21:38:0740, diag_itementered, id=525011271, type=0
2014-01-21 07:21:39:0976, diag_itemexited, id=525011271, type=0
2014-01-21 07:21:40:0904, diag_itementered, id=-328374389, type=0
2014-01-21 07:21:41:0401, diag_itemexited, id=-328374389, type=0
2014-01-21 07:21:42:0589, diag_itementered, id=10586, type=1
2014-01-21 07:21:42:0644, diag_itemexited, id=10586, type=1
2014-01-21 07:21:43:0210, diag_itementered, id=10586, type=1
2014-01-21 07:21:44:0202, diag_itemexited, id=10586, type=1
2014-01-21 07:21:44:0702, diag_itementered, id=8599, type=1
2014-01-21 07:21:46:0023, diag_itemexited, id=8599, type=1
2014-01-21 07:21:52:0640, diag_itementered, id=525011271, type=0
2014-01-21 07:21:53:0449, diag_itemexited, id=525011271, type=0
2014-01-21 07:21:55:0381, setup_resizewin
2014-01-21 07:21:58:0939, diag_itementered, id=6658, type=1
2014-01-21 07:22:00:0066, diag_itemexited, id=6658, type=1
2014-01-21 07:22:00:0389, diag_itementered, id=2092, type=1
2014-01-21 07:22:00:0471, diag_itemexited, id=2092, type=1
2014-01-21 07:22:00:0596, diag_itementered, id=6682, type=1
2014-01-21 07:22:00:0667, diag_itemexited, id=6682, type=1
2014-01-21 07:22:01:0261, diag_itementered, id=6658, type=1
2014-01-21 07:22:01:0316, diag_itemexited, id=6658, type=1
2014-01-21 07:22:01:0323, diag_itementered, id=5222, type=1
2014-01-21 07:22:01:0359, diag_itemexited, id=5222, type=1
2014-01-21 07:22:01:0680, diag_itementered, id=5222, type=1
2014-01-21 07:22:01:0730, diag_itemexited, id=5222, type=1
2014-01-21 07:22:01:0734, diag_itementered, id=5078, type=1
2014-01-21 07:22:01:0927, diag_itemexited, id=5078, type=1
2014-01-21 07:22:02:0044, diag_itementered, id=6658, type=1
2014-01-21 07:22:03:0237, diag_itemexited, id=6658, type=1
2014-01-21 07:22:06:0969, diag_itementered, id=10506, type=1
2014-01-21 07:22:07:0010, diag_itemexited, id=10506, type=1
2014-01-21 08:17:02:0246, diag_itementered, id=6612, type=1
2014-01-21 08:17:02:0254, diag_itemexited, id=6612, type=1
2014-01-21 08:17:02:0933, setup_resizewin
2014-01-21 08:17:03:0118, setup_resizewin
2014-01-21 08:17:03:0149, setup_resizewin
2014-01-21 08:17:03:0304, setup_resizewin
2014-01-21 08:17:03:0471, setup_resizewin
2014-01-21 08:17:03:0474, setup_resizewin
2014-01-21 08:17:03:0620, setup_resizewin
2014-01-21 08:17:03:0624, setup_resizewin
2014-01-21 08:17:03:0735, setup_resizewin
2014-01-21 08:17:03:0966, setup_resizewin
2014-01-21 08:17:04:0111, setup_resizewin
2014-01-21 08:17:04:0114, setup_resizewin
2014-01-21 08:17:04:0119, setup_resizewin
2014-01-21 08:17:04:0253, setup_resizewin
2014-01-21 08:17:04:0256, setup_resizewin
2014-01-21 08:17:04:0376, setup_resizewin
2014-01-21 08:17:04:0510, setup_resizewin
2014-01-21 08:17:04:0513, setup_resizewin
2014-01-21 08:17:04:0514, setup_resizewin
2014-01-21 08:17:04:0527, setup_resizewin
2014-01-21 08:17:04:0660, setup_resizewin
2014-01-21 08:17:04:0663, setup_resizewin
2014-01-21 08:17:04:0776, setup_resizewin
2014-01-21 08:17:04:0907, setup_resizewin
2014-01-21 08:17:04:0910, setup_resizewin
2014-01-21 08:17:05:0014, setup_resizewin
2014-01-21 08:17:05:0017, setup_resizewin
2014-01-21 08:17:05:0183, setup_resizewin
2014-01-21 08:17:05:0186, setup_resizewin
2014-01-21 08:17:05:0277, setup_resizewin
2014-01-21 08:17:05:0394, setup_resizewin
2014-01-21 08:17:05:0397, setup_resizewin
2014-01-21 08:17:05:0478, setup_resizewin
2014-01-21 08:17:05:0706, setup_resizewin
2014-01-21 08:17:05:0838, setup_resizewin
2014-01-21 08:17:05:0872, setup_resizewin
2014-01-21 08:17:05:0976, setup_resizewin
2014-01-21 08:17:06:0070, setup_resizewin
2014-01-21 08:17:06:0166, setup_resizewin
2014-01-21 08:17:06:0260, setup_resizewin
2014-01-21 08:17:06:0454, setup_resizewin
2014-01-21 08:17:06:0876, diag_itementered, id=9044, type=1
2014-01-21 08:17:06:0907, diag_itemexited, id=9044, type=1
2014-01-21 08:17:07:0374, diag_itementered, id=4080, type=1
