2014-04-03 05:48:46:0887, setup_loaddata
2014-04-03 05:48:48:0425, list_mouseentered, 2158
2014-04-03 05:48:50:0871, edge_create, Tuple[0,1,0.7152829305030942,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0873, edge_create, Tuple[1,2,0.7230901827238922,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0874, edge_create, Tuple[1,3,0.516615300430425,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0875, edge_create, Tuple[1,4,0.7935562143426946,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0876, edge_create, Tuple[1,5,0.8961396103457558,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0876, edge_create, Tuple[1,6,0.02146201857207053,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0877, edge_create, Tuple[1,7,0.11435741339737215,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0878, edge_create, Tuple[1,8,0.9636416812770159,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0887, edge_create, Tuple[1,9,0.5026749466630356,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0890, edge_create, Tuple[1,10,0.8491993261496853,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0891, edge_create, Tuple[1,11,0.6165089108007293,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0892, edge_create, Tuple[1,12,0.8936054400010681,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0893, edge_create, Tuple[1,13,0.44831836405159475,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0894, edge_create, Tuple[1,14,0.4094606707841483,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0894, edge_create, Tuple[1,15,0.6038335971403584,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0895, edge_create, Tuple[1,16,0.43103570075277386,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0896, edge_create, Tuple[1,17,0.034331918918174,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0897, edge_create, Tuple[1,18,0.2977562606814541,1,0.0,1396518526384,1396518526384]
2014-04-03 05:48:50:0937, discussion_open, 2158
2014-04-03 05:48:53:0733, list_mouseexited
2014-04-03 05:49:04:0615, diag_itementered, id=15496, type=1
2014-04-03 05:49:04:0649, diag_itemexited, id=15496, type=1
2014-04-03 05:49:04:0658, diag_itementered, id=8219, type=1
2014-04-03 05:49:04:0691, diag_itemexited, id=8219, type=1
2014-04-03 05:49:04:0849, diag_itementered, id=-771804441, type=0
2014-04-03 05:49:04:0988, diag_itemexited, id=-771804441, type=0
2014-04-03 05:49:05:0068, diag_itementered, id=2109443059, type=0
2014-04-03 05:49:06:0173, diag_itemclicked, id=2109443059, type=0
2014-04-03 05:49:07:0382, diag_itemexited, id=2109443059, type=0
2014-04-03 05:49:07:0731, list_mouseentered, 27065
2014-04-03 05:49:09:0798, edge_create, Tuple[0,1,0.20217716595740687,1,0.0,1396518526384,1396518526384]
2014-04-03 05:49:09:0800, edge_create, Tuple[1,2,0.4788127994863164,1,0.0,1396518526384,1396518526384]
2014-04-03 05:49:09:0802, edge_create, Tuple[1,3,0.18696985825838008,1,0.0,1396518526384,1396518526384]
2014-04-03 05:49:09:0804, edge_create, Tuple[0,4,0.2195699589043506,2,1.0,1396518526384,1396518526384]
2014-04-03 05:49:09:0806, pattern_create, 498569436
2014-04-03 05:49:09:0807, edge_create, Tuple[4,5,0.7321523506242233,2,1.0,1396518526384,1396518526384]
2014-04-03 05:49:09:0809, pattern_create, 1546093009
2014-04-03 05:49:09:0810, edge_create, Tuple[4,6,0.09359851773456096,2,1.0,1396518526384,1396518526384]
2014-04-03 05:49:09:0821, pattern_open, 2109443059
2014-04-03 05:49:11:0285, list_mouseexited
