2013-11-25 07:53:48:0968, setup_loaddata
2013-11-25 07:53:49:0335, setup_resizewin
2013-11-25 07:53:51:0500, diag_itementered, id=50255, type=1
2013-11-25 07:53:56:0204, diag_itemexited, id=50255, type=1
2013-11-25 07:53:56:0300, diag_itementered, id=65035, type=1
2013-11-25 07:53:56:0309, diag_itemexited, id=65035, type=1
2013-11-25 07:53:56:0315, diag_itementered, id=65668, type=1
2013-11-25 07:53:56:0550, diag_itemexited, id=65668, type=1
2013-11-25 07:53:56:0551, diag_itementered, id=31446, type=1
2013-11-25 07:53:56:0564, diag_itemexited, id=31446, type=1
2013-11-25 07:53:56:0565, diag_itementered, id=2968, type=1
2013-11-25 07:53:56:0774, diag_itemexited, id=2968, type=1
2013-11-25 07:53:56:0775, diag_itementered, id=51390, type=1
2013-11-25 07:53:56:0844, diag_itemexited, id=51390, type=1
2013-11-25 07:53:56:0876, diag_itementered, id=26458, type=1
2013-11-25 07:53:56:0906, diag_itemexited, id=26458, type=1
2013-11-25 07:53:56:0956, diag_itementered, id=31446, type=1
2013-11-25 07:53:57:0004, diag_itemexited, id=31446, type=1
2013-11-25 07:53:57:0436, diag_itementered, id=18524, type=1
2013-11-25 07:53:57:0451, diag_itemexited, id=18524, type=1
2013-11-25 07:53:57:0493, diag_itementered, id=15496, type=1
2013-11-25 07:53:57:0499, diag_itemexited, id=15496, type=1
2013-11-25 07:53:58:0101, diag_itementered, id=39329, type=1
2013-11-25 07:53:58:0124, diag_itemexited, id=39329, type=1
2013-11-25 07:53:58:0381, diag_itementered, id=39329, type=1
2013-11-25 07:53:58:0875, diag_itemexited, id=39329, type=1
2013-11-25 07:53:59:0164, diag_itementered, id=65035, type=1
2013-11-25 07:53:59:0204, diag_itemexited, id=65035, type=1
2013-11-25 07:53:59:0317, diag_itementered, id=12870, type=1
2013-11-25 07:53:59:0387, diag_itemexited, id=12870, type=1
2013-11-25 07:53:59:0389, diag_itementered, id=51390, type=1
2013-11-25 07:53:59:0526, diag_itemexited, id=51390, type=1
2013-11-25 07:53:59:0532, diag_itementered, id=48203, type=1
2013-11-25 07:53:59:0660, diag_itemexited, id=48203, type=1
2013-11-25 07:54:00:0044, diag_itementered, id=40471, type=1
2013-11-25 07:54:00:0085, diag_itemexited, id=40471, type=1
2013-11-25 07:54:00:0125, diag_itementered, id=8569, type=1
2013-11-25 07:54:00:0140, diag_itemexited, id=8569, type=1
2013-11-25 07:54:00:0165, diag_itementered, id=65035, type=1
2013-11-25 07:54:00:0175, diag_itemexited, id=65035, type=1
2013-11-25 07:54:00:0178, diag_itementered, id=65200, type=1
2013-11-25 07:54:00:0189, diag_itemexited, id=65200, type=1
2013-11-25 07:54:00:0541, diag_itementered, id=51390, type=1
2013-11-25 07:54:00:0796, diag_itemexited, id=51390, type=1
2013-11-25 07:54:00:0798, diag_itementered, id=65035, type=1
2013-11-25 07:54:00:0840, diag_itemexited, id=65035, type=1
2013-11-25 07:54:01:0117, diag_itementered, id=4080, type=1
2013-11-25 07:54:01:0196, diag_itemexited, id=4080, type=1
2013-11-25 07:54:01:0221, diag_itementered, id=36701, type=1
2013-11-25 07:54:01:0501, diag_itemexited, id=36701, type=1
2013-11-25 07:54:01:0830, diag_itementered, id=65668, type=1
2013-11-25 07:54:02:0182, diag_itemexited, id=65668, type=1
2013-11-25 07:54:02:0205, diag_itementered, id=63150, type=1
2013-11-25 07:54:02:0213, diag_itemexited, id=63150, type=1
2013-11-25 07:54:02:0215, diag_itementered, id=6612, type=1
2013-11-25 07:54:02:0238, diag_itemexited, id=6612, type=1
2013-11-25 07:54:02:0268, list_mouseentered, 15496
2013-11-25 07:54:02:0277, list_mouseexited, 
2013-11-25 07:54:03:0084, setup_resizewin
2013-11-25 07:54:03:0628, diag_itementered, id=24596, type=1
2013-11-25 07:54:03:0661, diag_itemexited, id=24596, type=1
2013-11-25 07:54:03:0821, diag_itementered, id=35248, type=1
2013-11-25 07:54:03:0869, diag_itemexited, id=35248, type=1
2013-11-25 07:54:04:0563, diag_itementered, id=65200, type=1
2013-11-25 07:54:05:0533, diag_itemexited, id=65200, type=1
2013-11-25 07:54:05:0549, diag_itementered, id=15528, type=1
2013-11-25 07:54:05:0577, diag_itemexited, id=15528, type=1
2013-11-25 07:54:05:0578, diag_itementered, id=27581, type=1
2013-11-25 07:54:05:0583, diag_itemexited, id=27581, type=1
2013-11-25 07:54:05:0584, diag_itementered, id=6612, type=1
2013-11-25 07:54:05:0593, diag_itemexited, id=6612, type=1
2013-11-25 07:54:05:0741, list_mouseentered, 26458
2013-11-25 07:54:05:0768, list_mouseexited, 
2013-11-25 07:54:05:0864, list_mouseentered, 63150
2013-11-25 07:54:05:0933, list_mouseexited, 
2013-11-25 07:54:08:0394, diag_itementered, id=17944, type=1
2013-11-25 07:54:08:0418, diag_itemexited, id=17944, type=1
2013-11-25 07:54:08:0754, diag_itementered, id=65035, type=1
2013-11-25 07:54:08:0767, diag_itemexited, id=65035, type=1
2013-11-25 07:54:08:0928, diag_itementered, id=65200, type=1
2013-11-25 07:54:09:0089, diag_itemexited, id=65200, type=1
