2014-03-25 03:26:57:0644, setup_loaddata
2014-03-25 03:26:58:0114, setup_loaddata
2014-03-25 03:26:58:0144, setup_resizewin
2014-03-25 03:27:12:0054, diag_itementered, id=4922, type=1
2014-03-25 03:27:25:0242, diag_itementered, id=3881, type=1
2014-03-25 03:27:25:0249, diag_itemexited, id=3881, type=1
2014-03-25 03:27:25:0250, diag_itementered, id=1641682794, type=0
2014-03-25 03:27:25:0284, diag_itemexited, id=1641682794, type=0
2014-03-25 03:27:25:0285, diag_itementered, id=3881, type=1
2014-03-25 03:27:25:0300, diag_itemexited, id=3881, type=1
2014-03-25 03:27:25:0393, diag_itementered, id=2109443059, type=0
2014-03-25 03:27:25:0435, diag_itemexited, id=2109443059, type=0
2014-03-25 03:27:25:0435, diag_itementered, id=-771804441, type=0
2014-03-25 03:27:25:0505, diag_itemexited, id=-771804441, type=0
2014-03-25 03:27:25:0804, diag_itementered, id=7539, type=1
2014-03-25 03:27:27:0710, diag_itemclicked, id=7539, type=1
2014-03-25 03:27:32:0934, diag_itemexited, id=7539, type=1
2014-03-25 03:39:16:0750, diag_itementered, id=7779, type=1
2014-03-25 03:39:16:0766, diag_itemexited, id=7779, type=1
2014-03-25 03:39:16:0829, diag_itementered, id=5078, type=1
2014-03-25 03:39:16:0901, diag_itemexited, id=5078, type=1
2014-03-25 03:39:16:0941, diag_itementered, id=4630, type=1
2014-03-25 03:39:17:0149, diag_itemexited, id=4630, type=1
2014-03-25 03:39:17:0603, diag_itementered, id=5222, type=1
2014-03-25 03:39:19:0399, edge_create, Tuple[0,1,0.8322153220887771,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0402, edge_create, Tuple[1,2,0.6277190020592966,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0404, edge_create, Tuple[1,3,0.2646378042869909,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0407, edge_create, Tuple[1,4,0.5976037655511999,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0410, edge_create, Tuple[1,5,0.7010675775034878,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0412, edge_create, Tuple[1,6,0.40613498633664624,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0414, edge_create, Tuple[1,7,0.6276330357357099,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0417, edge_create, Tuple[1,8,0.5952670444225763,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0419, edge_create, Tuple[1,9,0.03242288372365565,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0421, edge_create, Tuple[1,10,0.930731961281827,1,0.0,1395775616669,1395775616669]
2014-03-25 03:39:19:0432, diag_itemclicked, id=5222, type=1
2014-03-25 03:39:21:0258, diag_itemexited, id=5222, type=1
2014-03-25 03:40:24:0792, search_update, w
2014-03-25 03:40:26:0273, search_update, 
2014-03-25 03:40:51:0976, diag_itementered, id=7779, type=1
2014-03-25 03:40:52:0001, diag_itemexited, id=7779, type=1
2014-03-25 03:40:52:0170, diag_itementered, id=4242, type=1
2014-03-25 03:40:52:0217, diag_itemexited, id=4242, type=1
2014-03-25 03:40:52:0234, diag_itementered, id=5078, type=1
2014-03-25 03:40:52:0552, diag_itemexited, id=5078, type=1
2014-03-25 03:40:52:0577, diag_itementered, id=4242, type=1
2014-03-25 03:40:54:0124, edge_create, Tuple[0,1,0.44562998861713343,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:54:0127, edge_create, Tuple[1,2,0.41541691215614407,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:54:0144, diag_itemclicked, id=4242, type=1
2014-03-25 03:40:56:0609, diag_itemexited, id=4242, type=1
2014-03-25 03:40:57:0378, diag_itementered, id=8569, type=1
2014-03-25 03:40:57:0385, diag_itemexited, id=8569, type=1
2014-03-25 03:40:57:0410, diag_itementered, id=7720, type=1
2014-03-25 03:40:57:0441, diag_itemexited, id=7720, type=1
2014-03-25 03:40:57:0521, diag_itementered, id=2931, type=1
2014-03-25 03:40:57:0529, diag_itemexited, id=2931, type=1
2014-03-25 03:40:57:0570, diag_itementered, id=10042, type=1
2014-03-25 03:40:57:0594, diag_itemexited, id=10042, type=1
2014-03-25 03:40:57:0877, diag_itementered, id=-771804441, type=0
2014-03-25 03:40:57:0945, diag_itemexited, id=-771804441, type=0
2014-03-25 03:40:57:0946, diag_itementered, id=2968, type=1
2014-03-25 03:40:57:0981, diag_itemexited, id=2968, type=1
2014-03-25 03:40:58:0226, diag_itementered, id=2968, type=1
2014-03-25 03:40:58:0337, diag_itemexited, id=2968, type=1
2014-03-25 03:40:58:0401, diag_itementered, id=6658, type=1
2014-03-25 03:40:59:0899, edge_create, Tuple[0,1,0.6669986912985081,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:59:0900, edge_create, Tuple[1,2,0.933726753875643,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:59:0901, edge_create, Tuple[1,3,0.7863496149892366,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:59:0902, edge_create, Tuple[1,4,0.41761996963839076,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:59:0902, edge_create, Tuple[1,5,0.6837265454009195,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:59:0903, edge_create, Tuple[1,6,0.17328769148682044,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:59:0904, edge_create, Tuple[1,7,0.3607667309261222,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:59:0905, edge_create, Tuple[1,8,0.8873760368947489,1,0.0,1395775616669,1395775616669]
2014-03-25 03:40:59:0911, diag_itemclicked, id=6658, type=1
2014-03-25 03:41:04:0724, diag_itemexited, id=6658, type=1
2014-03-25 03:45:27:0384, diag_itementered, id=7779, type=1
2014-03-25 03:45:27:0398, diag_itemexited, id=7779, type=1
2014-03-25 03:45:27:0413, diag_itementered, id=9913, type=1
2014-03-25 03:45:27:0434, diag_itemexited, id=9913, type=1
2014-03-25 03:45:27:0887, diag_itementered, id=11088, type=1
2014-03-25 03:45:29:0528, edge_create, Tuple[0,1,0.474752154801762,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:29:0530, edge_create, Tuple[1,2,0.7465588904937194,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:29:0544, diag_itemclicked, id=11088, type=1
2014-03-25 03:45:30:0660, diag_itemexited, id=11088, type=1
2014-03-25 03:45:31:0509, diag_itementered, id=6222, type=1
2014-03-25 03:45:31:0524, diag_itemexited, id=6222, type=1
2014-03-25 03:45:31:0532, diag_itementered, id=4242, type=1
2014-03-25 03:45:31:0549, diag_itemexited, id=4242, type=1
2014-03-25 03:45:31:0581, diag_itementered, id=4630, type=1
2014-03-25 03:45:31:0596, diag_itemexited, id=4630, type=1
2014-03-25 03:45:31:0604, diag_itementered, id=1641682794, type=0
2014-03-25 03:45:31:0650, diag_itemexited, id=1641682794, type=0
2014-03-25 03:45:31:0906, diag_itementered, id=2158, type=1
2014-03-25 03:45:31:0937, diag_itemexited, id=2158, type=1
2014-03-25 03:45:32:0222, diag_itementered, id=3881, type=1
2014-03-25 03:45:34:0097, edge_create, Tuple[0,1,0.6700845800338864,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0098, edge_create, Tuple[1,2,0.1605918721649653,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0100, edge_create, Tuple[1,3,0.40540137968358747,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0101, edge_create, Tuple[1,4,0.3362904727764774,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0102, edge_create, Tuple[1,5,0.21309301081789822,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0103, edge_create, Tuple[1,6,0.6708731325724566,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0104, edge_create, Tuple[1,7,0.7846062874460215,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0105, edge_create, Tuple[1,8,0.8336105235413295,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0106, edge_create, Tuple[1,9,0.11075263309422667,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0107, edge_create, Tuple[1,10,0.9036736668818584,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:34:0114, diag_itemclicked, id=3881, type=1
2014-03-25 03:45:35:0367, diag_itemexited, id=3881, type=1
2014-03-25 03:45:36:0959, diag_itementered, id=6222, type=1
2014-03-25 03:45:36:0973, diag_itemexited, id=6222, type=1
2014-03-25 03:45:36:0989, diag_itementered, id=4242, type=1
2014-03-25 03:45:37:0035, diag_itemexited, id=4242, type=1
2014-03-25 03:45:37:0036, diag_itementered, id=5078, type=1
2014-03-25 03:45:37:0675, diag_itemexited, id=5078, type=1
2014-03-25 03:45:37:0892, diag_itementered, id=11088, type=1
2014-03-25 03:45:38:0027, diag_itemexited, id=11088, type=1
2014-03-25 03:45:38:0588, diag_itementered, id=11088, type=1
2014-03-25 03:45:40:0172, edge_create, Tuple[0,1,0.6105432244327967,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:40:0174, edge_create, Tuple[1,2,0.9015442578919266,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:40:0188, diag_itemclicked, id=11088, type=1
2014-03-25 03:45:42:0660, diag_itemexited, id=11088, type=1
2014-03-25 03:45:43:0588, diag_itementered, id=8569, type=1
2014-03-25 03:45:43:0626, diag_itemexited, id=8569, type=1
2014-03-25 03:45:43:0660, diag_itementered, id=7720, type=1
2014-03-25 03:45:43:0772, diag_itemexited, id=7720, type=1
2014-03-25 03:45:43:0835, diag_itementered, id=10980, type=1
2014-03-25 03:45:43:0890, diag_itemexited, id=10980, type=1
2014-03-25 03:45:43:0995, diag_itementered, id=564, type=1
2014-03-25 03:45:45:0607, edge_create, Tuple[0,1,0.8222296110088422,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0609, edge_create, Tuple[1,2,0.06653710133216506,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0612, edge_create, Tuple[1,3,0.7017436230543248,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0615, edge_create, Tuple[1,4,0.8222064046003026,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0617, edge_create, Tuple[1,5,0.8502388291010281,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0619, edge_create, Tuple[1,6,0.26611037329997234,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0621, edge_create, Tuple[1,7,0.37569455102071025,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0623, edge_create, Tuple[1,8,0.40516330487956687,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0625, edge_create, Tuple[1,9,0.46343582622810364,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0627, edge_create, Tuple[1,10,0.12030448565210738,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0629, edge_create, Tuple[1,11,0.7949552512619862,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0632, edge_create, Tuple[1,12,0.8252812592900677,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0634, edge_create, Tuple[1,13,0.49973099432443213,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0636, edge_create, Tuple[1,14,0.027923328513879797,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0637, edge_create, Tuple[1,15,0.46507273827589923,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0639, edge_create, Tuple[1,16,0.0054480269822339,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0642, edge_create, Tuple[1,17,0.25678192260819466,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0644, edge_create, Tuple[1,18,0.7682758868258703,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0646, edge_create, Tuple[1,19,0.13908793242232154,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0647, edge_create, Tuple[1,20,0.5628750137867403,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0648, edge_create, Tuple[1,21,0.32455283368370214,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0649, edge_create, Tuple[1,22,0.7097337103370841,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0649, edge_create, Tuple[1,23,0.5601813693857199,1,0.0,1395775616669,1395775616669]
2014-03-25 03:45:45:0655, diag_itemclicked, id=564, type=1
2014-03-25 03:45:45:0894, diag_itemexited, id=564, type=1
2014-03-25 03:50:55:0198, diag_itementered, id=7539, type=1
2014-03-25 03:50:56:0102, diag_itemexited, id=7539, type=1
2014-03-25 03:50:56:0103, diag_itementered, id=-771804441, type=0
2014-03-25 03:50:56:0107, diag_itemexited, id=-771804441, type=0
2014-03-25 03:50:56:0140, diag_itementered, id=2109443059, type=0
2014-03-25 03:50:56:0227, diag_itemexited, id=2109443059, type=0
2014-03-25 03:50:56:0573, diag_itementered, id=9044, type=1
2014-03-25 03:50:56:0709, diag_itemexited, id=9044, type=1
2014-03-25 03:50:57:0150, diag_itementered, id=6639, type=1
2014-03-25 03:50:57:0654, diag_itemexited, id=6639, type=1
2014-03-25 03:50:58:0094, diag_itementered, id=382, type=1
2014-03-25 03:50:58:0166, diag_itemexited, id=382, type=1
2014-03-25 03:50:58:0238, diag_itementered, id=2931, type=1
2014-03-25 03:50:58:0253, diag_itemexited, id=2931, type=1
