2014-03-30 07:24:06:0668, setup_loaddata
2014-03-30 07:24:08:0072, diag_itementered, id=6658, type=1
2014-03-30 07:24:08:0947, edge_create, Tuple[0,1,0.40621329702406117,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 6659
2014-03-30 07:24:08:0947, edge_create, Tuple[1,2,0.07311867165368158,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 6671
2014-03-30 07:24:08:0947, edge_create, Tuple[1,3,0.6948886744228744,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 6713
2014-03-30 07:24:08:0947, edge_create, Tuple[1,4,0.8713316543132871,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 14412
2014-03-30 07:24:08:0947, edge_create, Tuple[1,5,0.2539541708543419,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 46727
2014-03-30 07:24:08:0947, edge_create, Tuple[1,6,0.49260655183146906,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 430893
2014-03-30 07:24:08:0947, edge_create, Tuple[1,7,0.2633358463952591,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 1232919
2014-03-30 07:24:08:0947, edge_create, Tuple[1,8,0.3984135695240332,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 3522444
2014-03-30 07:24:08:0947, edge_create, Tuple[1,9,0.994192435515867,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 14729899
2014-03-30 07:24:08:0947, edge_create, Tuple[1,10,0.7032118441067853,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, answer_create, 17062476
2014-03-30 07:24:08:0947, edge_create, Tuple[1,11,0.25491283172280654,4,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, edge_create, Tuple[0,12,0.45124530775641547,1,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, edge_create, Tuple[12,13,0.8546124681232867,1,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, edge_create, Tuple[12,14,0.12124778056919439,1,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0947, edge_create, Tuple[12,15,0.7890921707685747,1,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0962, edge_create, Tuple[12,16,0.5879113370543677,1,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0962, edge_create, Tuple[12,17,0.5437417364826799,1,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0962, edge_create, Tuple[12,18,0.3343737037132839,1,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0962, edge_create, Tuple[12,19,0.7068239231687954,1,0.0,1396221845809,1396221845809]
2014-03-30 07:24:08:0995, diag_itemclicked, id=6658, type=1
2014-03-30 07:24:08:0995, diag_itemexited, id=6658, type=1
