2014-11-07 05:10:23:0743, setup_loaddata
2014-11-07 05:10:28:0241, diag_itementered, id=37628, type=1
2014-11-07 05:10:28:0303, diag_itemexited, id=37628, type=1
2014-11-07 05:10:28:0365, diag_itementered, id=1641682794, type=0
2014-11-07 05:10:29:0426, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0457, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0489, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0504, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0535, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0551, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0567, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0582, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0598, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0613, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0629, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0645, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0660, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0691, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0723, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0738, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0754, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0769, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0785, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0785, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0816, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0832, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0847, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0863, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0879, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0925, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0957, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:29:0988, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:30:0050, diag_itemdragged, id=1641682794, type=0
2014-11-07 05:10:30:0300, diag_itemexited, id=1641682794, type=0
2014-11-07 05:10:30:0393, diag_itementered, id=2109443059, type=0
2014-11-07 05:10:30:0643, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0674, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0690, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0705, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0721, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0737, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0768, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0768, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0799, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0815, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0815, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0830, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0846, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0877, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0877, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0893, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0908, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0939, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0939, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0955, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0986, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:30:0986, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:31:0002, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:31:0033, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:31:0049, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:31:0049, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:31:0080, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:31:0095, diag_itemdragged, id=2109443059, type=0
2014-11-07 05:10:31:0111, diag_itemdragged, id=2109443059, type=0
