2014-01-12 07:51:31:0018, setup_loaddata
2014-01-12 07:51:32:0986, setup_resizewin
2014-01-12 07:51:33:0852, diag_itementered, id=7269, type=1
2014-01-12 07:51:33:0913, diag_itemexited, id=7269, type=1
2014-01-12 07:51:34:0861, diag_itementered, id=7269, type=1
2014-01-12 07:51:35:0003, diag_itemexited, id=7269, type=1
2014-01-12 07:51:35:0088, diag_itementered, id=9044, type=1
2014-01-12 07:51:35:0139, diag_itemexited, id=9044, type=1
2014-01-12 07:51:35:0848, diag_itementered, id=5514, type=1
2014-01-12 07:51:35:0945, diag_itemexited, id=5514, type=1
2014-01-12 07:51:36:0163, diag_itementered, id=7661, type=1
2014-01-12 07:51:36:0305, diag_itemexited, id=7661, type=1
2014-01-12 07:51:39:0494, diag_itemclicked, id=7661, type=1
2014-01-12 07:51:42:0762, diag_itementered, id=525011271, type=0
2014-01-12 07:51:42:0835, diag_itemexited, id=525011271, type=0
2014-01-12 07:51:42:0970, diag_itementered, id=525011271, type=0
2014-01-12 07:51:43:0103, diag_itemexited, id=525011271, type=0
2014-01-12 07:51:43:0816, diag_itementered, id=525011271, type=0
2014-01-12 07:51:43:0847, diag_itemexited, id=525011271, type=0
2014-01-12 07:51:43:0866, diag_itementered, id=525011271, type=0
2014-01-12 07:51:44:0088, diag_itemexited, id=525011271, type=0
2014-01-12 07:51:44:0537, diag_itementered, id=123, type=1
2014-01-12 07:51:44:0602, diag_itemexited, id=123, type=1
2014-01-12 07:51:45:0130, diag_itementered, id=2968, type=1
2014-01-12 07:51:45:0266, diag_itemexited, id=2968, type=1
2014-01-12 07:51:45:0463, diag_itementered, id=6392, type=1
2014-01-12 07:51:45:0531, diag_itemexited, id=6392, type=1
2014-01-12 07:51:45:0549, diag_itementered, id=6392, type=1
2014-01-12 07:51:46:0062, diag_itemexited, id=6392, type=1
2014-01-12 07:51:46:0127, diag_itementered, id=7291, type=1
2014-01-12 07:51:46:0622, diag_itemexited, id=7291, type=1
2014-01-12 07:51:47:0190, diag_itementered, id=525011271, type=0
2014-01-12 07:51:47:0245, diag_itemexited, id=525011271, type=0
2014-01-12 07:51:47:0288, diag_itementered, id=525011271, type=0
2014-01-12 07:51:47:0742, diag_itemexited, id=525011271, type=0
2014-01-12 07:51:48:0012, diag_itementered, id=2968, type=1
2014-01-12 07:51:48:0065, diag_itemexited, id=2968, type=1
2014-01-12 07:51:48:0068, diag_itementered, id=9044, type=1
2014-01-12 07:51:48:0119, diag_itemexited, id=9044, type=1
2014-01-12 07:51:48:0122, diag_itementered, id=9913, type=1
2014-01-12 07:51:48:0177, diag_itemexited, id=9913, type=1
2014-01-12 07:51:48:0806, diag_itementered, id=8219, type=1
2014-01-12 07:51:48:0894, diag_itemexited, id=8219, type=1
2014-01-12 07:51:48:0943, diag_itementered, id=8219, type=1
2014-01-12 07:51:50:0322, diag_itemexited, id=8219, type=1
2014-01-12 07:51:50:0942, diag_itementered, id=123, type=1
2014-01-12 07:51:51:0003, diag_itemexited, id=123, type=1
2014-01-12 07:51:51:0287, diag_itementered, id=525011271, type=0
2014-01-12 07:51:51:0372, diag_itemexited, id=525011271, type=0
2014-01-12 07:51:51:0748, diag_itementered, id=525011271, type=0
2014-01-12 07:51:51:0901, diag_itemexited, id=525011271, type=0
2014-01-12 07:51:52:0232, diag_itementered, id=6765, type=1
2014-01-12 07:51:52:0291, diag_itemexited, id=6765, type=1
2014-01-12 07:51:52:0413, diag_itementered, id=8219, type=1
2014-01-12 07:51:52:0462, diag_itemexited, id=8219, type=1
2014-01-12 07:51:53:0673, diag_itementered, id=8219, type=1
2014-01-12 07:51:54:0351, diag_itemexited, id=8219, type=1
2014-01-12 07:51:55:0885, diag_itemclicked, id=8219, type=1
2014-01-12 07:51:58:0571, setup_resizewin
2014-01-12 07:52:00:0898, diag_itementered, id=2968, type=1
2014-01-12 07:52:00:0902, diag_itemexited, id=2968, type=1
2014-01-12 07:52:01:0186, diag_itementered, id=2931, type=1
2014-01-12 07:52:01:0252, diag_itemexited, id=2931, type=1
2014-01-12 07:52:01:0852, diag_itementered, id=6765, type=1
2014-01-12 07:52:01:0893, diag_itemexited, id=6765, type=1
2014-01-12 07:52:01:0943, diag_itementered, id=6765, type=1
2014-01-12 07:52:02:0067, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0133, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0146, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0160, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0210, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0226, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0235, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0258, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0293, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0312, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0330, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0349, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0399, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0410, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0421, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0438, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0456, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0484, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0494, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0521, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0532, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0543, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0573, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0584, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0595, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0624, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0641, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0657, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0664, diag_itemdragged, id=6765, type=1
2014-01-12 07:52:02:0688, diag_itemdragged, id=6765, type=1
