2014-02-26 04:22:39:0757, setup_loaddata
2014-02-26 04:22:40:0313, setup_resizewin
2014-02-26 04:22:49:0007, diag_itementered, id=6682, type=1
2014-02-26 04:22:49:0051, diag_itemexited, id=6682, type=1
2014-02-26 04:22:49:0102, diag_itementered, id=7596, type=1
2014-02-26 04:22:49:0146, diag_itemexited, id=7596, type=1
2014-02-26 04:22:49:0182, diag_itementered, id=8968, type=1
2014-02-26 04:22:49:0221, diag_itemexited, id=8968, type=1
2014-02-26 04:22:49:0242, diag_itementered, id=4149, type=1
2014-02-26 04:22:49:0282, diag_itemexited, id=4149, type=1
2014-02-26 04:22:49:0283, diag_itementered, id=6612, type=1
2014-02-26 04:22:49:0426, diag_itemexited, id=6612, type=1
2014-02-26 04:22:49:0489, diag_itementered, id=2033796634, type=0
2014-02-26 04:22:49:0738, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0747, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0754, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0762, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0770, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0778, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0786, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0794, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0802, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0809, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0817, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0826, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0834, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0842, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0852, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0858, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0867, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0874, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0882, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0890, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0898, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0906, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0914, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0922, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0930, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0938, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:22:49:0946, diag_itemdragged, id=2033796634, type=0
