2014-06-28 06:27:36:0552, edge_create, Tuple[0,1,0.45525082304068687,3,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0566, question_create, -142070805
2014-06-28 06:27:36:0566, question_create, -142070805
2014-06-28 06:27:36:0566, edge_create, Tuple[1,2,0.1108095897916973,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0567, question_create, -2081974760
2014-06-28 06:27:36:0567, question_create, -2081974760
2014-06-28 06:27:36:0567, edge_create, Tuple[1,3,0.05631684342255183,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0569, question_create, -1030810116
2014-06-28 06:27:36:0569, question_create, -1030810116
2014-06-28 06:27:36:0569, edge_create, Tuple[1,4,0.7146770755063965,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0570, question_create, -169680781
2014-06-28 06:27:36:0570, question_create, -169680781
2014-06-28 06:27:36:0570, edge_create, Tuple[1,5,0.9693416860094478,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0571, question_create, -1588249976
2014-06-28 06:27:36:0571, question_create, -1588249976
2014-06-28 06:27:36:0571, edge_create, Tuple[1,6,0.923273160833382,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0572, question_create, 302436768
2014-06-28 06:27:36:0572, question_create, 302436768
2014-06-28 06:27:36:0572, edge_create, Tuple[1,7,0.7836353210173354,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0573, question_create, 818415691
2014-06-28 06:27:36:0573, question_create, 818415691
2014-06-28 06:27:36:0573, edge_create, Tuple[1,8,0.9898889050391516,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0574, question_create, -1288838711
2014-06-28 06:27:36:0574, question_create, -1288838711
2014-06-28 06:27:36:0574, edge_create, Tuple[1,9,0.8996108420004838,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0575, question_create, 1506193483
2014-06-28 06:27:36:0575, question_create, 1506193483
2014-06-28 06:27:36:0575, edge_create, Tuple[1,10,0.8574850457703624,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0576, question_create, 2024096151
2014-06-28 06:27:36:0576, question_create, 2024096151
2014-06-28 06:27:36:0577, edge_create, Tuple[1,11,0.7442806332243636,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0578, question_create, -205847178
2014-06-28 06:27:36:0578, question_create, -205847178
2014-06-28 06:27:36:0578, edge_create, Tuple[1,12,0.8206416737056694,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0579, question_create, 989582979
2014-06-28 06:27:36:0579, question_create, 989582979
2014-06-28 06:27:36:0579, edge_create, Tuple[1,13,0.3938624659541432,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0580, question_create, 1774085986
2014-06-28 06:27:36:0580, question_create, 1774085986
2014-06-28 06:27:36:0580, edge_create, Tuple[1,14,0.22900559838924972,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0580, question_create, 568698331
2014-06-28 06:27:36:0581, question_create, 568698331
2014-06-28 06:27:36:0581, edge_create, Tuple[1,15,0.22954112154867357,2,1.0,1403951256549,1403951256549]
2014-06-28 06:27:36:0581, question_create, -1312723791
2014-06-28 06:27:36:0582, question_create, -1312723791
