2014-01-26 07:10:23:0028, setup_loaddata
2014-01-26 07:10:23:0307, setup_resizewin
2014-01-26 07:10:26:0512, diag_itementered, id=6612, type=1
2014-01-26 07:10:26:0623, diag_itemexited, id=6612, type=1
2014-01-26 07:10:26:0790, diag_itementered, id=10042, type=1
2014-01-26 07:10:26:0892, diag_itemexited, id=10042, type=1
2014-01-26 07:10:26:0896, diag_itementered, id=2092, type=1
2014-01-26 07:10:26:0988, diag_itemexited, id=2092, type=1
2014-01-26 07:10:26:0990, diag_itementered, id=6658, type=1
2014-01-26 07:10:27:0083, diag_itemexited, id=6658, type=1
2014-01-26 07:10:27:0306, diag_itementered, id=5328, type=1
2014-01-26 07:10:27:0394, diag_itemexited, id=5328, type=1
2014-01-26 07:10:27:0397, diag_itementered, id=10042, type=1
2014-01-26 07:10:27:0485, diag_itemexited, id=10042, type=1
2014-01-26 07:10:58:0039, list_mouseentered, 382
2014-01-26 07:10:58:0270, list_mouseexited, 
2014-01-26 07:10:58:0469, diag_itementered, id=7681, type=1
2014-01-26 07:10:58:0543, diag_itemexited, id=7681, type=1
2014-01-26 07:10:58:0800, diag_itementered, id=123, type=1
2014-01-26 07:10:58:0920, diag_itemexited, id=123, type=1
2014-01-26 07:10:59:0328, diag_itementered, id=123, type=1
2014-01-26 07:11:00:0185, diag_itemexited, id=123, type=1
2014-01-26 07:11:00:0784, diag_itementered, id=6392, type=1
2014-01-26 07:11:00:0856, diag_itemexited, id=6392, type=1
2014-01-26 07:11:01:0296, diag_itementered, id=8968, type=1
2014-01-26 07:11:01:0598, diag_itemexited, id=8968, type=1
2014-01-26 07:11:01:0697, diag_itementered, id=5222, type=1
2014-01-26 07:11:02:0622, diag_itemexited, id=5222, type=1
2014-01-26 07:11:02:0666, diag_itementered, id=8968, type=1
2014-01-26 07:11:02:0743, diag_itemexited, id=8968, type=1
2014-01-26 07:11:02:0747, diag_itementered, id=4149, type=1
2014-01-26 07:11:02:0819, diag_itemexited, id=4149, type=1
2014-01-26 07:11:02:0830, diag_itementered, id=4149, type=1
2014-01-26 07:11:02:0898, diag_itemexited, id=4149, type=1
2014-01-26 07:11:02:0901, diag_itementered, id=8318, type=1
2014-01-26 07:11:02:0973, diag_itemexited, id=8318, type=1
2014-01-26 07:11:03:0211, diag_itementered, id=8318, type=1
2014-01-26 07:11:03:0738, diag_itemexited, id=8318, type=1
2014-01-26 07:11:03:0945, diag_itementered, id=126, type=1
2014-01-26 07:11:03:0981, diag_itemexited, id=126, type=1
2014-01-26 07:11:04:0418, diag_itementered, id=126, type=1
2014-01-26 07:11:04:0490, diag_itemexited, id=126, type=1
2014-01-26 07:11:04:0509, diag_itementered, id=5328, type=1
2014-01-26 07:11:04:0536, diag_itemexited, id=5328, type=1
2014-01-26 07:11:04:0557, diag_itementered, id=5328, type=1
2014-01-26 07:11:04:0620, diag_itemexited, id=5328, type=1
2014-01-26 07:11:04:0634, diag_itementered, id=3881, type=1
2014-01-26 07:11:05:0370, diag_itemexited, id=3881, type=1
2014-01-26 07:11:05:0801, diag_itementered, id=5328, type=1
2014-01-26 07:11:06:0498, diag_itemexited, id=5328, type=1
2014-01-26 07:11:06:0595, diag_itementered, id=3049, type=1
2014-01-26 07:11:07:0958, diag_itemexited, id=3049, type=1
2014-01-26 07:11:07:0961, diag_itementered, id=126, type=1
2014-01-26 07:11:09:0752, diag_itemexited, id=126, type=1
2014-01-26 07:11:09:0799, diag_itementered, id=5328, type=1
2014-01-26 07:11:09:0864, diag_itemexited, id=5328, type=1
2014-01-26 07:11:09:0877, diag_itementered, id=5328, type=1
2014-01-26 07:11:10:0326, diag_itemexited, id=5328, type=1
2014-01-26 07:11:10:0583, diag_itementered, id=126, type=1
2014-01-26 07:11:10:0645, diag_itemexited, id=126, type=1
2014-01-26 07:11:10:0915, diag_itementered, id=126, type=1
2014-01-26 07:11:10:0978, diag_itemexited, id=126, type=1
2014-01-26 07:11:10:0982, diag_itementered, id=5078, type=1
2014-01-26 07:11:11:0041, diag_itemexited, id=5078, type=1
2014-01-26 07:11:11:0044, diag_itementered, id=3881, type=1
2014-01-26 07:11:11:0109, diag_itemexited, id=3881, type=1
2014-01-26 07:11:11:0708, diag_itementered, id=3881, type=1
2014-01-26 07:11:12:0234, diag_itemexited, id=3881, type=1
2014-01-26 07:11:12:0377, diag_itementered, id=4630, type=1
2014-01-26 07:11:12:0415, diag_itemexited, id=4630, type=1
2014-01-26 07:11:12:0454, diag_itementered, id=6612, type=1
2014-01-26 07:11:12:0554, diag_itemexited, id=6612, type=1
2014-01-26 07:11:13:0312, diag_itementered, id=6612, type=1
2014-01-26 07:11:14:0352, diag_itemexited, id=6612, type=1
2014-01-26 07:11:18:0186, diag_itementered, id=382, type=1
2014-01-26 07:14:55:0191, diag_itemexited, id=382, type=1
2014-01-26 07:14:55:0980, diag_itementered, id=3881, type=1
2014-01-26 07:14:56:0002, diag_itemexited, id=3881, type=1
2014-01-26 07:15:17:0450, diag_itementered, id=4149, type=1
2014-01-26 07:15:17:0509, diag_itemexited, id=4149, type=1
2014-01-26 07:15:33:0827, setup_resizewin
