2014-11-09 08:08:25:0255, setup_loaddata
2014-11-09 08:08:28:0111, diag_itementered, id=35785, type=1
2014-11-09 08:52:37:0420, diag_itemexited, id=27129, type=1
2014-11-09 08:52:53:0556, diag_detail_itementered, id=0.5047871058713876, type=1
2014-11-09 08:52:53:0603, diag_detail_itemexited, id=0.5047871058713876, type=1
2014-11-09 08:52:53:0619, diag_detail_itementered, id=0.15571272172576678, type=1
2014-11-09 08:52:53:0650, diag_detail_itemexited, id=0.15571272172576678, type=1
2014-11-09 08:52:53:0697, diag_detail_itementered, id=0.21026617748789456, type=1
2014-11-09 08:52:53:0715, diag_detail_itemexited, id=0.21026617748789456, type=1
2014-11-09 08:52:53:0762, diag_detail_itementered, id=0.5643528663778787, type=1
2014-11-09 08:52:53:0809, diag_detail_itemexited, id=0.5643528663778787, type=1
2014-11-09 08:52:53:0825, diag_detail_itementered, id=0.4025916347506646, type=1
2014-11-09 08:52:53:0840, diag_detail_itemexited, id=0.4025916347506646, type=1
2014-11-09 08:52:54:0059, diag_detail_itementered, id=0.43620845599240465, type=1
2014-11-09 08:52:54:0105, diag_detail_itemexited, id=0.43620845599240465, type=1
2014-11-09 08:52:54:0152, diag_detail_itementered, id=27129, type=1
2014-11-09 08:52:56:0570, diag_detail_itemexited, id=27129, type=1
2014-11-09 08:52:56:0726, diag_detail_itementered, id=0.7864152831041437, type=1
2014-11-09 08:52:56:0757, diag_detail_itemexited, id=0.7864152831041437, type=1
2014-11-09 08:52:56:0898, diag_detail_itementered, id=0.7241313556770839, type=1
2014-11-09 08:52:56:0960, diag_detail_itemexited, id=0.7241313556770839, type=1
2014-11-09 08:53:28:0994, diag_detail_itementered, id=0.7474939802391707, type=1
2014-11-09 08:53:29:0041, diag_detail_itemexited, id=0.7474939802391707, type=1
2014-11-09 08:53:29:0166, diag_detail_itementered, id=0.7474939802391707, type=1
2014-11-09 08:53:29:0245, diag_detail_itemexited, id=0.7474939802391707, type=1
2014-11-09 08:53:29:0744, diag_detail_itementered, id=0.7474939802391707, type=1
2014-11-09 08:53:29:0775, diag_detail_itemexited, id=0.7474939802391707, type=1
2014-11-09 08:53:30:0009, diag_detail_itementered, id=0.22314908573949144, type=1
2014-11-09 08:53:30:0040, diag_detail_itemexited, id=0.22314908573949144, type=1
2014-11-09 08:53:30:0072, diag_detail_itementered, id=0.39410682656167284, type=1
2014-11-09 08:53:30:0103, diag_detail_itemexited, id=0.39410682656167284, type=1
2014-11-09 08:53:31:0772, diag_itementered, id=22409, type=1
2014-11-09 08:53:31:0834, diag_itemexited, id=22409, type=1
2014-11-09 08:53:31:0975, diag_itementered, id=46898, type=1
2014-11-09 08:53:44:0961, diag_itemexited, id=46898, type=1
2014-11-09 08:53:45:0039, diag_itementered, id=65035, type=1
2014-11-09 08:53:45:0104, diag_itemexited, id=65035, type=1
2014-11-09 08:53:45:0182, diag_itementered, id=33262, type=1
2014-11-09 08:53:45:0229, diag_itemexited, id=33262, type=1
2014-11-09 07:20:13:0465, list_mouseentered, 21817
2014-11-09 07:20:13:0668, list_mouseexited
