2014-09-16 07:27:16:0328, edge_create, Tuple[0,1,0.9808888479380847,5,0.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0782, question_create, 123
2014-09-16 07:27:16:0782, edge_create, Tuple[1,2,0.2649333310631391,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0783, question_create, 382
2014-09-16 07:27:16:0785, edge_create, Tuple[1,3,0.21110307423348584,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0785, question_create, 564
2014-09-16 07:27:16:0786, edge_create, Tuple[1,4,0.7078965463852056,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0786, question_create, 2158
2014-09-16 07:27:16:0787, edge_create, Tuple[1,5,0.5735168412275368,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0787, question_create, 2931
2014-09-16 07:27:16:0787, edge_create, Tuple[1,6,0.8411537187503637,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0788, question_create, 2968
2014-09-16 07:27:16:0788, edge_create, Tuple[1,7,0.28056406868992156,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0789, question_create, 3049
2014-09-16 07:27:16:0789, edge_create, Tuple[1,8,0.18294027203090868,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0789, question_create, 4149
2014-09-16 07:27:16:0790, edge_create, Tuple[1,9,0.08360533156757899,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0790, question_create, 4242
2014-09-16 07:27:16:0791, edge_create, Tuple[1,10,0.4074476521692286,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0791, question_create, 5222
2014-09-16 07:27:16:0791, edge_create, Tuple[1,11,0.5141544396455985,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0792, question_create, 5328
2014-09-16 07:27:16:0792, edge_create, Tuple[1,12,0.2819512993296326,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0794, question_create, 5855
2014-09-16 07:27:16:0794, edge_create, Tuple[1,13,0.5078543145800812,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0795, question_create, 6612
2014-09-16 07:27:16:0795, edge_create, Tuple[1,14,0.22466364024612173,2,1.0,1410866836322,1410866836322]
2014-09-16 07:27:16:0795, question_create, 6658
