2014-03-24 05:54:25:0881, setup_loaddata
2014-03-24 05:54:26:0481, setup_resizewin
2014-03-24 05:54:34:0536, setup_loaddata
2014-03-24 05:54:35:0168, setup_resizewin
2014-03-24 05:54:39:0033, diag_itementered, id=4149, type=1
2014-03-24 05:54:39:0087, diag_itemexited, id=4149, type=1
2014-03-24 05:54:39:0103, diag_itementered, id=2968, type=1
2014-03-24 05:54:39:0175, diag_itemexited, id=2968, type=1
2014-03-24 05:54:39:0534, diag_itementered, id=7596, type=1
2014-03-24 05:54:41:0710, edge_create, Tuple[0,1,0.5589605622705235,1,0.0,1395654873431,1395654873431]
2014-03-24 05:54:41:0712, edge_create, Tuple[1,2,0.9267410983202105,1,0.0,1395654873431,1395654873431]
