2014-02-23 10:46:47:0851, setup_loaddata
2014-02-23 10:46:48:0007, setup_resizewin
2014-02-23 10:48:25:0928, diag_itementered, id=18524, type=1
2014-02-23 10:48:25:0959, diag_itemexited, id=18524, type=1
2014-02-23 10:48:26:0786, diag_itementered, id=16451, type=1
2014-02-23 10:48:26:0833, diag_itemexited, id=16451, type=1
2014-02-23 10:48:27:0535, diag_itementered, id=16451, type=1
2014-02-23 10:48:31:0903, diag_itemexited, id=16451, type=1
2014-02-23 10:48:32:0324, diag_itementered, id=11561, type=1
2014-02-23 10:48:32:0917, diag_itemexited, id=11561, type=1
2014-02-23 10:48:33:0697, diag_itementered, id=11561, type=1
2014-02-23 10:48:34:0337, diag_itemexited, id=11561, type=1
2014-02-23 10:48:35:0273, diag_itementered, id=10980, type=1
2014-02-23 10:48:36:0489, diag_itemexited, id=10980, type=1
2014-02-23 10:48:37:0176, diag_itementered, id=382, type=1
2014-02-23 10:48:37:0207, diag_itemexited, id=382, type=1
2014-02-23 10:48:37:0223, diag_itementered, id=5078, type=1
2014-02-23 10:48:37:0254, diag_itemexited, id=5078, type=1
2014-02-23 10:48:38:0206, diag_itementered, id=2092, type=1
2014-02-23 10:48:39:0064, diag_itemexited, id=2092, type=1
2014-02-23 10:48:39:0127, diag_itementered, id=5514, type=1
2014-02-23 10:48:39:0174, diag_itemexited, id=5514, type=1
2014-02-23 10:48:39:0205, diag_itementered, id=15496, type=1
2014-02-23 10:48:39:0454, diag_itemexited, id=15496, type=1
2014-02-23 10:48:39:0470, diag_itementered, id=15695, type=1
2014-02-23 10:48:39:0548, diag_itemexited, id=15695, type=1
2014-02-23 10:48:39:0548, diag_itementered, id=15496, type=1
2014-02-23 10:48:39:0688, diag_itemexited, id=15496, type=1
2014-02-23 10:48:39:0720, diag_itementered, id=12927, type=1
2014-02-23 10:48:39:0813, diag_itemexited, id=12927, type=1
2014-02-23 10:48:39:0938, diag_itementered, id=12927, type=1
2014-02-23 10:48:40:0000, diag_itemexited, id=12927, type=1
2014-02-23 10:48:40:0000, diag_itementered, id=15496, type=1
2014-02-23 10:48:40:0578, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0593, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0609, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0624, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0640, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0656, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0671, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0687, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0702, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0718, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0734, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0749, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0765, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0796, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0796, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0812, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0827, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0843, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0874, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0890, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0905, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0936, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0968, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0968, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0983, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:40:0999, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0014, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0030, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0046, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0061, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0077, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0092, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0108, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0124, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0139, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0170, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0170, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0186, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0202, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0217, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0233, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0248, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0264, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0280, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0295, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0311, diag_itemdragged, id=15496, type=1
2014-02-23 10:48:41:0389, diag_itemdragged, id=15496, type=1
