2014-03-22 05:15:44:0487, setup_loaddata
2014-03-22 05:15:44:0643, question_create, 1062404420
2014-03-22 05:15:44:0861, answer_create, 133
2014-03-22 05:15:44:0861, edge_create, Tuple[0,1,0.7541068809240242,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0861, answer_create, 183
2014-03-22 05:15:44:0861, edge_create, Tuple[0,2,0.1674999843379038,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0861, answer_create, 190
2014-03-22 05:15:44:0861, edge_create, Tuple[0,3,0.07960308178472442,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0861, answer_create, 540
2014-03-22 05:15:44:0877, edge_create, Tuple[0,4,0.23813236052565256,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 939
2014-03-22 05:15:44:0877, edge_create, Tuple[0,5,0.3586087718024281,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 6726
2014-03-22 05:15:44:0877, edge_create, Tuple[0,6,0.8261033684269685,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 21413
2014-03-22 05:15:44:0877, edge_create, Tuple[0,7,0.09620522715575919,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 53547
2014-03-22 05:15:44:0877, edge_create, Tuple[0,8,0.36211315885101003,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 74018
2014-03-22 05:15:44:0877, edge_create, Tuple[0,9,0.11844328207453225,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 144768
2014-03-22 05:15:44:0877, edge_create, Tuple[0,10,0.33397383338329,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 155146
2014-03-22 05:15:44:0877, edge_create, Tuple[0,11,0.5800884464727868,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 161058
2014-03-22 05:15:44:0877, edge_create, Tuple[0,12,0.35510279490250585,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 208799
2014-03-22 05:15:44:0877, edge_create, Tuple[0,13,0.41159354651147173,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 3455575
2014-03-22 05:15:44:0877, edge_create, Tuple[0,14,0.1179916737111284,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 12791308
2014-03-22 05:15:44:0877, edge_create, Tuple[0,15,0.3193909008399518,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, answer_create, 16483567
2014-03-22 05:15:44:0877, edge_create, Tuple[0,16,0.7881278783728997,4,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, question_create, -930167077
2014-03-22 05:15:44:0877, edge_create, Tuple[0,17,0.8484918992132658,1,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0877, question_create, 451787439
2014-03-22 05:15:44:0877, edge_create, Tuple[0,18,0.9555514509646548,1,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0892, question_create, -2044595246
2014-03-22 05:15:44:0892, edge_create, Tuple[0,19,0.11580637986896036,1,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0892, question_create, -2087695834
2014-03-22 05:15:44:0892, edge_create, Tuple[0,20,0.14981772840216945,1,0.0,1395479743580,1395479743580]
2014-03-22 05:15:44:0892, question_create, 618977108
