2014-01-24 11:32:30:0700, setup_loaddata
2014-01-24 11:32:31:0072, setup_resizewin
2014-01-24 11:32:49:0794, diag_itementered, id=525011271, type=0
2014-01-24 11:32:51:0614, diag_itemexited, id=525011271, type=0
2014-01-24 11:32:53:0898, diag_itementered, id=525011271, type=0
2014-01-24 11:32:54:0341, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0432, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0455, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0469, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0483, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0507, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0519, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0532, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0548, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0554, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0581, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0594, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0602, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0627, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0639, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0656, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0668, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0688, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0701, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0717, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0740, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0749, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0765, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0786, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0811, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0837, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0873, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0931, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:54:0982, diag_itemdragged, id=525011271, type=0
2014-01-24 11:32:55:0215, diag_itemexited, id=525011271, type=0
2014-01-24 11:32:55:0489, diag_itementered, id=11088, type=1
2014-01-24 11:32:55:0697, diag_itemexited, id=11088, type=1
2014-01-24 11:32:55:0768, diag_itementered, id=10980, type=1
2014-01-24 11:32:55:0829, diag_itemexited, id=10980, type=1
2014-01-24 11:32:56:0027, diag_itementered, id=10980, type=1
2014-01-24 11:32:56:0211, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0221, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0254, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0304, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0340, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0379, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0396, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0431, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0446, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0456, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0486, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0494, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0519, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0532, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0541, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0564, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0580, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0594, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0602, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0628, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0641, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0655, diag_itemdragged, id=10980, type=1
2014-01-24 11:32:56:0663, diag_itemdragged, id=10980, type=1
