2013-11-25 08:02:37:0232, setup_loaddata
2013-11-25 08:02:52:0308, setup_loaddata
2013-11-25 08:02:52:0448, setup_resizewin
2013-11-25 08:02:53:0855, diag_itementered, id=6612, type=1
2013-11-25 08:03:37:0684, diag_itemexited, id=5078, type=1
2013-11-25 08:03:37:0686, diag_itementered, id=48249, type=1
2013-11-25 08:03:39:0202, diag_itemexited, id=48249, type=1
2013-11-25 08:03:39:0343, diag_itementered, id=63150, type=1
2013-11-25 08:03:39:0351, diag_itemexited, id=63150, type=1
2013-11-25 08:03:39:0353, diag_itementered, id=46160, type=1
2013-11-25 08:03:39:0359, diag_itemexited, id=46160, type=1
2013-11-25 08:03:39:0360, diag_itementered, id=11930, type=1
2013-11-25 08:03:39:0375, diag_itemexited, id=11930, type=1
2013-11-25 08:03:39:0377, diag_itementered, id=46898, type=1
2013-11-25 08:03:39:0431, diag_itemexited, id=46898, type=1
2013-11-25 08:03:39:0433, diag_itementered, id=39399, type=1
2013-11-25 08:03:39:0487, diag_itemexited, id=39399, type=1
2013-11-25 08:03:39:0489, diag_itementered, id=36701, type=1
2013-11-25 08:03:39:0727, diag_itemexited, id=36701, type=1
2013-11-25 08:03:39:0729, diag_itementered, id=37026, type=1
2013-11-25 08:03:40:0219, diag_itemexited, id=37026, type=1
2013-11-25 08:03:40:0220, diag_itementered, id=50255, type=1
2013-11-25 08:03:40:0327, diag_itemexited, id=50255, type=1
2013-11-25 08:03:40:0328, diag_itementered, id=11930, type=1
2013-11-25 08:03:40:0423, diag_itemexited, id=11930, type=1
2013-11-25 08:03:40:0424, diag_itementered, id=5078, type=1
2013-11-25 08:03:40:0776, diag_itemexited, id=5078, type=1
2013-11-25 08:03:40:0777, diag_itementered, id=11930, type=1
2013-11-25 08:03:41:0791, diag_itemexited, id=11930, type=1
2013-11-25 08:03:41:0879, diag_itementered, id=51390, type=1
2013-11-25 08:03:41:0928, diag_itemexited, id=51390, type=1
2013-11-25 08:03:41:0930, diag_itementered, id=65668, type=1
2013-11-25 08:03:41:0935, diag_itemexited, id=65668, type=1
2013-11-25 08:03:41:0936, diag_itementered, id=62289, type=1
2013-11-25 08:03:42:0562, diag_itemexited, id=62289, type=1
2013-11-25 08:03:42:0701, diag_itementered, id=6612, type=1
2013-11-25 08:03:42:0748, diag_itemexited, id=6612, type=1
2013-11-25 08:03:42:0750, diag_itementered, id=5078, type=1
2013-11-25 08:03:43:0046, diag_itemexited, id=5078, type=1
2013-11-25 08:03:43:0048, diag_itementered, id=51574, type=1
2013-11-25 08:03:43:0399, diag_itemexited, id=51574, type=1
2013-11-25 08:03:43:0400, diag_itementered, id=5078, type=1
2013-11-25 08:03:43:0430, diag_itemexited, id=5078, type=1
2013-11-25 08:03:43:0432, diag_itementered, id=35248, type=1
2013-11-25 08:03:43:0464, diag_itemexited, id=35248, type=1
2013-11-25 08:03:43:0466, diag_itementered, id=48203, type=1
2013-11-25 08:03:44:0508, diag_itemexited, id=48203, type=1
2013-11-25 08:03:44:0519, diag_itementered, id=8569, type=1
2013-11-25 08:03:44:0632, diag_itemexited, id=8569, type=1
2013-11-25 08:03:44:0633, diag_itementered, id=36701, type=1
2013-11-25 08:03:48:0908, diag_itemexited, id=36701, type=1
2013-11-25 08:03:48:0911, diag_itementered, id=31446, type=1
2013-11-25 08:03:48:0913, diag_itemexited, id=31446, type=1
2013-11-25 08:03:59:0296, diag_itementered, id=62650, type=1
2013-11-25 08:04:00:0269, diag_itemexited, id=62650, type=1
2013-11-25 08:04:01:0533, diag_itementered, id=-1596700516, type=0
2013-11-25 08:04:04:0146, diag_itemexited, id=-1596700516, type=0
2013-11-25 08:04:04:0148, diag_itementered, id=32280, type=1
2013-11-25 08:04:04:0149, diag_itemexited, id=32280, type=1
2013-11-25 08:04:05:0818, diag_itementered, id=46160, type=1
2013-11-25 08:04:06:0796, diag_itemexited, id=46160, type=1
2013-11-25 08:04:06:0816, list_mouseentered, 15496
2013-11-25 08:04:06:0888, list_mouseexited, 
