2013-12-08 11:06:31:0388, setup_loaddata
2013-12-08 11:06:31:0635, setup_resizewin
2013-12-08 11:06:33:0278, diag_itementered, id=525011271, type=0
2013-12-08 11:06:33:0646, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0667, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0695, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0717, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0741, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0767, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0790, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0818, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0839, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0867, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0888, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0913, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0937, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:33:0961, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0011, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0038, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0061, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0089, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0111, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0134, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0161, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0183, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0211, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:34:0726, diag_itemexited, id=525011271, type=0
2013-12-08 11:06:36:0242, diag_itementered, id=525011271, type=0
2013-12-08 11:06:36:0445, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0456, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0482, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0494, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0504, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0529, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0544, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0554, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0567, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0578, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0607, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0614, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0628, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0655, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0664, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0677, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0689, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0718, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0726, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0739, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0767, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0774, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0787, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0816, diag_itemdragged, id=525011271, type=0
2013-12-08 11:06:36:0824, diag_itemdragged, id=525011271, type=0
