2014-03-23 08:37:29:0903, setup_loaddata
2014-03-23 08:37:30:0262, edge_create, Tuple[0,1,0.9113993692094908,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 133
2014-03-23 08:37:30:0262, edge_create, Tuple[1,2,0.3026169695239971,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 183
2014-03-23 08:37:30:0262, edge_create, Tuple[1,3,0.654133352692482,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 190
2014-03-23 08:37:30:0262, edge_create, Tuple[1,4,0.7550459822228318,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 540
2014-03-23 08:37:30:0262, edge_create, Tuple[1,5,0.3575637038195344,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 939
2014-03-23 08:37:30:0262, edge_create, Tuple[1,6,0.9684964103287925,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 6726
2014-03-23 08:37:30:0262, edge_create, Tuple[1,7,0.5433474458406617,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 21413
2014-03-23 08:37:30:0262, edge_create, Tuple[1,8,0.8521702269018882,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 53547
2014-03-23 08:37:30:0262, edge_create, Tuple[1,9,0.6105311658228255,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 74018
2014-03-23 08:37:30:0262, edge_create, Tuple[1,10,0.253064693742724,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 144768
2014-03-23 08:37:30:0262, edge_create, Tuple[1,11,0.5638195516550947,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 155146
2014-03-23 08:37:30:0262, edge_create, Tuple[1,12,0.0633206227427513,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 161058
2014-03-23 08:37:30:0262, edge_create, Tuple[1,13,0.6024795184402939,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 208799
2014-03-23 08:37:30:0262, edge_create, Tuple[1,14,0.764700779878113,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0262, answer_create, 3455575
2014-03-23 08:37:30:0277, edge_create, Tuple[1,15,0.2550509288246916,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, answer_create, 12791308
2014-03-23 08:37:30:0277, edge_create, Tuple[1,16,0.8918882885061765,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, answer_create, 16483567
2014-03-23 08:37:30:0277, edge_create, Tuple[1,17,0.26289219282942167,4,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[0,18,0.9841280279942343,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,19,0.4916116655660373,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,20,0.19630048436902225,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,21,0.3236644827017865,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,22,0.05991816490130342,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,23,0.18849307710840413,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,24,0.14149664398200756,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,25,0.689846330396716,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,26,0.025626908297855855,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0277, edge_create, Tuple[18,27,0.6552418459036872,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,28,0.1538384138281378,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,29,0.962478174164611,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,30,0.344597952500016,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,31,0.18582035460938218,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,32,0.08675970893924778,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,33,0.5837649542914437,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,34,0.9863229005584221,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,35,0.2455523191149538,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,36,0.6179395676618448,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,37,0.9898728589936668,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,38,0.8173469392780729,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,39,0.9221758753817674,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,40,0.4935063806488452,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,41,0.10292240352694337,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0293, edge_create, Tuple[18,42,0.9500611732688232,1,0.0,1395621449012,1395621449012]
2014-03-23 08:37:30:0433, setup_resizewin
2014-03-23 08:37:31:0307, diag_itementered, id=8318, type=1
2014-03-23 08:37:31:0369, diag_itemexited, id=8318, type=1
2014-03-23 08:37:31:0432, diag_itementered, id=11088, type=1
2014-03-23 08:37:31:0478, diag_itemexited, id=11088, type=1
2014-03-23 08:37:31:0494, diag_itementered, id=9913, type=1
2014-03-23 08:37:31:0556, diag_itemexited, id=9913, type=1
2014-03-23 08:37:43:0880, list_mouseentered, 8968
2014-03-23 08:37:43:0912, list_mouseexited
2014-03-23 08:37:47:0219, diag_itementered, id=5078, type=1
2014-03-23 08:37:47:0266, diag_itemexited, id=5078, type=1
2014-03-23 08:37:47:0281, diag_itementered, id=7596, type=1
2014-03-23 08:37:47:0312, diag_itemexited, id=7596, type=1
2014-03-23 08:37:50:0245, diag_itementered, id=7596, type=1
2014-03-23 08:37:50:0308, diag_itemexited, id=7596, type=1
2014-03-23 08:37:51:0181, diag_itementered, id=7596, type=1
2014-03-23 08:37:51:0212, diag_itemexited, id=7596, type=1
2014-03-23 08:37:51:0290, diag_itementered, id=6639, type=1
2014-03-23 08:37:51:0353, diag_itemexited, id=6639, type=1
2014-03-23 08:37:51:0353, diag_itementered, id=1641682794, type=0
2014-03-23 08:37:51:0712, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0712, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0727, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0743, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0743, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0758, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0758, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0774, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0790, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0790, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0805, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0805, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0821, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0821, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0836, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0836, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0836, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0852, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0868, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0883, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0883, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0883, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0899, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0914, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0914, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:51:0930, diag_itemdragged, id=1641682794, type=0
2014-03-23 08:37:52:0086, diag_itemexited, id=1641682794, type=0
2014-03-23 08:37:52:0195, diag_itementered, id=7291, type=1
2014-03-23 08:37:52:0258, diag_itemexited, id=7291, type=1
2014-03-23 08:37:52:0289, diag_itementered, id=6639, type=1
2014-03-23 08:37:52:0336, diag_itemexited, id=6639, type=1
2014-03-23 08:37:52:0351, diag_itementered, id=2109443059, type=0
2014-03-23 08:37:52:0663, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0663, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0679, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0694, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0694, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0694, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0710, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0710, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0726, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0726, diag_itemdragged, id=2109443059, type=0
2014-03-23 08:37:52:0741, diag_itemdragged, id=2109443059, type=0
