2014-09-16 08:20:09:0830, edge_create, Tuple[0,1,0.5291910884341067,5,0.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0310, question_create, 123
2014-09-16 08:20:10:0310, edge_create, Tuple[1,2,0.029980353197039844,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0311, question_create, 382
2014-09-16 08:20:10:0312, edge_create, Tuple[1,3,0.41074757783001015,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0312, question_create, 564
2014-09-16 08:20:10:0313, edge_create, Tuple[1,4,0.5080160950212513,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0313, question_create, 2158
2014-09-16 08:20:10:0315, edge_create, Tuple[1,5,0.30647392468314316,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0315, question_create, 2931
2014-09-16 08:20:10:0316, edge_create, Tuple[1,6,0.3121783173110234,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0316, question_create, 2968
2014-09-16 08:20:10:0317, edge_create, Tuple[1,7,0.03873494588001525,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0317, question_create, 3049
2014-09-16 08:20:10:0318, edge_create, Tuple[1,8,0.3415566635519438,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0318, question_create, 4149
2014-09-16 08:20:10:0318, edge_create, Tuple[1,9,0.5890636524175943,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0319, question_create, 4242
2014-09-16 08:20:10:0319, edge_create, Tuple[1,10,0.014610566567863859,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0320, question_create, 5222
2014-09-16 08:20:10:0320, edge_create, Tuple[1,11,0.30876108487969545,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0320, question_create, 5328
2014-09-16 08:20:10:0321, edge_create, Tuple[1,12,0.8052112263062906,2,1.0,1410870009822,1410870009822]
2014-09-16 08:20:10:0321, question_create, 5855
