2014-01-27 11:57:14:0139, setup_loaddata
2014-01-27 11:57:14:0315, setup_resizewin
2014-01-27 11:57:24:0986, diag_itementered, id=123, type=1
2014-01-27 11:57:24:0993, diag_itemexited, id=123, type=1
2014-01-27 11:57:25:0074, diag_itementered, id=6612, type=1
2014-01-27 11:57:25:0122, diag_itemexited, id=6612, type=1
2014-01-27 11:57:25:0157, diag_itementered, id=382, type=1
2014-01-27 11:57:25:0180, diag_itemexited, id=382, type=1
2014-01-27 11:57:25:0205, diag_itementered, id=3881, type=1
2014-01-27 11:57:26:0034, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0041, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0059, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0067, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0085, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0089, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0104, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0107, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0114, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0121, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0137, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0153, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0176, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0181, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0185, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0201, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0214, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0218, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0236, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0241, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0251, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0256, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0265, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0280, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0284, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0298, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0312, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0517, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0581, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0602, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0618, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0623, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0640, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0643, diag_itemdragged, id=3881, type=1
2014-01-27 11:57:26:0657, diag_itemdragged, id=3881, type=1
