2013-11-07 08:24:40:0291, setup_loaddata
2013-11-07 08:24:40:0572, setup_resizewin
2013-11-07 08:24:41:0555, diag_itementered, id=62650, type=1
2013-11-07 08:24:41:0570, diag_itemexited, id=62650, type=1
2013-11-07 08:24:41:0868, diag_itementered, id=62650, type=1
2013-11-07 08:24:41:0883, diag_itemexited, id=62650, type=1
2013-11-07 08:24:42:0180, diag_itementered, id=62650, type=1
2013-11-07 08:24:42:0492, diag_itemexited, id=62650, type=1
2013-11-07 08:24:43:0163, diag_itementered, id=-1596700516, type=0
2013-11-07 08:24:43:0850, diag_itemexited, id=-1596700516, type=0
2013-11-07 08:24:44:0505, diag_itementered, id=18524, type=1
2013-11-07 08:24:45:0489, diag_itemexited, id=18524, type=1
2013-11-07 08:24:45:0692, diag_itementered, id=40480, type=1
2013-11-07 08:24:49:0049, diag_itemclicked, id=40480, type=1
2013-11-07 08:24:49:0049, diag_itemexited, id=40480, type=1
2013-11-07 08:24:52:0637, diag_itementered, id=62650, type=1
2013-11-07 08:24:53:0043, diag_itemexited, id=62650, type=1
2013-11-07 08:24:53:0106, diag_itementered, id=25765, type=1
2013-11-07 08:24:53:0543, diag_itemexited, id=25765, type=1
2013-11-07 08:24:53:0558, diag_itementered, id=12144, type=1
2013-11-07 08:24:53:0574, diag_itemexited, id=12144, type=1
2013-11-07 08:24:53:0886, diag_itementered, id=12144, type=1
2013-11-07 08:24:54:0121, diag_itemexited, id=12144, type=1
2013-11-07 08:24:54:0136, diag_itementered, id=25765, type=1
2013-11-07 08:24:54:0682, diag_itemexited, id=25765, type=1
2013-11-07 08:24:54:0682, diag_itementered, id=123, type=1
2013-11-07 08:24:54:0760, diag_itemexited, id=123, type=1
2013-11-07 08:24:55:0275, diag_itementered, id=123, type=1
2013-11-07 08:24:55:0526, diag_itemexited, id=123, type=1
2013-11-07 08:24:55:0526, diag_itementered, id=25765, type=1
2013-11-07 08:24:55:0557, diag_itemexited, id=25765, type=1
2013-11-07 08:24:56:0181, diag_itementered, id=18524, type=1
2013-11-07 08:24:56:0243, diag_itemexited, id=18524, type=1
2013-11-07 08:24:56:0821, diag_itementered, id=48249, type=1
2013-11-07 08:24:56:0962, diag_itemexited, id=48249, type=1
2013-11-07 08:24:56:0962, diag_itementered, id=6612, type=1
2013-11-07 08:24:56:0993, diag_itemexited, id=6612, type=1
2013-11-07 08:24:57:0165, diag_itementered, id=41107, type=1
2013-11-07 08:25:00:0222, diag_itemexited, id=41107, type=1
2013-11-07 08:25:00:0441, diag_itementered, id=48249, type=1
2013-11-07 08:25:00:0660, diag_itemexited, id=48249, type=1
2013-11-07 08:25:00:0863, list_mouseentered, 15496
2013-11-07 08:25:00:0910, list_mouseexited, 
2013-11-07 08:25:03:0375, diag_itementered, id=36701, type=1
2013-11-07 08:25:03:0407, diag_itemexited, id=36701, type=1
2013-11-07 08:25:03:0407, diag_itementered, id=5078, type=1
2013-11-07 08:25:03:0438, diag_itemexited, id=5078, type=1
2013-11-07 08:25:03:0438, diag_itementered, id=46898, type=1
2013-11-07 08:25:08:0477, diag_itemexited, id=46898, type=1
2013-11-07 08:25:09:0007, list_mouseentered, 15496
2013-11-07 08:25:09:0023, list_mouseexited, 
2013-11-07 08:25:09:0102, diag_itementered, id=40480, type=1
2013-11-07 08:25:09:0117, diag_itemexited, id=40480, type=1
2013-11-07 08:25:09:0461, diag_itementered, id=51390, type=1
2013-11-07 08:25:09:0570, diag_itemexited, id=51390, type=1
2013-11-07 08:25:09:0585, diag_itementered, id=39399, type=1
2013-11-07 08:25:10:0241, diag_itemexited, id=39399, type=1
2013-11-07 08:25:10:0241, diag_itementered, id=43344, type=1
2013-11-07 08:25:10:0335, diag_itemexited, id=43344, type=1
2013-11-07 08:25:10:0335, diag_itementered, id=46160, type=1
2013-11-07 08:25:10:0538, diag_itemexited, id=46160, type=1
2013-11-07 08:25:10:0554, diag_itementered, id=63150, type=1
2013-11-07 08:25:10:0554, diag_itemexited, id=63150, type=1
2013-11-07 08:25:11:0006, diag_itementered, id=51390, type=1
2013-11-07 08:25:11:0521, diag_itemexited, id=51390, type=1
2013-11-07 08:25:11:0536, diag_itementered, id=12870, type=1
2013-11-07 08:25:12:0068, diag_itemexited, id=12870, type=1
2013-11-07 08:25:12:0068, diag_itementered, id=7720, type=1
2013-11-07 08:25:12:0536, diag_itemexited, id=7720, type=1
2013-11-07 08:25:12:0770, diag_itementered, id=54886, type=1
2013-11-07 08:25:13:0254, diag_itemexited, id=54886, type=1
2013-11-07 08:25:13:0800, diag_itementered, id=26458, type=1
2013-11-07 08:25:14:0613, diag_itemexited, id=26458, type=1
2013-11-07 08:25:14:0815, diag_itementered, id=54886, type=1
2013-11-07 08:25:15:0284, diag_itemexited, id=54886, type=1
2013-11-07 08:25:15:0581, diag_itementered, id=7720, type=1
2013-11-07 08:25:16:0033, diag_itemexited, id=7720, type=1
2013-11-07 08:25:16:0033, diag_itementered, id=12870, type=1
2013-11-07 08:25:16:0674, diag_itemexited, id=12870, type=1
2013-11-07 08:25:16:0674, diag_itementered, id=51390, type=1
2013-11-07 08:25:17:0329, diag_itemexited, id=51390, type=1
2013-11-07 08:25:17:0657, diag_itementered, id=43344, type=1
2013-11-07 08:25:18:0422, diag_itemexited, id=43344, type=1
2013-11-07 08:25:18:0422, diag_itementered, id=46160, type=1
2013-11-07 08:25:19:0280, diag_itemexited, id=46160, type=1
2013-11-07 08:25:19:0280, diag_itementered, id=2968, type=1
2013-11-07 08:25:19:0531, diag_itemexited, id=2968, type=1
2013-11-07 08:25:19:0546, diag_itementered, id=48249, type=1
2013-11-07 08:25:19:0609, diag_itemexited, id=48249, type=1
2013-11-07 08:25:19:0609, diag_itementered, id=6612, type=1
2013-11-07 08:25:19:0640, diag_itemexited, id=6612, type=1
2013-11-07 08:25:20:0139, diag_itementered, id=41107, type=1
2013-11-07 08:25:20:0404, diag_itemexited, id=41107, type=1
2013-11-07 08:25:20:0810, diag_itementered, id=40480, type=1
2013-11-07 08:25:21:0092, diag_itemexited, id=40480, type=1
2013-11-07 08:25:21:0185, diag_itementered, id=2968, type=1
2013-11-07 08:25:21:0294, diag_itemexited, id=2968, type=1
2013-11-07 08:25:21:0809, diag_itementered, id=-1596700516, type=0
2013-11-07 08:25:21:0825, diag_itemexited, id=-1596700516, type=0
2013-11-07 08:25:21:0841, diag_itementered, id=-1596700516, type=0
2013-11-07 08:25:22:0918, diag_itemexited, id=-1596700516, type=0
2013-11-07 08:25:23:0963, diag_itementered, id=62650, type=1
2013-11-07 08:25:24:0775, diag_itemexited, id=62650, type=1
2013-11-07 08:25:24:0978, diag_itementered, id=25765, type=1
2013-11-07 08:25:25:0650, diag_itemexited, id=25765, type=1
2013-11-07 08:25:25:0728, diag_itementered, id=123, type=1
2013-11-07 08:25:27:0116, diag_itemexited, id=123, type=1
2013-11-07 08:25:27:0319, diag_itementered, id=12144, type=1
2013-11-07 08:25:27:0975, diag_itemexited, id=12144, type=1
2013-11-07 08:25:28:0428, diag_itementered, id=6612, type=1
2013-11-07 08:25:28:0460, diag_itemexited, id=6612, type=1
2013-11-07 08:25:28:0460, diag_itementered, id=11930, type=1
2013-11-07 08:25:28:0491, diag_itemexited, id=11930, type=1
2013-11-07 08:25:28:0491, diag_itementered, id=4080, type=1
2013-11-07 08:25:28:0522, diag_itemexited, id=4080, type=1
2013-11-07 08:25:28:0522, diag_itementered, id=64036, type=1
2013-11-07 08:25:28:0522, diag_itemexited, id=64036, type=1
2013-11-07 08:25:28:0522, diag_itementered, id=39399, type=1
2013-11-07 08:25:29:0365, diag_itemexited, id=39399, type=1
2013-11-07 08:25:29:0583, diag_itementered, id=65200, type=1
2013-11-07 08:25:29:0693, diag_itemexited, id=65200, type=1
2013-11-07 08:25:29:0693, diag_itementered, id=4080, type=1
2013-11-07 08:25:29:0802, diag_itemexited, id=4080, type=1
2013-11-07 08:25:29:0802, diag_itementered, id=46160, type=1
2013-11-07 08:25:29:0849, diag_itemexited, id=46160, type=1
2013-11-07 08:25:29:0849, diag_itementered, id=63150, type=1
2013-11-07 08:25:29:0849, diag_itemexited, id=63150, type=1
2013-11-07 08:25:30:0333, diag_itementered, id=63150, type=1
2013-11-07 08:25:30:0536, diag_itemexited, id=63150, type=1
2013-11-07 08:25:31:0222, diag_itementered, id=63150, type=1
2013-11-07 08:25:31:0269, diag_itemexited, id=63150, type=1
2013-11-07 08:25:31:0270, diag_itementered, id=4080, type=1
2013-11-07 08:25:31:0488, diag_itemexited, id=4080, type=1
2013-11-07 08:25:31:0504, diag_itementered, id=51574, type=1
2013-11-07 08:25:32:0081, diag_itemexited, id=51574, type=1
2013-11-07 08:25:32:0284, diag_itementered, id=63150, type=1
2013-11-07 08:25:32:0940, diag_itemexited, id=63150, type=1
2013-11-07 08:25:33:0236, diag_itementered, id=2968, type=1
2013-11-07 08:25:33:0782, diag_itemexited, id=2968, type=1
2013-11-07 08:25:33:0985, diag_itementered, id=48249, type=1
2013-11-07 08:25:34:0719, diag_itemexited, id=48249, type=1
2013-11-07 08:25:34:0719, diag_itementered, id=6612, type=1
2013-11-07 08:25:34:0782, diag_itemexited, id=6612, type=1
2013-11-07 08:25:34:0844, diag_itementered, id=36701, type=1
2013-11-07 08:25:34:0938, diag_itemexited, id=36701, type=1
2013-11-07 08:25:34:0938, diag_itementered, id=3881, type=1
2013-11-07 08:25:35:0109, diag_itemexited, id=3881, type=1
2013-11-07 08:25:35:0265, diag_itementered, id=6612, type=1
2013-11-07 08:25:36:0046, diag_itemexited, id=6612, type=1
2013-11-07 08:25:36:0140, diag_itementered, id=3881, type=1
2013-11-07 08:25:36:0265, diag_itemexited, id=3881, type=1
2013-11-07 08:25:36:0717, diag_itementered, id=3881, type=1
2013-11-07 08:25:36:0843, diag_itemexited, id=3881, type=1
2013-11-07 08:25:36:0859, diag_itementered, id=5078, type=1
2013-11-07 08:25:37:0717, diag_itemexited, id=5078, type=1
2013-11-07 08:25:37:0717, diag_itementered, id=11930, type=1
2013-11-07 08:25:37:0795, diag_itemexited, id=11930, type=1
2013-11-07 08:25:37:0795, diag_itementered, id=35248, type=1
2013-11-07 08:25:37:0827, diag_itemexited, id=35248, type=1
2013-11-07 08:25:37:0827, diag_itementered, id=37026, type=1
2013-11-07 08:25:38:0186, diag_itemexited, id=37026, type=1
2013-11-07 08:25:38:0310, diag_itementered, id=65200, type=1
2013-11-07 08:25:38:0810, diag_itemexited, id=65200, type=1
2013-11-07 08:25:38:0810, diag_itementered, id=12870, type=1
2013-11-07 08:25:39:0107, diag_itemexited, id=12870, type=1
2013-11-07 08:25:39:0388, diag_itementered, id=7720, type=1
2013-11-07 08:25:39:0497, diag_itemexited, id=7720, type=1
2013-11-07 08:25:39:0497, diag_itementered, id=12870, type=1
2013-11-07 08:25:40:0121, diag_itemexited, id=12870, type=1
2013-11-07 08:25:40:0230, diag_itementered, id=8569, type=1
2013-11-07 08:25:40:0684, diag_itemexited, id=8569, type=1
2013-11-07 08:25:40:0933, diag_itementered, id=126, type=1
2013-11-07 08:25:41:0276, diag_itemexited, id=126, type=1
2013-11-07 08:25:41:0276, diag_itementered, id=22697, type=1
2013-11-07 08:25:41:0292, diag_itemexited, id=22697, type=1
2013-11-07 08:25:41:0309, diag_itementered, id=46160, type=1
2013-11-07 08:25:41:0309, diag_itemexited, id=46160, type=1
2013-11-07 08:25:41:0309, diag_itementered, id=2968, type=1
2013-11-07 08:25:41:0324, diag_itemexited, id=2968, type=1
2013-11-07 08:25:41:0621, list_mouseentered, 54886
2013-11-07 08:25:41:0699, list_mouseexited, 
