2014-02-02 04:58:24:0418, setup_loaddata
2014-02-02 04:58:24:0559, setup_resizewin
2014-02-02 04:58:26:0350, diag_itementered, id=18538, type=1
2014-02-02 04:58:26:0365, diag_itemexited, id=18538, type=1
2014-02-02 04:58:26:0608, list_mouseentered, 126
2014-02-02 04:58:26:0697, list_mouseexited, 
2014-02-02 04:58:42:0496, setup_loaddata
2014-02-02 04:58:42:0710, setup_resizewin
2014-02-02 04:58:43:0549, list_mouseexited, 
