2013-11-11 03:29:22:0135, setup_loaddata
2013-11-11 03:29:22:0437, setup_resizewin
2013-11-11 03:29:52:0758, leaderboard_open
2013-11-11 03:29:52:0759, leaderboard_close
2013-11-11 04:05:19:0755, leaderboard_open
2013-11-11 04:05:19:0758, leaderboard_close
2013-11-11 04:05:19:0914, list_mouseentered, 54886
2013-11-11 04:05:19:0945, list_mouseexited, 
