2014-02-11 08:16:00:0405, setup_loaddata
2014-02-11 08:16:00:0908, setup_resizewin
2014-02-11 08:16:03:0193, diag_itementered, id=8599, type=1
2014-02-11 08:16:03:0213, diag_itemexited, id=8599, type=1
2014-02-11 08:16:03:0228, list_mouseentered, 123
2014-02-11 08:16:03:0336, list_mouseexited, 
2014-02-11 08:16:22:0874, setup_loaddata
2014-02-11 08:16:23:0342, setup_resizewin
2014-02-11 08:16:26:0301, diag_itementered, id=6612, type=1
2014-02-11 08:16:26:0703, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0720, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0741, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0752, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0771, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0781, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0801, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0819, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0829, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0850, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0870, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0880, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0894, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0917, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0927, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0938, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0955, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0967, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0982, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:26:0994, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:27:0007, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:27:0031, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:27:0043, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:27:0055, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:27:0084, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:27:0104, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:27:0230, diag_itemdragged, id=6612, type=1
2014-02-11 08:16:27:0266, diag_itemexited, id=6612, type=1
2014-02-11 08:16:27:0609, diag_itementered, id=7661, type=1
2014-02-11 08:16:28:0050, diag_itemexited, id=7661, type=1
2014-02-11 08:16:28:0631, diag_itementered, id=4630, type=1
2014-02-11 08:16:28:0931, diag_itemdragged, id=4630, type=1
