2013-11-29 02:49:15:0270, setup_loaddata
2013-11-29 02:49:15:0426, setup_resizewin
2013-11-29 02:49:39:0568, diag_itementered, id=2968, type=1
2013-11-29 02:49:42:0319, diag_itemexited, id=2968, type=1
2013-11-29 02:49:42:0397, diag_itementered, id=5514, type=1
2013-11-29 02:49:42:0522, diag_itemexited, id=5514, type=1
2013-11-29 02:49:42:0538, diag_itementered, id=6612, type=1
2013-11-29 02:49:42:0913, diag_itemexited, id=6612, type=1
2013-11-29 02:49:43:0210, diag_itementered, id=2092, type=1
2013-11-29 02:49:45:0929, diag_itemclicked, id=2092, type=1
2013-11-29 02:49:45:0992, diag_itemexited, id=2092, type=1
2013-11-29 02:49:52:0401, diag_itementered, id=8599, type=1
2013-11-29 02:49:52:0417, diag_itemexited, id=8599, type=1
2013-11-29 02:49:52:0635, diag_itementered, id=4630, type=1
2013-11-29 02:49:52:0963, diag_itemexited, id=4630, type=1
2013-11-29 02:49:53:0073, diag_itementered, id=2092, type=1
2013-11-29 02:49:53:0589, diag_itemexited, id=2092, type=1
2013-11-29 02:49:53:0729, diag_itementered, id=5514, type=1
2013-11-29 02:49:53:0901, diag_itemexited, id=5514, type=1
2013-11-29 02:49:54:0105, diag_itementered, id=2968, type=1
2013-11-29 02:49:54:0792, diag_itemexited, id=2968, type=1
2013-11-29 02:49:55:0403, diag_itementered, id=7539, type=1
2013-11-29 02:49:55:0590, diag_itemexited, id=7539, type=1
2013-11-29 02:49:55:0605, diag_itementered, id=4242, type=1
2013-11-29 02:49:55:0793, diag_itemexited, id=4242, type=1
2013-11-29 02:49:55:0839, diag_itementered, id=4080, type=1
2013-11-29 02:49:56:0042, diag_itemexited, id=4080, type=1
2013-11-29 02:49:56:0137, diag_itementered, id=10506, type=1
2013-11-29 02:49:56:0590, diag_itemexited, id=10506, type=1
2013-11-29 02:49:56:0699, diag_itementered, id=2931, type=1
2013-11-29 02:49:56:0777, diag_itemexited, id=2931, type=1
2013-11-29 02:49:56:0777, diag_itementered, id=5514, type=1
2013-11-29 02:49:57:0011, diag_itemexited, id=5514, type=1
2013-11-29 02:49:57:0075, diag_itementered, id=6612, type=1
2013-11-29 02:49:57:0371, diag_itemexited, id=6612, type=1
2013-11-29 02:49:57:0513, diag_itementered, id=4630, type=1
2013-11-29 02:49:57:0856, diag_itemexited, id=4630, type=1
2013-11-29 02:49:57:0856, diag_itementered, id=4922, type=1
2013-11-29 02:49:58:0294, diag_itemexited, id=4922, type=1
2013-11-29 02:49:58:0575, diag_itementered, id=2092, type=1
2013-11-29 02:49:58:0919, diag_itemexited, id=2092, type=1
2013-11-29 02:49:58:0950, diag_itementered, id=7291, type=1
2013-11-29 02:49:59:0012, diag_itemexited, id=7291, type=1
2013-11-29 02:49:59:0012, diag_itementered, id=2931, type=1
2013-11-29 02:49:59:0043, diag_itemexited, id=2931, type=1
2013-11-29 02:49:59:0216, diag_itementered, id=2968, type=1
2013-11-29 02:49:59:0763, diag_itemexited, id=2968, type=1
2013-11-29 02:50:00:0028, diag_itementered, id=2968, type=1
2013-11-29 02:50:00:0044, diag_itemexited, id=2968, type=1
2013-11-29 02:50:00:0372, diag_itementered, id=2931, type=1
2013-11-29 02:50:00:0826, diag_itemexited, id=2931, type=1
2013-11-29 02:50:01:0217, diag_itementered, id=7539, type=1
2013-11-29 02:50:01:0655, diag_itemexited, id=7539, type=1
2013-11-29 02:50:01:0655, diag_itementered, id=4080, type=1
2013-11-29 02:50:01:0733, diag_itemexited, id=4080, type=1
2013-11-29 02:50:01:0733, diag_itementered, id=9044, type=1
2013-11-29 02:50:01:0826, diag_itemexited, id=9044, type=1
2013-11-29 02:50:01:0826, diag_itementered, id=9913, type=1
2013-11-29 02:50:01:0826, diag_itemexited, id=9913, type=1
2013-11-29 02:50:01:0826, diag_itementered, id=6816, type=1
2013-11-29 02:50:01:0873, diag_itemexited, id=6816, type=1
2013-11-29 02:50:01:0889, diag_itementered, id=7269, type=1
2013-11-29 02:50:02:0217, diag_itemexited, id=7269, type=1
2013-11-29 02:50:02:0280, diag_itementered, id=6816, type=1
2013-11-29 02:50:02:0467, diag_itemexited, id=6816, type=1
2013-11-29 02:50:02:0467, diag_itementered, id=7779, type=1
2013-11-29 02:50:02:0686, diag_itemexited, id=7779, type=1
2013-11-29 02:50:02:0686, diag_itementered, id=8968, type=1
2013-11-29 02:50:02:0717, diag_itemexited, id=8968, type=1
2013-11-29 02:50:02:0905, diag_itementered, id=9913, type=1
2013-11-29 02:50:03:0483, diag_itemexited, id=9913, type=1
2013-11-29 02:50:03:0546, diag_itementered, id=6392, type=1
2013-11-29 02:50:03:0702, diag_itemexited, id=6392, type=1
2013-11-29 02:50:03:0702, diag_itementered, id=8968, type=1
2013-11-29 02:50:03:0733, diag_itemexited, id=8968, type=1
2013-11-29 02:50:03:0765, diag_itementered, id=4149, type=1
2013-11-29 02:50:04:0374, diag_itemexited, id=4149, type=1
2013-11-29 02:50:04:0390, diag_itementered, id=5222, type=1
2013-11-29 02:50:04:0765, diag_itemexited, id=5222, type=1
2013-11-29 02:50:04:0827, diag_itementered, id=7720, type=1
2013-11-29 02:50:05:0203, diag_itemexited, id=7720, type=1
2013-11-29 02:50:05:0218, diag_itementered, id=8318, type=1
2013-11-29 02:50:05:0625, diag_itemexited, id=8318, type=1
2013-11-29 02:50:05:0687, diag_itementered, id=5855, type=1
2013-11-29 02:50:06:0124, diag_itemexited, id=5855, type=1
2013-11-29 02:50:06:0155, diag_itementered, id=6658, type=1
2013-11-29 02:50:06:0515, diag_itemexited, id=6658, type=1
2013-11-29 02:50:06:0515, diag_itementered, id=9361, type=1
2013-11-29 02:50:06:0813, diag_itemexited, id=9361, type=1
2013-11-29 02:50:06:0844, diag_itementered, id=6682, type=1
2013-11-29 02:50:07:0735, diag_itemexited, id=6682, type=1
2013-11-29 02:50:07:0782, diag_itementered, id=11088, type=1
2013-11-29 02:50:07:0829, diag_itemexited, id=11088, type=1
2013-11-29 02:50:07:0875, diag_itementered, id=2092, type=1
2013-11-29 02:50:08:0313, diag_itemexited, id=2092, type=1
2013-11-29 02:50:08:0516, diag_itementered, id=5514, type=1
2013-11-29 02:50:08:0595, diag_itemexited, id=5514, type=1
2013-11-29 02:50:08:0595, diag_itementered, id=2931, type=1
2013-11-29 02:50:08:0642, diag_itemexited, id=2931, type=1
