2014-11-12 06:20:09:0382, setup_loaddata
2014-11-12 06:20:13:0119, diag_itementered, id=65035, type=1
2014-11-12 06:20:13:0197, diag_itemexited, id=65035, type=1
2014-11-12 06:20:13:0531, diag_itementered, id=14801, type=1
2014-11-12 06:20:13:0585, diag_itemexited, id=14801, type=1
2014-11-12 06:20:13:0810, diag_itementered, id=14801, type=1
2014-11-12 06:20:13:0865, diag_itemexited, id=14801, type=1
2014-11-12 06:20:13:0895, diag_itementered, id=40480, type=1
2014-11-12 06:20:13:0946, diag_itemexited, id=40480, type=1
2014-11-12 06:20:14:0105, diag_itementered, id=1, type=0
2014-11-12 06:20:14:0167, diag_itemexited, id=1, type=0
2014-11-12 06:20:14:0354, diag_itementered, id=27129, type=1
2014-11-12 06:20:14:0404, diag_itemexited, id=27129, type=1
2014-11-12 06:20:32:0568, diag_itementered, id=60160, type=1
2014-11-12 06:20:32:0633, diag_itemexited, id=60160, type=1
2014-11-12 06:20:32:0634, list_mouseentered, 46898
2014-11-12 06:20:33:0078, list_mouseexited
2014-11-12 06:20:37:0856, list_mouseentered, 40663
2014-11-12 06:20:37:0869, list_mouseexited
2014-11-12 06:20:39:0362, diag_itementered, id=40663, type=1
2014-11-12 06:20:39:0425, diag_itemexited, id=40663, type=1
2014-11-12 06:20:46:0244, diag_itementered, id=123, type=1
2014-11-12 06:20:47:0261, diag_itemexited, id=123, type=1
2014-11-12 06:20:47:0571, diag_itementered, id=40663, type=1
2014-11-12 06:20:48:0287, diag_itemexited, id=40663, type=1
2014-11-12 06:20:48:0668, diag_itementered, id=15899, type=1
2014-11-12 06:20:48:0728, diag_itemexited, id=15899, type=1
2014-11-12 06:20:48:0938, diag_itementered, id=15899, type=1
2014-11-12 06:20:50:0410, diag_itemexited, id=15899, type=1
2014-11-12 06:20:50:0738, diag_itementered, id=33262, type=1
2014-11-12 06:20:53:0446, diag_itemexited, id=33262, type=1
2014-11-12 06:20:53:0674, diag_itementered, id=15899, type=1
2014-11-12 06:20:54:0810, diag_itemexited, id=15899, type=1
2014-11-12 06:20:55:0330, diag_itementered, id=40663, type=1
2014-11-12 06:20:56:0423, diag_itemexited, id=40663, type=1
2014-11-12 06:20:57:0218, diag_itementered, id=19893, type=1
2014-11-12 06:20:57:0523, diag_itemexited, id=19893, type=1
2014-11-12 06:20:59:0342, diag_itementered, id=15899, type=1
2014-11-12 06:21:00:0462, diag_itemexited, id=15899, type=1
