2014-02-05 11:00:09:0095, setup_loaddata
2014-02-05 11:00:09:0847, setup_resizewin
2014-02-05 11:06:06:0200, diag_itementered, id=8219, type=1
2014-02-05 11:06:06:0287, diag_itemexited, id=8219, type=1
2014-02-05 11:06:06:0332, diag_itementered, id=10042, type=1
2014-02-05 11:06:06:0406, diag_itemexited, id=10042, type=1
2014-02-05 11:06:06:0650, diag_itementered, id=4080, type=1
2014-02-05 11:06:06:0719, diag_itemexited, id=4080, type=1
2014-02-05 11:06:06:0728, diag_itementered, id=4242, type=1
2014-02-05 11:06:06:0756, diag_itemexited, id=4242, type=1
2014-02-05 11:06:07:0011, list_mouseentered, 3049
2014-02-05 11:06:07:0056, list_mouseexited, 
2014-02-05 11:06:10:0540, list_mouseentered, 3049
2014-02-05 11:06:10:0577, list_mouseexited, 
2014-02-05 11:06:23:0054, diag_itementered, id=5527, type=1
2014-02-05 11:06:23:0123, diag_itemexited, id=5527, type=1
2014-02-05 11:06:23:0125, diag_itementered, id=4922, type=1
2014-02-05 11:06:23:0190, diag_itemexited, id=4922, type=1
2014-02-05 11:06:33:0079, diag_itementered, id=7720, type=1
2014-02-05 11:06:33:0089, diag_itemexited, id=7720, type=1
2014-02-05 11:06:35:0046, diag_itementered, id=8318, type=1
2014-02-05 11:06:35:0112, diag_itemexited, id=8318, type=1
2014-02-05 11:06:35:0302, diag_itementered, id=6392, type=1
2014-02-05 11:06:36:0095, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0253, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0369, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0570, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0696, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0787, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0849, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0876, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0895, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0925, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0974, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:36:0997, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0305, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0393, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0400, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0424, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0437, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0484, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0518, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0569, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0629, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0646, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0686, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0697, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0719, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0795, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0822, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0829, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0843, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0855, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0879, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0903, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:37:0967, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0041, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0066, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0202, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0249, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0276, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0284, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0296, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0323, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0332, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0345, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0358, diag_itemdragged, id=6392, type=1
2014-02-05 11:06:38:0381, diag_itemdragged, id=6392, type=1
