2014-02-11 09:02:09:0701, setup_loaddata
2014-02-11 09:02:10:0326, setup_resizewin
2014-02-11 09:02:20:0029, diag_itementered, id=564, type=1
2014-02-11 09:02:20:0427, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0453, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0479, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0500, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0527, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0550, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0576, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0604, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0622, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0651, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0675, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0697, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0721, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0746, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0770, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0810, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0831, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0858, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0880, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0905, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0934, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0954, diag_itemdragged, id=564, type=1
2014-02-11 09:02:20:0980, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0003, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0027, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0052, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0077, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0105, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0125, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0152, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0175, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0200, diag_itemdragged, id=564, type=1
2014-02-11 09:02:21:0249, diag_itemexited, id=564, type=1
2014-02-11 09:02:21:0744, diag_itementered, id=10980, type=1
2014-02-11 09:02:22:0272, diag_itemexited, id=10980, type=1
2014-02-11 09:02:25:0312, list_mouseentered, 126
2014-02-11 09:02:25:0805, list_mouseexited, 
2014-02-11 09:02:35:0087, list_mouseentered, 123
2014-02-11 09:02:35:0316, list_mouseexited, 
2014-02-11 09:02:35:0587, diag_itementered, id=6392, type=1
2014-02-11 09:02:35:0618, diag_itemexited, id=6392, type=1
2014-02-11 09:02:35:0657, diag_itementered, id=7596, type=1
2014-02-11 09:02:35:0687, diag_itemexited, id=7596, type=1
2014-02-11 09:19:48:0235, list_mouseentered, 126
2014-02-11 09:19:48:0557, list_mouseexited, 
2014-02-11 09:19:49:0417, list_mouseentered, 123
2014-02-11 09:19:49:0463, list_mouseexited, 
2014-02-11 09:19:49:0639, diag_itementered, id=10042, type=1
2014-02-11 09:19:49:0656, diag_itemexited, id=10042, type=1
2014-02-11 09:29:36:0567, diag_itementered, id=7779, type=1
2014-02-11 09:29:36:0574, diag_itemexited, id=7779, type=1
2014-02-11 09:29:36:0586, diag_itementered, id=9913, type=1
2014-02-11 09:29:36:0593, diag_itemexited, id=9913, type=1
2014-02-11 09:29:36:0836, list_mouseentered, 564
2014-02-11 09:29:37:0450, list_mouseexited, 
2014-02-11 09:29:37:0955, list_mouseentered, 126
2014-02-11 09:29:38:0067, list_mouseexited, 
