2014-02-02 06:35:44:0191, setup_loaddata
2014-02-02 06:35:44:0340, setup_resizewin
2014-02-02 06:35:50:0468, diag_itementered, id=25614, type=1
2014-02-02 06:35:50:0520, diag_itemexited, id=25614, type=1
2014-02-02 06:35:50:0810, diag_itementered, id=33262, type=1
2014-02-02 06:35:50:0978, diag_itemexited, id=33262, type=1
2014-02-02 06:35:51:0919, diag_itementered, id=6612, type=1
2014-02-02 06:35:51:0930, diag_itemexited, id=6612, type=1
2014-02-02 06:35:52:0432, diag_itementered, id=6612, type=1
2014-02-02 06:35:52:0600, diag_itemexited, id=6612, type=1
2014-02-02 06:35:53:0160, diag_itementered, id=57689, type=1
2014-02-02 06:35:54:0352, diag_itemexited, id=57689, type=1
2014-02-02 06:35:54:0552, diag_itementered, id=33497, type=1
2014-02-02 06:35:54:0671, diag_itemexited, id=33497, type=1
2014-02-02 06:35:55:0398, diag_itementered, id=65058, type=1
2014-02-02 06:35:56:0308, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0373, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0419, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0465, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0512, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0557, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0604, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0650, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0696, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0742, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0788, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0834, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0879, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0925, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:56:0971, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0017, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0072, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0118, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0164, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0210, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0353, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0400, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0446, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0492, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0538, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0584, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0631, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0676, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0722, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0768, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0814, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0860, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0905, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0952, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:57:0997, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0043, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0089, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0133, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0178, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0223, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0268, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0314, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0360, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0406, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0457, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0502, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0547, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0593, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0638, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0683, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0729, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0774, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0820, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0866, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0912, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:58:0957, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:59:0001, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:59:0047, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:59:0093, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:59:0137, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:59:0183, diag_itemdragged, id=65058, type=1
2014-02-02 06:35:59:0228, diag_itemdragged, id=65058, type=1
